"astro-ph/0702169","Jose Henrique Groh","J. H. Groh (1), A. Damineli (1), F. Jablonski (2) ((1) IAG/USP
  (Brazil), (2) INPE/MCT (Brazil))","Spectral atlas of massive stars around He I 10830 A","A&A in press, 19 pages, 19 figures",,"10.1051/0004-6361:20066401",,"astro-ph",,"  We present a digital atlas of peculiar, high-luminosity massive stars in the
near-infrared region (10470-11000 A) at medium resolution (R~7000). The spectra
are centered around He I 10830 A, which is formed in the wind of those stars,
and is a crucial line to obtain their physical parameters. The instrumental
configuration also sampled a rich variety of emission lines of Fe II, Mg II, C
I, N I and Pa gamma. Secure identifications for most spectral lines are given,
based on synthetic atmosphere models calculated by our group. We also propose
that two unidentified absorption features have interstellar and/or
circumstellar origin. For the strongest one (10780 A) an empirical calibration
between E(B-V) and equivalent width is provided. The atlas displays the spectra
of massive stars organized in four categories, namely Be stars, OBA Iape (or
luminous blue variables, LBV candidates and ex/dormant LBVs), OB supergiants
and Wolf-Rayet stars. For comparison, the photospheric spectra of non
emission-line stars are presented. Selected LBVs were observed in different
epochs from 2001 to 2004, and their spectral variability reveals that some
stars, such as Eta Car, AG Car and HR Car, suffered dramatic spectroscopic
changes during this time interval.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 20:35:35 GMT""}]","2009-11-13"
"astro-ph/0702170","Andrew R. Liddle","Marina Cort\^es, Andrew R Liddle, and Pia Mukherjee","On what scale should inflationary observables be constrained?","7 pages RevTeX4 with 9 figures included. v2: References added, new
  section added analyzing additional datasets alongside WMAP3. v3: Minor
  corrections to match version accepted by PRD","Phys.Rev.D75:083520,2007","10.1103/PhysRevD.75.083520",,"astro-ph",,"  We examine the choice of scale at which constraints on inflationary
observables are presented. We describe an implementation of the hierarchy of
inflationary consistency equations which ensures that they remain enforced on
different scales, and then seek to optimize the scale for presentation of
constraints on marginalized inflationary parameters from WMAP3 data. For models
with spectral index running, we find a strong variation of the constraints
through the range of observational scales available, and optimize by finding
the scale which decorrelates constraints on the spectral index n_S and the
running. This scale is k=0.017 Mpc^{-1}, and gives a reduction by a factor of
more than four in the allowed parameter area in the n_S-r plane (r being the
tensor-to-scalar ratio) relative to k=0.002 Mpc^{-1}. These optimized
constraints are similar to those obtained in the no-running case. We also
extend the analysis to a larger compilation of data, finding essentially the
same conclusions.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 23:44:39 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 2007 00:13:34 GMT""},{""version"":""v3"",""created"":""Thu, 12 Apr 2007 15:42:22 GMT""}]","2008-11-26"
"astro-ph/0702171","Scott Austin PhD","S. J. Austin, J. W. Robertson, C. Tycner, T. Campbell, R. K. Honeycutt","Late-Type Near-Contact Eclipsing Binary [HH97] FS Aur-79",,"Astron.J.133:1934-1946,2007","10.1086/512614",,"astro-ph",,"  The secondary photometric standard star #79 for the FS Aur field (Henden &
Honeycutt 1997) designated as [HH97] FS Aur-79 (GSC 1874 399) is a short period
(0.2508 days) eclipsing binary whose light curve is a combination of the
$\beta$ Lyr and BY Dra type variables. High signal-to-noise multi-color
photometry were obtained using the USNO 1-m telescope. These light curves show
asymmetry at quadrature phases (O'Connell effect), which can be modeled with
the presence of star spots. A low resolution spectrum obtained with the 3.5-m
WIYN telescope at orbital phase 0.76 is consistent with a spectral type of dK7e
and dM3e. A radial velocity curve for the primary star was constructed using
twenty-four high resolution spectra from the 9.2 m HET. Spectra show H-alpha
and H-beta in emission confirming chromospheric activity and possibly the
presence of circumstellar material. Binary star models that simultaneously fit
the U, B, V, R and RV curves are those with a primary star of mass 0.59+-0.02
Msun, temperature 4100+-25 K, mean radius of 0.67 Rsun, just filling its Roche
lobe and a secondary star of mass 0.31+-0.09 Msun, temperature 3425+-25 K, mean
radius of 0.48 Rsun, just within its Roche lobe. An inclination angle of 83+-2
degrees with a center of mass separation of 1.62 Rsun is also derived. Star
spots, expected for a rotation period of less than a day, had to be included in
the modeling to fit the O'Connell effect.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 21:17:45 GMT""}]","2008-11-26"
"astro-ph/0702172","Klaus-Peter Schr\""oder","Klaus-Peter Schroder, Manfred Cuntz","A critical test of empirical mass loss formulae applied to individual
  giants and supergiants","11 pages, 5 Figs. accepted by Astronomy & Astrophysics",,"10.1051/0004-6361:20066633",,"astro-ph",,"  To test our new, improved Reimers-type mass-loss relation, given by Schroder
& Cuntz in 2005 (ApJL 630, L73), we take a look at the best studied galactic
giants and supergiants - particularly those with spatially resolved
circumstellar shells and winds, obtained directly or by means of a companion
acting as a probing light source. Together with well-known physical parameters,
the selected stars provide the most powerful and critical observational venues
for assessing the validity of parameterized mass-loss relations for cool winds
not driven by molecules or dust.
  In this study, star by star, we compare our previously published relation
with the original Reimers relation (1975), the Lamers relation (1981), and the
two relations by de Jager and his group (1988, 1990). The input data,
especially the stellar masses, have been constrained using detailed stellar
evolution models. We find that only the relationship by Schroder & Cuntz
agrees, within the error bars, with the observed mass-loss rates for all giants
and supergiants.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 21:39:15 GMT""}]","2007-05-23"
"astro-ph/0702173","Faustin Munyaneza","Peter L. Biermann (1,2,3) and Faustin Munyaneza (1) ((1) Max Planck
  Institute for Radioastronomy, Germany, (2) Department of Physics and
  Astronomy, University of Bonn, Germany, (3) Department of Physics and
  Astronomy, University of Alabama, Tuscaloosa, USA)","Dark Matter and Sterile Neutrinos","18 pages, To appear in Proceedings of the 11th Marcel Grossmann
  Meeting on General Relativity, 23-29 July 2006, Berlin, Germany",,"10.1142/9789812834300_0015",,"astro-ph",,"  Dark matter has been recognized as an essential part of matter for over 70
years now, and many suggestions have been made, what it could be. Most of these
ideas have centered on Cold Dark Matter, particles that are predicted in
extensions of standard particle physics, such as supersymmetry. Here we explore
the concept that dark matter is sterile neutrinos, particles that are commonly
referred to as Warm Dark Matter. Such particles have keV masses, and decay over
a very long time, much longer than the Hubble time. In their decay they produce
X-ray photons which modify the ionization balance in the very early universe,
increasing the fraction of molecular Hydrogen, and thus help early star
formation. Sterile neutrinos may also help to understand the baryon-asymmetry,
the pulsar kicks, the early growth of black holes, the minimum mass of dwarf
spheroidal galaxies, as well as the shape and smoothness of dark matter halos.
As soon as all these tests have been made quantitative in their various
parameters, we may focus on the creation mechanism of these particles, and
could predict the strength of the sharp X-ray emission line, expected from any
large dark matter assembly. A measurement of this X-ray emission line would be
definitive proof for the existence of may be called weakly interacting
neutrinos, or WINs.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 21:47:04 GMT""}]","2016-11-15"
"astro-ph/0702174","Patrick Hartigan","P. Hartigan, A. Frank, P. Varniere, and E. Blackman","Magnetic Fields in Stellar Jets",,"Astrophys.J.661:910-918,2007","10.1086/513499",,"astro-ph",,"  Although several lines of evidence suggest that jets from young stars are
driven magnetically from accretion disks, existing observations of field
strengths in the bow shocks of these flows imply that magnetic fields play only
a minor role in the dynamics at these locations. To investigate this apparent
discrepancy we performed numerical simulations of expanding magnetized jets
with stochastically variable input velocities with the AstroBEAR MHD code.
Because the magnetic field B is proportional to the density n within
compression and rarefaction regions, the magnetic signal speed drops in
rarefactions and increases in the compressed areas of velocity-variable flows.
In contrast, B ~ n^0.5 for a steady-state conical flow with a toroidal field,
so the Alfven speed in that case is constant along the entire jet. The
simulations show that the combined effects of shocks, rarefactions, and
divergent flow cause magnetic fields to scale with density as an intermediate
power 1 > p > 0.5. Because p > 0.5, the Alfven speed in rarefactions decreases
on average as the jet propagates away from the star. This behavior is extremely
important to the flow dynamics because it means that a typical Alfven velocity
in the jet close to the star is significantly larger than it is in the
rarefactions ahead of bow shocks at larger distances, the one place where the
field is a measurable quantity. We find that the observed values of weak fields
at large distances are consistent with strong fields required to drive the
observed mass loss close to the star. For a typical stellar jet the crossover
point inside which velocity perturbations of 30 - 40 km/s no longer produce
shocks is ~ 300 AU from the source.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 22:15:25 GMT""}]","2011-02-11"
"astro-ph/0702175","Sebastian Lopez","S. Lopez (UCh), S. Ellison (UVIC), S. D'Odorico (ESO), and T.-S. Kim
  (AIP)","Clues to the nature of high-redshift OVI absorption systems from their
  (lack of) small-scale structure","Accepted by A&A, 22 pages",,"10.1051/0004-6361:20065301",,"astro-ph",,"  We present results of the first survey of high-redshift (<z> ~ 2.3) OVI
absorption systems along parallel lines of sight toward two lensed QSOs. After
a careful and well-defined search, we find ten intervening OVI systems. Within
the errors, all OVI systems appear at the same redshift and have similar line
strengths in front of both QSO images, whereas in most cases CIV or SiIV show
more differences across the lines of sight, either in radial velocity or line
strength. We conclude that (1) the coherence length of OVI must be much larger
than ~ 1 kpc, and (2) an important fraction of the CIV absorbers may not reside
in the same volume as OVI. Since Doppler parameters are consistent with
photoionization, we propose a model in which CIV occurs in two different
photoionized phases, one large, with characteristic sizes of a few hundred kpc
and bearing OVI, and another one a factor of ten smaller and containing CIII.
This model is able to explain the various transverse differences observed in
column density and kinematics. We apply the model successfully to 2 kinds of
absorbers, with low and high metallicity. In the low-metallicity regime, [C/H]
\~ -2, we find that [C/O] ~ -0.7 is required to explain the observations, which
hints at late (z < 6) rather than early metal enrichment. In the
high-metallicity regime, the observed dissociation between OVI and CIV gas
might be produced by galactic outflows. Altogether, the relative abundances,
inhomogeneous CIV and featureless OVI are consistent with gas that has been
processed recently before the absorption occurred (thus close to star-forming
regions). Finally, we discuss briefly three associated systems (z_abs ~ z_em)
that also show OVI. (abridged)
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 23:11:26 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2007 23:18:38 GMT""}]","2009-11-13"
"astro-ph/0702176","Alexander Heger","S.E. Woosley (1), A. Heger (1,2) ((1)UCSC, (2)LANL)","Nucleosynthesis and Remnants in Massive Stars of Solar Metallicity","22 pages, 8 figures; to appear in Physics Reports, Bethe Centennial
  Volume","Phys.Rept.442:269-283,2007","10.1016/j.physrep.2007.02.009","LA-UR-06-7508","astro-ph",,"  Hans Bethe contributed in many ways to our understanding of the supernovae
that happen in massive stars, but, to this day, a first principles model of how
the explosion is energized is lacking. Nevertheless, a quantitative theory of
nucleosynthesis is possible. We present a survey of the nucleosynthesis that
occurs in 32 stars of solar metallicity in the mass range 12 to 120 solar
masses. The most recent set of solar abundances, opacities, mass loss rates,
and current estimates of nuclear reaction rates are employed. Restrictions on
the mass cut and explosion energy of the supernovae based upon nucleosynthesis,
measured neutron star masses, and light curves are discussed and applied. The
nucleosynthetic results, when integrated over a Salpeter initial mass function
(IMF), agree quite well with what is seen in the sun. We discuss in some detail
the production of the long lived radioactivities, 26Al and 60Fe, and why recent
model-based estimates of the ratio 60Fe/26Al are overly large compared with
what satellites have observed. A major source of the discrepancy is the
uncertain nuclear cross sections for the creation and destruction of these
unstable isotopes.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 23:50:55 GMT""}]","2008-11-26"
"astro-ph/0702177","Paul Terry","P.W. Terry and K.W. Smith","Coherence and Intermittency of Electron Density in Small-Scale
  Interstellar Turbulence","31 pages, 3 figures. Replacement contains short additions to Secs. 6
  and 7","Astrophys.J.665:402-415,2007","10.1086/519016",,"astro-ph",,"  Spatial intermittency in decaying kinetic Alfven wave turbulence is
investigated to determine if it produces non Gaussian density fluctuations in
the interstellar medium. Non Gaussian density fluctuations have been inferred
from pulsar scintillation scaling. Kinetic Alfven wave turbulence characterizes
density evolution in magnetic turbulence at scales near the ion gyroradius. It
is shown that intense localized current filaments in the tail of an initial
Gaussian probability distribution function possess a sheared magnetic field
that strongly refracts the random kinetic Alfven waves responsible for
turbulent decorrelation. The refraction localizes turbulence to the filament
periphery, hence it avoids mixing by the turbulence. As the turbulence decays
these long-lived filaments create a non Gaussian tail. A condition related to
the shear of the filament field determines which fluctuations become coherent
and which decay as random fluctuations. The refraction also creates coherent
structures in electron density. These structures are not localized. Their
spatial envelope maps into a probability distribution that decays as density to
the power -3. The spatial envelope of density yields a Levy distribution in the
density gradient.
","[{""version"":""v1"",""created"":""Wed, 7 Feb 2007 00:04:25 GMT""},{""version"":""v2"",""created"":""Mon, 19 Mar 2007 21:29:02 GMT""}]","2011-02-11"
"astro-ph/0702178","Am\'elie Saintonge","Amelie Saintonge","The Arecibo Legacy Fast ALFA Survey: IV. Strategies for Signal
  Identification and Survey Catalog Reliability","10 pages, 8 figures, accepted for publication in the Astronomical
  Journal. Higher resolution figures available at
  http://egg.astro.cornell.edu/alfalfa/index.php","Astron.J.133:2087-2096,2007","10.1086/513515",,"astro-ph",,"  We present a signal extraction utility written for the purposes of the
Arecibo Legacy Fast ALFA survey (ALFALFA). This survey, when completed, will
have covered 7000 square degrees of the high galactic latitude sky and should
detect over 20,000 extragalactic objects. It is the most sensitive blind HI
survey to date. The large size of the survey justifies in itself the need for
an automated way of identifying signals in the data set. The matched-filtering
signal extractor proposed is based on convolutions in the Fourier domain of
templates of varying widths with each spectrum. The chosen templates are built
from a simple combination of Hermite functions to mimic the shape of typical
galactic HI profiles of varying widths. The main advantages of this
matched-filtering approach are a sensitivity to the total flux of the signals
(and not only to peak flux), robustness against instabilities and short
computing times. The details of the algorithm are given here, as well as
results of simulations that assess the reliability and completeness of the
process.
","[{""version"":""v1"",""created"":""Tue, 6 Feb 2007 23:44:40 GMT""}]","2008-11-26"
