"cond-mat/0702263","Panchapakesan Ganesh","P. Ganesh and M. Widom","Geometrical Frustration in Liquid Fe and Fe-Based Metallic Glass",,,,,"cond-mat.mtrl-sci",,"  We investigate short rane order in liquid and supercooled liquid Fe and
Fe-based metallic glass using ab-initio simulation methods. We analyze the data
to quantify the degree of local icosahedral and polytetrahedral order and to
understand the role of alloying in controlling the degree of geometric
frustration . Comparing elemental Fe to Cu we find that the degree of
icosahedral order is greater in Fe than in Cu, possibly because icosahedral
disclination line defects are more easily incorporated into BCC environments
than FCC. In Fe-based metallic glass-forming alloys (FeB and FeZrB) we find
that introducing small concentrations of small B atoms and large Zr atoms
controls the frustration of local icosahedral order.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 18:04:06 GMT""}]","2007-05-23"
"cond-mat/0702264","Suckjoon Jun","Suckjoon Jun, Bae-Yeun Ha","Remarks on Flory theory of a self-avoiding chain under cylindrical
  confinement","2 pages (double column), no figures",,,,"cond-mat.soft cond-mat.stat-mech",,"  Despite its limitations, mainly due to its simplicity, Flory theory has been
extended to many other important cases, e.g., linear chains with stiffness and
polymers of various topology in a confined space. Surprisingly, the severe
limitations of the applicability of the Flory-type free energy for cylindrical
confinement have not been well noticed. In this note, we present a simple
""renormalized"" form of Flory energy for 1D system, from which one can obtain
the following three quantities consistently: the equilibrium end-to-end
distance of the chain, the confinement free energy, and the effective ""Hookian""
spring constant of the chain. Our result has practical implications for many
experimental studies concerning DNA molecules in nano-/micro-channels.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 18:34:49 GMT""}]","2007-05-23"
"cond-mat/0702265","Oleg Shpyrko","O. G. Shpyrko, E. D. Isaacs, J. M. Logan, Yejun Feng, G. Aeppli, R.
  Jaramillo, H. C. Kim, T. F. Rosenbaum, P. Zschack, M. Sprung, S. Narayanan
  and A. R. Sandy","Direct measurement of antiferromagnetic domain fluctuations","19 pages, 4 figures","Nature 447, 68 (2007)","10.1038/nature05776",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Measurements of magnetic noise emanating from ferromagnets due to domain
motion were first carried out nearly 100 years ago and have underpinned much
science and technology. Antiferromagnets, which carry no net external magnetic
dipole moment, yet have a periodic arrangement of the electron spins extending
over macroscopic distances, should also display magnetic noise, but this must
be sampled at spatial wavelengths of order several interatomic spacings, rather
than the macroscopic scales characteristic of ferromagnets. Here we present the
first direct measurement of the fluctuations in the nanometre-scale spin-
(charge-) density wave superstructure associated with antiferromagnetism in
elemental Chromium. The technique used is X-ray Photon Correlation
Spectroscopy, where coherent x-ray diffraction produces a speckle pattern that
serves as a ""fingerprint"" of a particular magnetic domain configuration. The
temporal evolution of the patterns corresponds to domain walls advancing and
retreating over micron distances. While the domain wall motion is thermally
activated at temperatures above 100K, it is not so at lower temperatures, and
indeed has a rate which saturates at a finite value - consistent with quantum
fluctuations - on cooling below 40K. Our work is important because it provides
an important new measurement tool for antiferromagnetic domain engineering as
well as revealing a fundamental new fact about spin dynamics in the simplest
antiferromagnet.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 21:01:47 GMT""}]","2007-08-28"
"cond-mat/0702266","Maciej Lewenstein A.","Klaus Osterloh, Nuria Barber\'an, and Maciej Lewenstein","Strongly Correlated States of Ultracold Rotating Dipolar Fermi Gases","5 pages, 5 figures, paper presented at DPG Meeting 2006, as well as
  Fritz Haber Institute Colloquium","PRL 99,160403 (2007)","10.1103/PhysRevLett.99.160403",,"cond-mat.str-el cond-mat.mes-hall",,"  We study strongly correlated ground and excited states of rotating quasi-2D
Fermi gases constituted of a small number of dipole-dipole interacting
particles with dipole moments polarized perpendicular to the plane of motion.
As the number of atoms grows, the system enters {\it an intermediate regime},
where ground states are subject to a competition between distinct bulk-edge
configurations. This effect obscures their description in terms of composite
fermions and leads to the appearance of novel composite fermion quasi-hole
states. In the presence of dipolar interactions, the principal Laughlin state
at filling $\nu=1/3$ exhibits a substantial energy gap for neutral (total
angular momentum conserving) excitations, and is well-described as an
incompressible Fermi liquid. Instead, at lower fillings, the ground state
structure favors crystalline order.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 21:14:25 GMT""}]","2009-11-13"
"cond-mat/0702267","Jongbae Hong","Jongbae Hong and Wonmyung Woo","Understanding Kondo Peak Splitting and the Mechanism of Cohernt
  Transport in a Single-Electron Transistor","4 pages, 4 figures",,"10.1103/PhysRevLett.99.196801",,"cond-mat.str-el cond-mat.mes-hall",,"  The peculiar behavior of Kondo peak splitting under a magnetic field and bias
can be explained by calculating the nonequilibrium retarded Green's function
via the nonperturbative dynamical theory (NDT). In the NDT, the application of
a lead-dot-lead system reveals that new resonant tunneling levels are activated
near the Fermi level and the conventional Kondo peak at the Fermi level
diminishes when a bias is applied. Magnetic field causes asymmetry in the
spectral density and transforms the new resonant peak into a major peak whose
behavior explains all the features of the nonequilibrium Kondo phenomenon. We
also show the mechanism of coherent transport through the new resonant
tunneling level.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 04:43:53 GMT""},{""version"":""v2"",""created"":""Wed, 25 Apr 2007 09:29:20 GMT""},{""version"":""v3"",""created"":""Fri, 8 Jun 2007 05:59:39 GMT""},{""version"":""v4"",""created"":""Mon, 1 Oct 2007 04:27:13 GMT""}]","2013-05-29"
"cond-mat/0702268","Xiufeng Cao","Xiufeng Cao and Hang Zheng","Non-Markovian coherence dynamics of driven spin boson model: damped
  quantum beat or large amplitude coherence oscillation","15 pages,5 figures",,"10.1103/PhysRevA.75.062121",,"cond-mat.mtrl-sci",,"  The dynamics of driven spin boson model is studied analytically by means of
the perturbation approach based on a unitary transformation. We gave the
analytical expression for the population difference and coherence of the two
level system. The results show that in the weak driven case, the population
difference present damped coherent oscillation (single or double frequency) and
the frequencies depend on the initial state. The coherence exhibit damped
oscillation with Rabi frequency. When driven field is strong enough, the
population difference exhibit undamped large-amplitude coherent oscillation.
The results easily return to the two extreme cases without dissipation or
without periodic driven.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 14:54:49 GMT""}]","2009-11-13"
"cs/0702062","Luca Gammaitoni","Luca Gammaitoni","Noise Limited Computational Speed",,"L. Gammaitoni, Applied Physics Letters, 11/2007, Volume 91, p.3,
  (2007)","10.1063/1.2817968",,"cs.AR cs.PF",,"  In modern transistor based logic gates, the impact of noise on computation
has become increasingly relevant since the voltage scaling strategy, aimed at
decreasing the dissipated power, has increased the probability of error due to
the reduced switching threshold voltages. In this paper we discuss the role of
noise in a two state model that mimic the dynamics of standard logic gates and
show that the presence of the noise sets a fundamental limit to the computing
speed. An optimal idle time interval that minimizes the error probability, is
derived.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 09:52:12 GMT""}]","2007-12-10"
"cs/0702065","Raouf Dridi","R. Dridi and M. Petitot","Towards a New ODE Solver Based on Cartan's Equivalence Method",,,,,"cs.SC",,"  The aim of the present paper is to propose an algorithm for a new ODE--solver
which should improve the abilities of current solvers to handle second order
differential equations. The paper provides also a theoretical result revealing
the relationship between the change of coordinates, that maps the generic
equation to a given target equation, and the symmetry $\D$-groupoid of this
target.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 16:54:12 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jul 2007 22:15:22 GMT""}]","2007-08-01"
"cs/0702066","Frederic Vivien","Matthieu Gallet (LIP, INRIA Rh\^one-Alpes), Yves Robert (LIP, INRIA
  Rh\^one-Alpes), Fr\'ed\'eric Vivien (LIP, INRIA Rh\^one-Alpes)","Comments on ""Design and performance evaluation of load distribution
  strategies for multiple loads on heterogeneous linear daisy chain networks''",,,,,"cs.DC",,"  Min, Veeravalli, and Barlas proposed strategies to minimize the overall
execution time of one or several divisible loads on a heterogeneous linear
network, using one or more installments. We show on a very simple example that
the proposed approach does not always produce a solution and that, when it
does, the solution is often suboptimal. We also show how to find an optimal
scheduling for any instance, once the number of installments per load is given.
Finally, we formally prove that under a linear cost model, as in the original
paper, an optimal schedule has an infinite number of installments. Such a cost
model can therefore not be sed to design practical multi-installment
strategies.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 17:43:35 GMT""}]","2016-08-14"
"cs/0702067","Fionn Murtagh","Fionn Murtagh","The Haar Wavelet Transform of a Dendrogram: Additional Notes","37 pp, 1 fig. Supplementary material to ""The Haar Wavelet Transform
  of a Dendrogram"", http://arxiv.org/abs/cs.IR/0608107",,,,"cs.IR",,"  We consider the wavelet transform of a finite, rooted, node-ranked, $p$-way
tree, focusing on the case of binary ($p = 2$) trees. We study a Haar wavelet
transform on this tree. Wavelet transforms allow for multiresolution analysis
through translation and dilation of a wavelet function. We explore how this
works in our tree context.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 21:26:05 GMT""}]","2007-05-23"
"cs/0702068","Gesualdo Scutari","Gesualdo Scutari, Sergio Barbarossa and Loreto Pescosolido","Distributed Decision Through Self-Synchronizing Sensor Networks in the
  Presence of Propagation Delays and Nonreciprocal Channels","Conference paper. Journal version submitted to IEEE Transactions on
  Signal Processing, January 10, 2007. Paper accepted for the publication on
  the VIII IEEE Workshop on Signal Processing Advances in Wireless
  Communications, (SPAWC 2007), January 22, 2007",,"10.1109/SPAWC.2007.4401363",,"cs.IT cs.MA math.IT",,"  In this paper we propose and analyze a distributed algorithm for achieving
globally optimal decisions, either estimation or detection, through a
self-synchronization mechanism among linearly coupled integrators initialized
with local measurements. We model the interaction among the nodes as a directed
graph with weights dependent on the radio interface and we pose special
attention to the effect of the propagation delays occurring in the exchange of
data among sensors, as a function of the network geometry. We derive necessary
and sufficient conditions for the proposed system to reach a consensus on
globally optimal decision statistics. One of the major results proved in this
work is that a consensus is achieved for any bounded delay condition if and
only if the directed graph is quasi-strongly connected. We also provide a
closed form expression for the global consensus, showing that the effect of
delays is, in general, to introduce a bias in the final decision. The closed
form expression is also useful to modify the consensus mechanism in order to
get rid of the bias with minimum extra complexity.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 09:15:03 GMT""},{""version"":""v2"",""created"":""Mon, 16 Apr 2007 17:30:33 GMT""}]","2016-11-15"
"cs/0702069","Roberto Amadio","Roberto Amadio (PPS), Frederique Dabrowski","Feasible reactivity in a synchronous pi-calculus",,"Proceedings ACM SIGPLAN Principles and Practice of Declarative
  Programming (16/07/2007) 221-231",,,"cs.LO",,"  Reactivity is an essential property of a synchronous program. Informally, it
guarantees that at each instant the program fed with an input will `react'
producing an output. In the present work, we consider a refined property that
we call ` feasible reactivity'. Beyond reactivity, this property guarantees
that at each instant both the size of the program and its reaction time are
bounded by a polynomial in the size of the parameters at the beginning of the
computation and the size of the largest input. We propose a method to annotate
programs and we develop related static analysis techniques that guarantee
feasible reactivity for programs expressed in the S-pi-calculus. The latter is
a synchronous version of the pi-calculus based on the SL synchronous
programming model.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 15:43:26 GMT""}]","2011-11-09"
"hep-ex/0702020","Maxim Titov","Maxim Titov","SUSY Multilepton Signatures at Tevatron","Albert-Ludwigs University of Freiburg, Germany (on behalf of the CDF
  and D0 Collaborations). Prepared for Aspen Winter Conference ""New Physics at
  the Electroweak Scale and New Signals at Hadron Colliders"", January 8-14,
  2007",,,,"hep-ex",,"  One of the most striking signature of supersymmetric models with electroweak
symmetry breaking is the presence of multilepton event topologies in the decay
products. In this paper searches are presented for physics beyond the Standard
Model (SM) in final states containing charged leptons from proton-antiproton
collision data at a center-of-mass energy of 1.96 TeV, collected with Run II
CDF and D{\O}Detectors in 2002-2006, and corresponding to integrated
luminosities of up to 1.1 fb$^{-1}$. In any of the searches no excess of
candidates was observed with respect to the SM predictions and limits on masses
and production cross-sections are set at the 95 % CL.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 19:25:59 GMT""}]","2007-05-23"
"hep-ph/0702103","Matthias Steinhauser","Johann H. Kuehn, Matthias Steinhauser, Christian Sturm","Heavy Quark Masses from Sum Rules in Four-Loop Approximation","29 pages","Nucl.Phys.B778:192-215,2007","10.1016/j.nuclphysb.2007.04.036","TTP07-02, SFB/CPP-07-03","hep-ph",,"  New data for the total cross section $\sigma(e^+e^-\to{hadrons})$ in the
charm and bottom threshold region are combined with an improved theoretical
analysis, which includes recent four-loop calculations, to determine the short
distance $\bar{\rm MS}$ charm and bottom quark masses. A detailed discussion of
the theoretical and experimental uncertainties is presented. The final result
for the $\bar{\rm MS}$-masses, $m_c(3 {GeV})=0.986(13)$ GeV and $m_b(10
{GeV})=3.609(25)$ GeV, can be translated into $m_c(m_c)=1.286(13)$ GeV and
$m_b(m_b)=4.164(25)$ GeV. This analysis is consistent with but significantly
more precise than a similar previous study.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 14:51:42 GMT""}]","2008-11-26"
"hep-ph/0702107","D. Delepine","David Delepine","CP violation in Semi-Leptonic $\tau$ decays","8 pages, 3 figures, To appear in the proceedings of 6th Latin
  American Symposium on High Energy Physics (VI-SILAFAE), Puerto Vallarta,
  Mexico, November 1-8, 2006","AIPConf.Proc.917:90-99,2007","10.1063/1.2751944",,"hep-ph",,"  We study CP violation in semi-leptonic $\tau$ decays and we determine the
conditions necessary to be able to define a observable CP asymmetry. We apply
these conditions in both models, the standard model for the electroweak
interactions and its supersymmetric extensions. In the first case, the leading
order contribution to the direct CP asymmetry in $\tau^{\pm} \to K^{\pm}\pi^0
\nu_{\tau}$ decay rates is evaluated. In the second case,we compute the SUSY
effective hamiltonian that describes the $|\Delta S|=1$ semileptonic decays of
tau leptons. We show that SUSY contributions may enhance the CP asymmetry of
$\tau \to K \pi \nu_{\tau}$ decays by several orders of magnitude compared to
the standard model expectations.
","[{""version"":""v1"",""created"":""Sat, 10 Feb 2007 23:59:35 GMT""}]","2008-11-26"
"hep-ph/0702108","Tomohito Maeda","Kunio Takamatsu","Comments on the ""Reply"" presented in hep-ph/0701058v1","5 pages, no figures",,,,"hep-ph",,"  Comments are presented on the analyses of $\pi\pi$/$K\pi$ scattering and
production processes in relation with the combined fit and Adler zero
concerning the hep-ph/0701058v1.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 01:17:31 GMT""}]","2007-05-23"
"hep-ph/0702109","K. Sridhar","K. Sridhar","Physics Beyond the Standard Model and Cosmological Connections: A
  Summary from LCWS 06","8 pages (including cover page) LaTeX, Summary talk presented at the
  International Linear Collider Workshop in Bangalore, India in March 2006","Pramana69:719-726,2007","10.1007/s12043-007-0172-8","TIFR/TH/07-03","hep-ph",,"  The International Linear Collider (ILC) is likely to provide us important
insights into the sector of physics that may supersede our current paradigm
viz., the Standard Model. In anticipation of the possibility that the ILC may
come up in the middle of the next decade, several groups are vigourously
investigating its potential to explore this new sector of physics. The Linear
Collider Workshop in Bangalore (LCWS06) had several presentations of such
studies which looked at supersymmetry, extra dimensions and other exotic
possibilities which the ILC may help us discover or understand. Some papers
also looked at the understanding of cosmology that may emerge from studies at
the ILC. This paper summarises these presentations.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 04:13:23 GMT""}]","2008-11-26"
"hep-ph/0702110","Zhenjun Xiao","Dong-Qin Guo, Xin-Fen Chen and Zhen-Jun Xiao","$B^0 \to \omega\eta^{(\prime)}$ and $\phi\eta^{(\prime)}$ decays in the
  perturbative QCD approach","23 pages, 4 ps/eps figures, RevTex, typos removed, minor corrections","Phys.Rev.D75:054033,2007","10.1103/PhysRevD.75.054033","NJNU-TH-07-03","hep-ph",,"  We calculate the branching ratios and CP-violating asymmetries for $B^0
\to\omega \eta $, $\omega \eta^\prime$, $\phi \eta$ and $\phi \eta^\prime$
decays in the perturbative QCD (pQCD) factorization approach. The pQCD
predictions for the CP-averaged branching ratios are $Br(B^0 \to \omega\eta) =
\left (2.7 ^{+1.1}_{-1.0})\times 10^{-7}$,
  $Br(B^0 \to \omega \eta^\prime) = \left (0.75 ^{+0.37}_{-0.33}) \times
10^{-7}$, and
  $Br(B^0 \to \phi\eta) = \left (6.3 ^{+3.3}_{-1.9}) \times 10^{-9}$,
  $Br(B^0 \to \phi\eta^{\prime}) = \left (7.3^{+3.5}_{-2.6}) \times 10^{-9}$
which are consistent with currently available experimental upper limits. The
inclusion of the gluonic contribution can change the branching ratios of $B \to
\omega(\phi) \eta^\prime$ decays by about 10%. The direct CP-violating
asymmetries for $B^0 \to \omega \eta$ and $\omega \eta^\prime$ decays are
generally large in size.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 08:06:54 GMT""},{""version"":""v2"",""created"":""Wed, 7 Mar 2007 04:28:44 GMT""}]","2008-11-26"
"hep-ph/0702111","Yi Liao","Xue-Peng Hu, Yi Liao (Nankai Univ)","Effective field theory approach to light propagation in an external
  magnetic field","10 pages, no figures","Eur.Phys.J.C53:635-639,2008","10.1140/epjc/s10052-007-0478-1",,"hep-ph",,"  The recent PVLAS experiment observed the rotation of polarization and the
ellipticity when a linearly polarized laser beam passes through a transverse
magnetic field. The phenomenon cannot be explained in the conventional QED. We
attempt to accommodate the result by employing an effective theory for the
electromagnetic field alone. No new particles with a mass of order the laser
frequency or below are assumed. To quartic terms in the field strength, a
parity-violating term appears besides the two ordinary terms. The rotation of
polarization and ellipticity are computed for parity asymmetric and symmetric
experimental set-ups. While rotation occurs in an ideal asymmetric case and has
the same magnitude as the ellipticity, it disappears in a symmetric set-up like
PVLAS. This would mean that we have to appeal to some low-mass new particles
with nontrivial interactions with photons to understand the PVLAS result.
","[{""version"":""v1"",""created"":""Sun, 11 Feb 2007 13:14:38 GMT""}]","2008-11-26"
