"cond-mat/0702069","Arghya Taraphder","Puja Dey (1), T. K. Nath (1) and A. Taraphder (1,2) ((1)Department of
  Physics & Meteorology and (2) Centre for Theoretical Studies, Indian
  Institute of Technology)","Effect of substrate-induced strain on transport and magnetic properties
  of epitaxial La_0.66Sr_0.33MnO_3 thin films","14 pages with 03 figures","Appl. Phys. Lett. vol. 91, page 012511 (2007)","10.1063/1.2750399",,"cond-mat.mtrl-sci cond-mat.str-el",,"  We have studied electrical transport and magnetic properties of epitaxial
La_0.66 Sr_0.33 Mn O_3 thin films grown on different substrates having
different lattice strains induced by different film-substrate lattice-mismatch.
Both electrical transport and magnetic properties exhibit strong correlation
with Jahn-Teller strain. Our study shows a sufficiently large Jahn-Teller
strain giving rise to distinct semi-conducting/insulating state in LSMO thin
films even below the respective para-ferromagnetic Curie temperatutes Tc, which
is in contradiction with the established phase diagram of Sr-doped manganites.
We have presented a microscopic model for the analysis of our data instead of
the usual expansion around the undistorted state generally in use in the
literature. The model incorporates the two relevant e_g orbitals (and their
ordering thereof) and the effect of both Jahn-Teller and bulk strain on the
transition temperature via double exchange.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 07:23:16 GMT""},{""version"":""v2"",""created"":""Fri, 24 Aug 2007 07:36:55 GMT""}]","2009-11-13"
"cond-mat/0702070","Wung-Hong Huang","Wung-Hong Huang","Statistics of Anyon Gas and the Factorizable Property of Thermodynamic
  Quantities",,"Phys.Rev.B53:15842,1996","10.1103/PhysRevB.53.15842",,"cond-mat.stat-mech cond-mat.mes-hall hep-th",,"  The statistical distribution function of anyon is used to find the eighth
viral coefficient in the high-temperature limit and the equation of state in
the low-temperature limit. The perturbative results indicate that the
thermodynamic quantities, $Q(\alpha)$, of the free anyon gas may be factorized
in the terms characteristic of the ideal Bose ($\alpha =0$) and fermion
($\alpha =1$) gases, i.e., $Q(\alpha) = \alpha Q(1) + (1-\alpha) Q(0)$. It is
shown that the factorizable property of the thermodynamic quantities, to all
orders, can be established from the property of the equivalence between the
anyon statistics and statistics in a system with boson-fermion transmutation,
which was found by us in a recent paper (hep-th/0308095; Phys. Rev. E 51 (1995)
3729)
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 08:37:25 GMT""}]","2008-11-26"
"cond-mat/0702071","Shu-Chiuan Chang","Shu-Chiuan Chang and Lung-Chi Chen","Dimer-monomer model on the Sierpinski gasket","30 pages, 10 figures, 10 tables","PHYSICA A 387, 1551-1566 (2008)","10.1016/j.physa.2007.10.057",,"cond-mat.stat-mech",,"  We present the numbers of dimer-monomers on the Sierpinski gasket $SG_d(n)$
at stage $n$ with dimension $d$ equal to two, three and four, and determine the
asymptotic behaviors. The corresponding results on the generalized Sierpinski
gasket $SG_{d,b}(n)$ with $d=2$ and $b=3,4$ are obtained.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 09:47:05 GMT""}]","2009-11-13"
"cond-mat/0702072","Francesco Mainardi","Rudolf Gorenflo, Francesco Mainardi, Daniele Moretti, Gianni Pagnini
  and Paolo Paradisi","Discrete random walk models for space-time fractional diffusion","38 pages, 8 figures (21 eps files), 1 Table","Chemical Physics, Vol. 284 No 1/2 (2002), pp. 521-541",,,"cond-mat.stat-mech cond-mat.dis-nn",,"  A physical-mathematical approach to anomalous diffusion may be based on
generalized diffusion equations (containing derivatives of fractional order in
space or/and time) and related random walk models. The fundamental solution
(for the {Cauchy} problem) of the fractional diffusion equations can be
interpreted as a probability density evolving in time of a peculiar
self-similar stochastic process that we view as a generalized diffusion
process. By adopting appropriate finite-difference schemes of solution, we
generate models of random walk discrete in space and time suitable for
simulating random variables whose spatial probability density evolves in time
according to a given fractional diffusion equation.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 10:15:30 GMT""},{""version"":""v2"",""created"":""Tue, 25 Sep 2007 16:35:58 GMT""}]","2007-09-25"
"cond-mat/0702073","Yuri Kornyushin","Yuri Kornyushin","Application of Thomas-Fermi model to fullerene molecule and nanotube","Application of basic Electrostatics and elementary Quantum Mechanics
  to Nanophysics Problems","Facta Universitatis, Series: Physics, Chemistry and Technology
  Vol. 5, No 1, 2007, pp. 11 - 18","10.2298/FUPTC070111K",,"cond-mat.mtrl-sci cond-mat.mes-hall physics.chem-ph",,"  Semiclassical description, based on electrostatics and Thomas-Fermi model is
applied here to calculate dimensions of the electronic shell of a fullerene
molecule and a nanotube. The internal radius of the electronic shell of a
fullerene molecule, calculated within the framework of the model is 0.2808 nm.
The external radius is 0.4182 nm. The experimental values are 0.279 nm and
0.429 nm correspondingly. This shows that semiclassical approach provides
rather good description of the dimensions of the electronic shell in a
fullerene molecule. Two types of dipole oscillations in a fullerene molecule
are considered and their frequencies are calculated. Similar calculations are
performed for a nanotube also. For a nanotube with a radius of the cylinder of
the ions, Rn = 0.7 nm, the internal radius of the electronic shell, calculated
within the framework of the model is 0.577 nm. The external radius is 0.816 nm.
Three types of dipole oscillations in nanotube are considered and their
frequencies are calculated.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 10:28:57 GMT""},{""version"":""v2"",""created"":""Mon, 5 Nov 2007 20:51:28 GMT""}]","2011-03-01"
"cond-mat/0702074","Franco Bagnoli","Franco Bagnoli and Raul Rechtman","Thermodynamic Entropy and Chaos in a Discrete Hydrodynamical System","New version, 6 figures, 6 pages","Phys. Rev. E 79, 041115 (2009)","10.1103/PhysRevE.79.041115",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the thermodynamic entropy density is proportional to the largest
Lyapunov ex- ponent (LLE) of a discrete hydrodynamical system, a deterministic
two-dimensional lattice gas automaton. The definition of the LLE for cellular
automata is based on the concept of Boolean derivatives and is formally
equivalent to that of continuous dynamical systems. This relation is jus-
tified using a Markovian model. In an irreversible process with an initial
density difference between both halves of the system, we find that Boltzmann's
H function is linearly related to the expansion factor of the LLE, although the
latter is more sensitive to the presence of traveling waves.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 10:45:26 GMT""},{""version"":""v2"",""created"":""Tue, 6 Feb 2007 10:42:51 GMT""},{""version"":""v3"",""created"":""Wed, 2 May 2007 08:14:39 GMT""},{""version"":""v4"",""created"":""Fri, 17 Aug 2007 15:05:14 GMT""},{""version"":""v5"",""created"":""Sat, 16 Aug 2008 06:50:13 GMT""},{""version"":""v6"",""created"":""Sat, 10 Jan 2009 01:46:21 GMT""}]","2010-06-15"
"cond-mat/0702076","Yuri Kornyushin","Yuri Kornyushin","Studying Thermodynamics of Metastable States","Application of basic Thermodynamics and elementary Kinetics to
  Metastable States and their relaxation after deviation from metastable
  equilibrium","Facta Universitatis, Series: Physics, Chemistry and Technology
  Vol. 3, No 2, 2005, pp. 115 - 128",,,"cond-mat.mtrl-sci physics.chem-ph",,"  Simple classical thermodynamic approach to the general description of
metastable states is presented. It makes possible to calculate the explicit
dependence of the Gibbs free energy on temperature, to calculate the heat
capacity, the thermodynamic barrier, dividing metastable and more stable
states, and the thermal expansion coefficient. Thermodynamic stability under
mechanical loading is considered. The influence of the heating (cooling) rate
on the measured dynamic heat capacity is investigated. A phase shift of the
temperature oscillations of an ac heated sample is shown to be determined by
the relaxation time of the relaxation of the metastable nonequilibrium state
back to the metastable equilibrium one. This dependence allows one to calculate
the relaxation time. A general description of the metastable phase equilibrium
is proposed. Metastable states in AB3 alloys are considered. Reasons for the
change from the diffusional mechanism of the supercritical nucleus growth to
the martensitic one as the heating rate increases are discussed. The Ostwald
stage rule is derived.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 14:46:06 GMT""}]","2007-05-23"
"cond-mat/0702077","Yuri Kornyushin","Yuri Kornyushin","Kinetic Theory of the Heat Capacity of Two-Level Systems","First publication on measured Heat Capacity at finite heating
  (cooling) rate. Here English translation of the paper is presented","Metallofizika, 1986, V. 8, No 2, pp. 118 - 119",,,"cond-mat.mtrl-sci physics.chem-ph",,"  It is shown that measured heat capacity depends on the rate of the
temperature variation and on the initial state of a system. It is calculated
here in the framework of two-level model. Fenomenological approach gives the
same results.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 15:12:12 GMT""}]","2007-05-23"
"cs/0702021","Sherman Wang Dr.","Xing M. Wang","Probability Bracket Notation, Probability Vectors, Markov Chains and
  Stochastic Processes","36 pages; two tables",,,,"cs.OH math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dirac notation has been widely used for vectors in Hilbert spaces of Quantum
Theories and now also in Information Retrieval. In this paper, we propose to
use Probability Bracket Notation (PBN) for probability modeling. The new
symbols are defined similarly (but not identically) as in Dirac notation. By
using PBN to represent fundamental definitions and theorems for discrete and
continuous random variables, we show that PBN could play a similar role in
probability sample space as Dirac notation in Hilbert space. We also find a
close relation between our system state P-kets and probability vectors in
Markov chains. In the end, we apply PBN to some important stochastic processes,
present the master equation of time-continuous Markov chains in both
Schrodinger and Heisenberg pictures. We identify our system state P-bra with
Doi's state function and Peliti's standard bra. We summarize the similarities
and differences between PBN and Dirac Notation in the two tables of Appendix A.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 03:58:50 GMT""},{""version"":""v2"",""created"":""Sat, 17 Feb 2007 22:26:11 GMT""},{""version"":""v3"",""created"":""Sun, 11 Mar 2007 18:11:27 GMT""},{""version"":""v4"",""created"":""Fri, 27 Apr 2007 03:52:13 GMT""},{""version"":""v5"",""created"":""Tue, 17 Jul 2007 20:34:46 GMT""},{""version"":""v6"",""created"":""Mon, 29 Oct 2007 03:51:02 GMT""},{""version"":""v7"",""created"":""Sat, 14 Nov 2009 20:14:58 GMT""}]","2009-11-14"
"cs/0702022","Changjia Chen","Chunxi Li and Changjia Chen","Gnutella: Topology Dynamics On Phase Space","11 pages, 14 figures",,,,"cs.NI",,"  In this paper, the topology dynamic of Gnutella is studied through phase
space. The dynamic changes in peer degree are studied as a time series in two
dimensional phase space which is defined as the number of connected leaves and
the number of connected ultras. The reported degrees are concentrated in three
special Software related regions that we named as Ultra Stable Region, Leaf
Stable Region and Transition Belt. A method is proposed to classify degree
traces in phase space into different classes. Connection churn then is studied
along with the churn in degree. It shows that the topological structure of
Gnutella is rather stable in its connection degree but not the topology itself.
The connection drop rate is estimated and the live time of connections is
inferred afterwards. M/M/m/m loss queue system is introduced to model the
degree keeping process in Gnutella. This model revealed that the degree stable
is ensured by large new connection efforts. In other words the stable in
topological structure of Gnutella is a results of essential unstable in its
topology. That opens a challenge to the basic design philosophy of this
network.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 08:12:38 GMT""}]","2007-05-23"
"cs/0702023","B.Sundar Rajan","Sanjay Karmakar and B.Sundar Rajan","High-rate, Multi-Symbol-Decodable STBCs from Clifford Algebras","5 pages; Proceedings of Thirteenth National Conference on
  Communications (NCC 2007),, IIT Kanpur, January 27-29, 2007, pp.368-372",,,,"cs.IT math.IT",,"  It is well known that Space-Time Block Codes (STBCs) obtained from Orthogonal
Designs (ODs) are single-symbol-decodable (SSD) and from Quasi-Orthogonal
Designs (QODs) are double-symbol decodable. However, there are SSD codes that
are not obtainable from ODs and DSD codes that are not obtainable from QODs. In
this paper a method of constructing $g$-symbol decodable ($g$-SD) STBCs using
representations of Clifford algebras are presented which when specialized to
$g=1,2$ gives SSD and DSD codes respectively. For the number of transmit
antennas $2^a$ the rate (in complex symbols per channel use) of the $g$-SD
codes presented in this paper is $\frac{a+1-g}{2^{a-g}}$. The maximum rate of
the DSD STBCs from QODs reported in the literature is $\frac{a}{2^{a-1}}$ which
is smaller than the rate $\frac{a-1}{2^{a-2}}$ of the DSD codes of this paper,
for $2^a$ transmit antennas. In particular, the reported DSD codes for 8 and 16
transmit antennas offer rates 1 and 3/4 respectively whereas the known STBCs
from QODs offer only 3/4 and 1/2 respectively. The construction of this paper
is applicable for any number of transmit antennas.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 13:07:47 GMT""}]","2007-07-13"
"gr-qc/0702020","Dmitri Vassiliev","Dmitri Vassiliev","A teleparallel representation of the Weyl Lagrangian","Submitted to the Proceedings of the Eleventh Marcel Grossmann Meeting","Proceedings of the Eleventh Marcel Grossmann Meeting on General
  Relativity (in 3 volumes, editors H.Kleinert and R.T.Jantzen, series editor
  R.Ruffini), World Scientific, 2008, part B, p. 1245-1247.",,,"gr-qc math.DG",,"  The main result of the paper is a new representation of the Weyl Lagrangian
(massless Dirac Lagrangian). As the dynamical variable we use the coframe, i.e.
an orthonormal tetrad of covector fields. We write down a simple Lagrangian -
wedge product of axial torsion with a lightlike element of the coframe - and
show that variation of the resulting action with respect to the coframe
produces the Weyl equation. The advantage of our approach is that it does not
require the use of spinors, Pauli matrices or covariant differentiation. The
only geometric concepts we use are those of a metric, differential form, wedge
product and exterior derivative. Our result assigns a variational meaning to
the tetrad representation of the Weyl equation suggested by J.B.Griffiths and
R.A.Newing.
","[{""version"":""v1"",""created"":""Sat, 3 Feb 2007 18:38:39 GMT""}]","2009-10-03"
"hep-ph/0702041","Hyung Do Kim","Kyu Jung Bae, Radovan Dermisek, Hyung Do Kim and Ian-Woo Kim","Mixed Bino-Wino-Higgsino Dark Matter in Gauge Messenger Models","27 pages, 9 figures, references added, version to appear at JCAP","JCAP0708:014,2007","10.1088/1475-7516/2007/08/014","SNUTP 07-001","hep-ph",,"  Almost degenerate bino and wino masses at the weak scale is one of unique
features of gauge messenger models. The lightest neutralino is a mixture of
bino, wino and higgsino and can produce the correct amount of the dark matter
density if it is the lightest supersymmetric particle. Furthermore, as a result
of squeezed spectrum of superpartners which is typical for gauge messenger
models, various co-annihilation and resonance regions overlap and very often
the correct amount of the neutralino relic density is generated as an interplay
of several processes. This feature makes the explanation of the observed amount
of the dark matter density much less sensitive to fundamental parameters. We
calculate the neutralino relic density assuming thermal history and present
both spin independent and spin dependent cross sections for the direct
detection. We also discuss phenomenological constraints from b to s gamma and
muon g-2 and compare results of gauge messenger models to well known results of
the mSUGRA scenario.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 09:27:18 GMT""},{""version"":""v2"",""created"":""Tue, 13 Feb 2007 05:01:33 GMT""},{""version"":""v3"",""created"":""Mon, 16 Apr 2007 08:55:10 GMT""}]","2008-11-26"
"hep-ph/0702044","Vali Bashiry","V. Bashiry, K. Azizi","The Effects of Fourth Generation on the Total Branching Ratio and the
  Lepton Polarization in $\Lambda_b \rar \Lambda \ell^+ \ell^-$ decay","21 pages, 9 figures","JHEP 0707:064,2007","10.1088/1126-6708/2007/07/064",,"hep-ph",,"  This study investigates the influence of the fourth generation quarks on the
total branching ratio and the single lepton polarizations in \Lambda_b -->
\Lambda \ell^+ \ell^- decay. Taking $|V_{t's}V_{t'b}| {0.01-0.03} with phase
just below $90^\circ$, which is consistent with the b\to s\ell^+\ell^- rate and
the B_s mixing parameter \Delta m_{B_s}, we obtain that the total branching
ratio and the single lepton(\mu, \tau) polarizations are quite sensitive to the
existence of fourth generation. It can serve as a good tool to search for new
physics effects, precisely, to search for the fourth generation quarks(t', b').
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2007 11:19:34 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jul 2007 15:57:32 GMT""}]","2011-03-23"
"hep-ph/0702046","Graham Ross","L.E.Ibanez and G.G.Ross","Supersymmetric Higgs and Radiative Electroweak breaking","To be published in Comptes Rendus de l'Academie des Sciences","ComptesRendusPhysique8:1013-1028,2007","10.1016/j.crhy.2007.02.004",,"hep-ph",,"  We review the mechanism of radiative electroweak symmetry breaking taking
place in SUSY versions of the standard model. We further discuss different
proposals for the origin of SUSY-breaking and the corresponding induced
SUSY-breaking soft terms. Several proposals for the understanding of the little
hierarchy problem are critically discussed.
","[{""version"":""v1"",""created"":""Sat, 3 Feb 2007 17:06:44 GMT""}]","2009-09-29"
"hep-ph/0702047","S. I. Kruglov","S. I. Kruglov","Vacuum Birefringence Caused by Arbitrary Spin Particles","5 pages, substantial changes, shortened version matches new PVLAS
  data, accepted in Mod.Phys.Lett.A","Mod.Phys.Lett.A23:245-248,2008","10.1142/S0217732308026339",,"hep-ph astro-ph hep-th",,"  We study the propagation of a linearly polarized laser beam in the external
transverse magnetic field taking into consideration the vacuum polarization by
arbitrary spin particles. Induced ellipticity of the beam are evaluated using
the effective Lagrangian. With the help of the PVLAS experimental data, we
obtain bounds on masses of charged higher spin particles contributed to
ellipticity.
","[{""version"":""v1"",""created"":""Sat, 3 Feb 2007 18:32:36 GMT""},{""version"":""v2"",""created"":""Tue, 6 Feb 2007 22:23:48 GMT""},{""version"":""v3"",""created"":""Sun, 11 Feb 2007 23:12:32 GMT""},{""version"":""v4"",""created"":""Fri, 11 Jan 2008 14:48:20 GMT""}]","2008-11-26"
