"astro-ph/0702581","Alexander Moiseev","A. A. Moiseev (1 and 2), R. C. Hartman (1), J. F. Ormes (3), D. J.
  Thompson (1), M. J. Amato (1), T. E. Johnson (1), K. N. Segal (1), and D. A.
  Sheppard (1) ((1) NASA/GSFC, Greenbelt, USA, (2) CRESST/USRA/GSFC, Columbia,
  USA, (3) University of Denver, Denver, USA)","The Anti-Coincidence Detector for the GLAST Large Area Telescope","33 pages, 19 figures","Astropart.Phys.27:339-358,2007","10.1016/j.astropartphys.2006.12.003",,"astro-ph",,"  This paper describes the design, fabrication and testing of the
Anti-Coincidence Detector (ACD) for the Gamma-ray Large Area Space Telescope
(GLAST) Large Area Telescope (LAT). The ACD is LAT first-level defense against
the charged cosmic ray background that outnumbers the gamma rays by 3-5 orders
of magnitude. The ACD covers the top and 4 sides of the LAT tracking detector,
requiring a total active area of ~8.3 square meters. The ACD detector utilizes
plastic scintillator tiles with wave-length shifting fiber readout. In order to
suppress self-veto by shower particles at high gamma-ray energies, the ACD is
segmented into 89 tiles of different sizes. The overall ACD efficiency for
detection of singly charged relativistic particles entering the tracking
detector from the top or sides of the LAT exceeds the required 0.9997.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 20:49:18 GMT""}]","2008-11-26"
"astro-ph/0702582","Daniel Proga","Daniel Proga","Dynamics of Accretion Flows Irradiated by a Quasar","14 pages, 4 figures, accepted for publication in ApJ","Astrophys.J.661:693-702,2007","10.1086/515389",,"astro-ph",,"  We present the results from axisymmetric time-dependent HD calculations of
gas flows which are under the influence of gravity of a black hole in quasars.
We assume that the flows are non-rotating and exposed to quasar radiation. We
take into account X-ray heating and the radiation force due to electron
scattering and spectral lines. To compute the radiation field, we consider a
standard accretion disk as a source of UV photons and a spherical central
object as a source of X-rays. The gas temperature and ionization state in the
flow are calculated self-consistently from the photoionization and heating rate
of the central object. We find that for a 10e8 MSUN black hole with an
accretion luminosity of 0.6 of the Eddington luminosity the flow settles into a
steady state and has two components: (1) an equatorial inflow and (2) a bipolar
inflow/outflow with the outflow leaving the system along the disk rotational
axis. The inflow is a realization of a Bondi-like accretion flow. The second
component is an example of a non-radial accretion flow which becomes an outflow
once it is pushed close to the rotational axis where thermal expansion and the
radiation pressure accelerate it outward. Our main result is that the existence
of the above two flow components is robust to the outer boundary conditions and
the geometry and spectral energy distribution of the radiation field. However,
the flow properties are not robust. In particular, the outflow power and
collimation is higher for the radiation dominated by the UV/disk emission than
for the radiation dominated by the X-ray/central engine emission. Our most
intriguing result is that a very narrow outflow driven by radiation pressure on
lines can carry more energy and mass than a broad outflow driven by thermal
expansion.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 20:54:27 GMT""}]","2011-02-11"
"astro-ph/0702583","Kuenley Chiu","Kuenley Chiu (1), Steven P. Bamford (2), Andrew Bunker (1) ((1)
  University of Exeter, (2) University of Portsmouth)","The Tully-Fisher relation of galaxies at z~0.85 in the DEEP2 survey","Accepted for publication in MNRAS. 2 tables, 4 figures","Mon.Not.Roy.Astron.Soc.377:806-814,2007","10.1111/j.1365-2966.2007.11656.x",,"astro-ph",,"  Local and intermediate redshift (z~0.5) galaxy samples obey well correlated
relations between the stellar population luminosity and maximal galaxy rotation
that define the Tully-Fisher (TF) relation. Consensus is starting to be reached
on the TF relation at z~0.5, but work at significantly higher redshifts is even
more challenging, and has been limited by small galaxy sample sizes, the
intrinsic scatter of galaxy properties, and increasing observational
uncertainties. We present here the TF measurements of 41 galaxies at relatively
high redshift, spectroscopically observed with the Keck/DEIMOS instrument by
the DEEP2 project, a survey which will eventually offer a large galaxy sample
of the greatest depth and number yet achieved towards this purpose. The
'first-look' sample analyzed here has a redshift range of 0.75<z<1.3 with <z>=
0.85 and an intrinsic magnitude range from M_B of -22.66 to -20.57 (Vega). We
find that compared to local fiducial samples, a brightening of 1.5 magnitudes
is observed, and consistent with passive evolutionary models.
","[{""version"":""v1"",""created"":""Thu, 22 Feb 2007 10:22:37 GMT""}]","2008-11-26"
"astro-ph/0702585","Hector Flores","F. Hammer, M. Puech, L. Chemin, H. Flores and M. Lehnert (GEPI,
  Observatoire de Paris, CNRS, Univ. Paris 7, France)","The Milky Way: An Exceptionally Quiet Galaxy; Implications for the
  formation of spiral galaxies","14 pages, 6 figures, to appear in ApJ","Astrophys.J.662:322-334,2007","10.1086/516727",,"astro-ph",,"  [Abridged]We compare both the Milky Way and M31 galaxies to local external
disk galaxies within the same mass range, using their relative locations in the
planes formed by V_flat versus M_K, j_disk, and the average Fe abundance of
stars in the galaxy outskirts. We find, for all relationships, that the MW is
systematically offset by ~ 1 sigma, showing a significant deficiency in stellar
mass, in angular momentum, in disk radius and [Fe/H] in the stars in its
outskirts at a given V_flat. On the basis of their location in the M_K, V_flat,
and R_d volume, the fraction of spirals like the MW is 7+/-1%, while M31
appears to be a ""typical'' spiral. Our Galaxy appears to have escaped any
significant merger over the last ~10 Gyrs which may explain why it is deficient
by a factor 2 to 3 in stellar mass, angular momentum and outskirts metallicity
and then, unrepresentative of the typical spiral. As with M31, most local
spirals show evidence for a history shaped mainly by relatively recent merging.
We conclude that the standard scenario of secular evolution is generally unable
to reproduce the properties of most (if not all) spiral galaxies. However, the
so-called ""spiral rebuilding'' scenario proposed by Hammer et al. 2005 is
consistent with the properties of both distant galaxies and of their
descendants - the local spirals.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:02:37 GMT""}]","2011-02-11"
"astro-ph/0702586","Naoki Seto","Naoki Seto, Asantha Cooray","Searching for primordial black hole dark matter with pulsar timing
  arrays","4 pages, 2 figures, Accepted for publication in ApJL","Astrophys.J.659:L33-L36,2007","10.1086/516570",,"astro-ph gr-qc",,"  We discuss the possibility of detecting the presence of primordial black
holes (PBHs), such as those that might account for galactic dark matter, using
modification of pulsar timing residuals when PBHs pass within ~1000 AU and
impart impulse accelerations to the Earth. With this technique, PBHs with
masses around 10^{25} g (~0.1 lunar mass) can be detected. Currently, the
constraints on the abundance of such dark matter candidates are weak. A 30
year-long monitoring campaign with the proposed Square Kilometer Array (SKA)
can rule out a PBH fraction more than ~1/10 in the solar neighborhood in the
form of dark matter with mass ~10^{25} g.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:16:02 GMT""}]","2010-11-05"
"astro-ph/0702587","Neal Weiner","Douglas P. Finkbeiner (CfA), Neal Weiner (CCPP, NYU)","Exciting Dark Matter and the INTEGRAL/SPI 511 keV signal","11 pages; v2 references added; v3 updated model to allow for single
  excitations and calculation of single excitation cross section; updated halo
  profiles; references added; conclusions unchanged","Phys.Rev.D76:083519,2007","10.1103/PhysRevD.76.083519",,"astro-ph hep-ph",,"  We propose a WIMP candidate with an ``excited state'' 1-2 MeV above the
ground state, which may be collisionally excited and de-excites by e+e- pair
emission. By converting its kinetic energy into pairs, such a particle could
produce a substantial fraction of the 511 keV line observed by INTEGRAL/SPI in
the inner Milky Way. Only a small fraction of the WIMPs have sufficient energy
to excite, and that fraction drops sharply with galactocentric radius,
naturally yielding a radial cutoff, as observed. Even if the scattering
probability in the inner kpc is << 1% per Hubble time, enough power is
available to produce the ~3x10^42 pairs per second observed in the Galactic
bulge. We specify the parameters of a pseudo-Dirac fermion designed to explain
the positron signal, and find that it annihilates chiefly to e+e- and freezes
out with the correct relic density. We discuss possible observational
consequences of this model.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:15:02 GMT""},{""version"":""v2"",""created"":""Tue, 6 Mar 2007 09:51:10 GMT""},{""version"":""v3"",""created"":""Thu, 10 May 2007 16:16:34 GMT""}]","2008-11-26"
"astro-ph/0702588","Evaggelia Lyratzi","E. Lyratzi (1), E. Danezis (1), L. \v{C}. Popovi\'c (2), M. S.
  Dimitrijevi\'c (2), D. Nikolaidis (1) and A. Antoniou (1) ((1) University of
  Athens, Faculty of Physics, Section of Astrophysics, Astronomy and Mechanics,
  (2) Astronomical Observatory of Belgrade)","The complex structure of the Mg II {\lambda\lambda} 2795.523, 2802.698
  {\AA} regions of 64 Be stars","18 pages, 12 figures, accepted for publication in PASJ",,"10.1093/pasj/59.2.357",,"astro-ph",,"  Here is studied the presence of absorption components shifted to the violet
or the red side of the main spectral line (satellite, or discrete absorption
components, i.e. SACs or DACs), in Mg II resonance lines' regions in Be stars
and their kinematical characteristics. Namely our objective is to check if
exists a common physical structure for the atmospheric regions creating SACs or
DACs of the Mg II resonance lines. In order to do this, a statistical study of
the Mg II {\lambda \lambda} 2792.523, 2802.698 {\AA} lines in the spectra of 64
Be stars of all spectral subtypes and luminosity classes is performed. We found
that the absorption atmospherical regions where the Mg II resonance lines
originated may be formed of several independent density layers of matter which
rotate with different velocities. It is attempted also to separate SACs and
DACs according to low or high radial velocity. The emission lines were detected
only in the earliest and latest spectral subtypes.
","[{""version"":""v1"",""created"":""Thu, 22 Feb 2007 11:48:26 GMT""}]","2016-08-14"
"astro-ph/0702589","Leslie Prochaska","L.C. Prochaska, J.A. Rose, N. Caldwell, B.V. Castilho, K. Concannon,
  P. Harding, H. Morrison, R.P. Schiavon","H-delta in the Integrated Light of Galaxies: What Are We Actually
  Measuring?","8 figures, 2 tables","Astron.J.134:321-333,2007","10.1086/516754",,"astro-ph",,"  We present a cautionary study exploring the reliability of the H-delta line
in the integrated spectra of galaxies for determining galaxy ages. Our database
consists of the observed integrated spectra of ~120 early-type galaxies, of 7
metal-rich globular clusters in M31 and the Galactic globular cluster 47 Tuc,
and of the open cluster M67. We have measured H-delta using index definitions
designed to assess contamination from the CN molecule in and around H-delta by
choosing combinations of bandpasses that both avoid and include a region of CN
molecular lines redward of H-delta. We find systematic differences in the ages
derived from H-delta measurements among the various definitions when extracting
ages from H-delta in old stellar populations with enhanced CN bands due to
non-solar abundance ratios. We propose that neighboring CN lines have a strong
effect on pseudocontinuum and central bandpass levels. For stellar populations
which have non-solar abundance ratios in C and/or N, population synthesis
models that do not account for abundance ratio variations cannot reproduce
accurately the CN 4216 \AA band, which leads to a corresponding inaccuracy in
reproducing the various H-delta indices. Hence, caution must be used when
extracting galaxy ages from the H-delta line in old stellar populations with
significant non-solar abundance ratios.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:20:06 GMT""}]","2008-11-26"
"astro-ph/0702590","David Rabinowitz","Charlie Baltay, David Rabinowitz, Peter Andrews, Anne Bauer, Nancy
  Ellman, William Emmet, Rebecca Hudson, Thomas Hurteau, Jonathan Jerke,
  Rochelle Lauer, Julia Silge, Andrew Szymkowiak, Brice Adams, Mark Gebhard,
  James Musser, Michael Doyle, Harold Petrie, Roger Smith, Robert Thicksten,
  John Geary","The QUEST Large Area CCD Camera",,,"10.1086/523899",,"astro-ph",,"  We have designed, constructed and put into operation a very large area CCD
camera that covers the field of view of the 1.2 m Samuel Oschin Schmidt
Telescope at the Palomar Observatory. The camera consists of 112 CCDs arranged
in a mosaic of four rows with 28 CCDs each. The CCDs are 600 x 2400 pixel
Sarnoff thinned, back illuminated devices with 13 um x 13 um pixels. The camera
covers an area of 4.6 deg x 3.6 deg on the sky with an active area of 9.6
square degrees. This camera has been installed at the prime focus of the
telescope, commissioned, and scientific quality observations on the
Palomar-QUEST Variability Sky Survey were started in September of 2003. The
design considerations, construction features, and performance parameters of
this camera are described in this paper.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:37:31 GMT""}]","2009-11-13"
"astro-ph/0702591","Seppo Mattila","S. Mattila, P. Vaisanen, D. Farrah, A. Efstathiou, W.P.S. Meikle, T.
  Dahlen, C. Fransson, P. Lira, P. Lundqvist, G. Ostlin, S. Ryder, J. Sollerman","Adaptive Optics Discovery of Supernova 2004ip in the Nuclear Regions of
  the Luminous Infrared Galaxy IRAS 18293-3413","4 pages, 3 figures, ApJ Letters (accepted)","Astrophys.J.659:L9-L12,2007","10.1086/516821",,"astro-ph",,"  We report a supernova discovery in Ks-band images from the NAOS CONICA
adaptive optics (AO) system on the ESO Very Large Telescope (VLT). The images
were obtained as part of a near-infrared search for highly-obscured supernovae
in the nuclear regions of luminous and ultraluminous infrared galaxies. SN
2004ip is located within a circumnuclear starburst at 1.4 arcsec (or 500 pc)
projected distance from the K-band nucleus of the luminous infrared galaxy IRAS
18293-3413. The supernova luminosity and light curve are consistent with a
core-collapse event suffering from a host galaxy extinction of up to about 40
magnitudes in V-band which is as expected for a circumnuclear starburst
environment. This is the first supernova to be discovered making use of AO
correction and demonstrates the potential of the current 8-meter class
telescopes equipped with AO in discovering supernovae from the innermost
nuclear regions of luminous and ultraluminous infrared galaxies.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 21:55:38 GMT""},{""version"":""v2"",""created"":""Wed, 28 Feb 2007 21:49:29 GMT""}]","2010-11-05"
"astro-ph/0702592","Gene Serabyn","E. Serabyn, K. Wallace, M. Troy, B. Mennesson, P. Haguenauer, R.
  Gappinger and R. Burruss","Extreme adaptive optics imaging with a clear and well-corrected off-axis
  telescope sub-aperture","accepted by ApJ",,"10.1086/511949",,"astro-ph",,"  Rather than using an adaptive optics (AO) system to correct a telescope s
entire pupil, it can instead be used to more finely correct a smaller
sub-aperture. Indeed, existing AO systems can be used to correct a sub-aperture
1/3 to 1/2 the size of a 5-10 m telescope to extreme adaptive optics (ExAO)
levels. We discuss the potential performance of a clear off-axis well-corrected
sub-aperture (WCS), and describe our initial imaging results with a 1.5 m
diameter WCS on the Palomar Observatory s Hale telescope. These include
measured Strehl ratios of 0.92-0.94 in the infrared (2.17 microns), and 0.12 in
the B band, the latter allowing a binary of separation 0.34 arc sec to be
easily resolved in the blue. Such performance levels enable a variety of novel
observational modes, such as infrared ExAO, visible-wavelength AO, and
high-contrast coronagraphy. One specific application suggested by the high
Strehl ratio stability obtained (1%) is the measurement of planetary transits
and eclipses. Also described is a simple dark-hole experiment carried out on a
binary star, in which a comatic phase term was applied directly to the
deformable mirror, in order to shift the diffraction rings to one side of the
point spread function.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2007 22:04:31 GMT""}]","2009-11-13"
