"astro-ph/0701100","Daniel Proga","Daniel Proga (UNLV)","Theory of winds in AGNs","10 pages, conference proceedings to appear in ""The Central Engine of
  Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP),
  invited talk",,,,"astro-ph",,"  I present a brief review of theory of winds in active galactic nuclei (AGN).
Magnetic, radiation, and thermal driving likely operate in AGN. In many cases,
it is difficult to distinguish, both from observational and theoretical point
of view, which of these wind driving mechanisms dominates in producing winds.
Therefore, I focus on specific theoretical predictions which could help to
improve our understanding of the physics of AGN winds.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:00:39 GMT""}]","2007-05-23"
"astro-ph/0701101","Hsiu-hui Huang","M. Keith, B. Harbulot, A. Lyne, J. Brooke","Pulsar virtual observatory","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.223-225",,,,"astro-ph",,"  The Pulsar Virtual Observatory will provide a means for scientists in all
fields to access and analyze the large data sets stored in pulsar surveys
without specific knowledge about the data or the processing mechanisms. This is
achieved by moving the data and processing tools to a grid resource where the
details of the processing are seen by the users as abstract tasks. By
developing intelligent scheduling middle-ware the issues of interconnecting
tasks and allocating resources are removed from the user domain. This opens up
large sets of radio time-series data to a wider audience, enabling greater
cross field astronomy, in line with the virtual observatory concept.
Implementation of the Pulsar Virtual Observatory is underway, utilising the UK
National Grid Service as the principal grid resource.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:03:09 GMT""}]","2007-05-23"
"astro-ph/0701102","Hsiu-hui Huang","G. Calderone, L. Nicastro","MCS, a new approach to data treatment in astronomical projects","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.226-229",,,,"astro-ph",,"  Today's astronomical projects need computational systems capable to store and
analyze large amounts of scientific data, to effectively share data with other
research Institutes and to easily implement information services to present
data for different purposes (scientific, maintenance, outreach, etc.). Due to
the wide scenario of astronomical projects there isn't yet a standardized
approach to implement the software needed to support all the requirements of a
project. The new approach we propose here is the use of a unified model where
all data are stored into the same data base becoming available in different
forms, to different users with different privileges.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:06:57 GMT""}]","2007-05-23"
"astro-ph/0701103","Hsiu-hui Huang","A. N. Lommen, J. Donovan, C. Gwinn, Z. Arzoumanian, A. Harding, M.
  Strickman, R. Dodson, P. McCulloch, D. Moffett","Correlations between pulsed X-ray flux and radio arrival time in the
  Vela pulsar","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.16-19",,,,"astro-ph",,"  We report the results of simultaneous observations of the Vela pulsar in
X-rays and radio from the RXTE satellite and the Mount Pleasant Radio
Observatory in Tasmania. We sought correlations between the Vela's X-ray and
radio flux densities and radio arrival times on a pulse by pulse basis. We
found significantly higher flux density in Vela's main X-ray peak during radio
pulses that arrived early. This excess flux shifts to the 'trough' following
the 2nd X-ray peak during radio pulses that arrive later. We suggest that the
mechanism producing the radio pulses is intimately connected to the mechanism
producing X-rays. Current models using resonant absorption in the outer
magnetosphere as a cause of the radio emission, and less directly of the X-ray
emission, are explored as a possible explanation for the correlation.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:19:46 GMT""}]","2007-05-23"
"astro-ph/0701104","George Chartas","G. Chartas, W. N. Brandt, S. C. Gallagher, and D. Proga","XMM-Newton and Chandra Spectroscopy of the Variable High-Energy
  Absorption of PG 1115+080: Refined Outflow Constraints","20 pages, includes 5 figures, Accepted for publication in AJ","Astron.J.133:1849-1860,2007","10.1086/512364",,"astro-ph",,"  We present results from multi-epoch spectral analysis of XMM-Newton and
Chandra observations of the mini broad absorption line (BAL) quasar PG
1115+080. This is one of the few X-ray detected mini-BAL quasars to date that
is bright enough in the X-ray band, mostly due to large gravitational-lensing
magnifications, to allow in-depth spectral analysis. The present XMM-Newton
observations of PG 1115+080 have provided the highest signal-to-noise X-ray
spectra of a mini-BAL quasar obtained to date. By modeling the spectra of PG
1115+080 we have obtained constraints on the column density and ionization
state of its outflowing absorbing gas. A comparison between these constraints
over several epochs indicates significant variability in the properties of the
outflowing absorbers in PG 1115+080. The depths of the high-energy broad
absorption features in PG 1115+080 show a significant decrease between the
first two observation epochs separated by a rest-frame timescale of ~ 1 year.
This variability supports the intrinsic nature of these absorbers. Assuming the
interpretation that the high-energy absorption features arise from highly
ionized Fe XXV we constrain the fraction of the total bolometric energy
released by quasars PG 1115+080 and APM 08279+5225 into the IGM in the form of
kinetic energy to be epsilon_k = 0.64(-0.40,+0.52) (68% confidence), and
epsilon_k =0.09(-0.05,+0.07), respectively. According to recent theoretical
studies this range of efficiencies is large enough to influence significantly
the formation of the host galaxy and to regulate the growth of the central
black hole.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:26:11 GMT""}]","2008-11-26"
"astro-ph/0701105","Hsiu-hui Huang","A. Slowikowska, A. Jessner, G. Kanbach, B. Klein","Comparison of giant radio pulses in young pulsars and millisecond
  pulsars","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.64-67",,,,"astro-ph",,"  Pulse-to-pulse intensity variations are a common property of pulsar radio
emission. For some of the objects single pulses are often 10-times stronger
than their average pulse. The most dramatic events are so-called giant radio
pulses (GRPs). They can be thousand times stronger than the regular single
pulses from the pulsar. Giant pulses are a rare phenomenon, occurring in very
few pulsars which split into two groups. The first group contains very young
and energetic pulsars like the Crab pulsar, and its twin (PSR B0540-69) in the
Large Magellanic Cloud (LMC), while the second group is represented by old,
recycled millisecond pulsars like PSR B1937+21, PSR B1821-24, PSR B1957+20 and
PSR J0218+4232 (the only millisecond pulsar detected in gamma-rays). We compare
the characteristics of GRPs for these two pulsar groups. Moreover, our latest
findings of new features in the Crab GRPs are presented. Analysis of our
Effelsberg data at 8.35 GHz shows that GRPs do occur in all phases of its
ordinary radio emission, including the phases of the two high frequency
components (HFCs) visible only between 5 and 9 GHz.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:30:22 GMT""}]","2007-05-23"
"astro-ph/0701106","Hsiu-hui Huang","N. Vranevsevic, R. N. Manchester, D. B. Melrose","What is special about high magnetic field radio pulsars? -- First
  results from the multifrequency polarimetry","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.88-91",,,,"astro-ph",,"  The Parkes Multibeam Survey led to the identification of a number of
long-period radio pulsars with magnetic field well above the 'quantum critical
field' of ~ 4.4x10^13 G (HBRPs). The HBRPs have similar spin parameters to
magnetars, but their emission properties are different, and contradict those
theories that predict that radio emission should be suppressed above this
critical field. Our observations support the suggestion that initial neutron
star spin periods depend on their magnetic fields; in particular, there is a
tendency for high-field systems to be born as slow rotators. The aim of this
project is to understand the emission properties of HBRPs, using multiple radio
frequencies and high time resolution data. One specific objective is to
identify HBRPs radio emission characteristics that are different from those of
normal pulsars.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:41:26 GMT""}]","2007-05-23"
"astro-ph/0701107","Hsiu-hui Huang","A.N. Lommen, R.A. Kipphorn, D.J. Nice, E.M. Splaver, I.H. Stairs, D.C.
  Backer","Observed luminosity difference between isolated and binary MSPs","Proceedings of the 363. WE-Heraeus Seminar on: Neutron Stars and
  Pulsars (Posters and contributed talks) Physikzentrum Bad Honnef, Germany,
  May.14-19, 2006, eds. W.Becker, H.H.Huang, MPE Report 291, pp.96-99",,,,"astro-ph",,"  We perform a brief census of velocities of isolated versus binary millisecond
pulsars. We find the velocities of the two populations are indistinguishable.
However, the scale height of the binary population is twice that of the
isolated population and the luminosity functions of the two populations are
different. We suggest that the scale height difference may be an artifact of
the luminosity difference. We examine the magnetic fields of the two
populations as a possible source of the luminosity difference.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:44:36 GMT""}]","2007-05-23"
"astro-ph/0701108","Guido Risaliti","G. Risaliti","X-ray observations of NGC 1365: time-resolved eclipse of the X-ray
  source","Four pages, two figures. Conference proceedings to appear in ""The
  Central Engine of Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San
  Francisco: ASP)",,,,"astro-ph",,"  We present an extraordinary variation of the X-ray spectrum of the obscured
AGN in NGC 1365, which was observed by Chandra to change from Compton-thin to
Compton-thick and back to Compton-thin in four days. This fast variation imply
a a size of ~10^14 cm for the emitting region, and an extremely compact size
(~10^16 cm) of the clumpy circumnuclear absorber.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:45:18 GMT""}]","2007-05-23"
"astro-ph/0701109","Guido Risaliti","R. Maiolino (INAF-Rome) & G. Risaliti (INAF-Arcetri)","X-ray absorption in Active Galactic Nuclei","10 pages, 4 figures, Conference proceedings to appear in ""The Central
  Engine of Active Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San
  Francisco: ASP)",,,,"astro-ph",,"  We review some of the main physical and statistical properties of the X-ray
absorber in AGNs. In particular, we review the distribution of the absorbing
column density inferred from X-ray observations of various AGN samples. We
discuss the location of the X-ray absorber and the relation with the dust
absorption at optical and infrared wavelengths. Finally, we shortly review the
recent findings on X-ray absorption at high luminosities and at high redshift.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 18:55:30 GMT""}]","2007-05-23"
"astro-ph/0701110","Blair Savage Dr","Blair Savage, Nicolas Lehner, Andrew Fox, Bart Wakker, Kenneth Sembach","The Abundance of Deuterium in the Warm Neutral Medium of the Lower
  Galactic Halo","41 pages including 7 figures. Accepted by ApJ",,"10.1086/512182",,"astro-ph",,"  We use high resolution spectra obtained with FUSE and STIS to obtain
interstellar column densities of H I, D I, O I, S II, Fe II and P II toward the
QSO HE 0226-4110 ( l = 253.4 deg , b = -65.77 deg). We obtain D/H = 21(+8, -6)
ppm. Correcting for a small amount of contamination from D and H in the Local
Bubble, we obtain D/H = 22 (+8, -6) for the warm neutral medium of the lower
Galactic halo. The medium has [O/H] = 0.12(+0.41, -0.20) and [Fe/H] = -1.01
(+0.10, -0.09). This suggests the abundances in the halo toward HE 0226-4110
are not affected by the infall of low metallicity gas and that the gas
originates in the disk and is elevated into the halo by energetic processes
which erode but do not totally destroy the dust grains. We compare our result
to measured values of D/H in other astrophysical sites. The value we measure in
the halo gas is consistent with the hypothesis that for many Galactic disk
lines of sight D is incorporated into dust. The high average value of D/H =
23.1+/-2.4 ppm measured along 5 sight lines through disk gas in the Solar
neighborhood is similar to D/H in the lower Galactic halo. These observations
imply the abundance of deuterium in the Galaxy has only been reduced by a
factor of 1.12+/-0.13 since its formation.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 20:55:12 GMT""}]","2009-11-13"
"astro-ph/0701111","Michael C. Liu","Michael C. Liu (IfA/Hawaii), S. K. Leggett (Gemini), Kuenley Chiu
  (Exeter)","The Late-T Dwarf Companion to the Exoplanet Host Star HD 3651: A New
  Benchmark for Gravity and Metallicity Effects in Ultracool Spectra","ApJ, in press, 26 pages","Astrophys.J.660:1507-1516,2007","10.1086/512662",,"astro-ph",,"  (Abridged) We present near-IR photometry and spectroscopy of HD 3651B, the
low-luminosity, wide-separation (480 AU) companion to the K0V exoplanet host
star HD 3651A. We find a spectral type of T7.5+/-0.5, a temperature of 780-840
K, and a mass of 40-72 Mjup; its bolometric luminosity and effective
temperature are among the lowest measured for any brown dwarf. We estimate an
age of 3-12 Gyr for the primary star HD 3651A and find that it is ~3x older
than the K4V star Gl 570A (1-5 Gyr), the host star of the T7.5 dwarf Gl 570D.
HD 3651B belongs to the rare class of substellar objects that are companions to
main-sequence stars and thus provides a new benchmark for studying very
low-temperature objects. Given their similar temperatures (within ~30 K) and
metallicities (within ~0.1 dex) but different ages, a comparison of HD 3651B
and GL 570D allows us to examine gravity-sensitive diagnostics in ultracool
spectra. We find that the expected signature of HD 3651B's higher surface
gravity due to its older age, namely a suppressed K-band flux relative to GL
570D, is not seen. Instead, the K-band flux of HD 3651B is enhanced compared to
GL 570D, indicative of a younger age. Thus, the relative ages derived from
interpretation of T dwarf spectra and from stellar activity indicators appear
to be in discord. One likely explanation is that the K-band fluxes are also
very sensitive to metallicity differences. Metallicity variations may be as
important as surface gravity variations in causing spectral differences among
field late-T dwarfs.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 22:41:52 GMT""}]","2011-02-11"
