"astro-ph/0701071","Sisir Roy","Sisir Roy, Malabika Roy, Joydip Ghosh and Menas Kafatos","Dynamic Multiple Scattering, Frequency Shift and Possible Effects on
  Quasar Astronomy","28 pages, 4 figures",,,,"astro-ph",,"  The shifting of spectral lines due to induced correlation effect, discovered
first by Wolf for the single scattering case which mimics the Doppler mechanism
has been extended and developed further by the present authors known as Dynamic
Multiple scattering(DMS). We have explored DMS theory for explaining anomalous
redshifts in quasars. Our recent work, based on the statistical analysis of the
V\'eron-Cetty data(2003) supports that quasar redshifts fit the overall Hubble
expansion law, as in the case of galaxies, for z less than equal to 0.295 but
not for higher redshifts, indicating clearly the inadequacy of the Doppler
effect as the sole mechanism in explaining the redshifts for high redshift
quasars for z greater than equal to 0.295. We found that the redshift posseses
an additive, discordant component due to frequency shifting from the
correlation induced mechanism which increases gradually for ~ 0.295 < z < 3.0,
however, appearing to follow the evolutionary picture of the universe with
absolute dependence on the physical characteristics i.e., environmental aspects
of the relevant sources through which the light rays pass, after being multiply
scattered.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 21:48:23 GMT""}]","2007-05-23"
"astro-ph/0701072","Nathaniel Cooper","N.J. Cooper, M.L. Lister, M.D. Kochanczyk","MOJAVE: Monitoring of Jets in AGN with VLBA Experiments. III. Deep VLA
  Images at 1.4 GHz","20 pages, 2 tables, 3 figures, revised, accepted The Astrophysical
  Journal Supplement",,"10.1086/518654",,"astro-ph",,"  The MOJAVE blazar sample consists of the 133 brightest, most compact
radio-loud AGN in the northern sky, and is selected on the basis of VLBA 2 cm
correlated flux density exceeding 1.5 Jy (2 Jy for declinations south of 0
degrees) at any epoch between 1994 and 2003. Since 1994 we have been gathering
VLBA data on the sample to measure superluminal jet speeds and to better
understand the parsec-scale kinematics of AGN jets. We have obtained 1.4 GHz
VLA-A configuration data on 57 of these sources to investigate whether the
extended luminosity of blazars is correlated with parsec-scale jet speed, and
also to determine what other parsec-scale properties are related to extended
morphology, such as optical emission line strength and gamma$ray emission. We
present images and measurements of the kilo-parsec scale emission from the VLA
data, which will be used in subsequent statistical studies of the MOJAVE
sample.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 21:50:33 GMT""},{""version"":""v2"",""created"":""Mon, 2 Apr 2007 20:43:17 GMT""},{""version"":""v3"",""created"":""Thu, 5 Apr 2007 15:03:17 GMT""}]","2009-11-13"
"astro-ph/0701073","Robert Nichol","Robert Nichol (ICG Portsmouth)","Dark Lessons from the Sloan Digital Sky Survey","10 pages, 3 figure, to appear in ASP Conference Series (Proceedings
  of the ""Cosmic Frontiers"" conference held in Durham, 31st July - 4th August
  2006)",,,,"astro-ph",,"  The true nature of dark energy remains unclear: It is either a strange fluid
in the Universe, with a negative effective pressure, or a breakdown in General
Relativity on large scales. This question can only be answered through a suite
of different observations as a function of redshift. In this paper, I will
briefly review our attempts to achieve this goal using data from the Sloan
Digital Sky Survey (SDSS). In particular, I will present new measurements of
the Baryon Acoustic Oscillations (BAO) from the SDSS DR5 galaxy redshift survey
as well as outline the on-going SDSSII Supernova Survey, which has already
detected (in 2005-06) over 300 SN Ia's over the redshift range 0.05<z<0.4. I
will also discuss the latest measurements of the Integrated Sachs-Wolfe (ISW)
effect that now probe the density of dark energy at z~1.5. All these
measurements are still consistent with a lambda-dominated universe.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 21:58:58 GMT""}]","2007-05-23"
"astro-ph/0701074","Nissim Kanekar","N. Kanekar (1), J. N. Chengalur (2), W. M. Lane (3) ((1) National
  Radio Astronomy Observatory; (2) National Centre for Radio Astrophysics;
  Australia Telescope National Facility; (3) Naval Research Laboratory)","HI 21cm absorption at $z \sim 3.39$ towards PKS 0201+113","9 pages, 10 figures; accepted for publication in MNRAS. Missing
  reference added","Mon.Not.Roy.Astron.Soc.375:1528-1536,2007","10.1111/j.1365-2966.2007.11430.x",,"astro-ph",,"  We report the GMRT detection of HI 21cm absorption from the $z \sim 3.39$
damped Lyman-$\alpha$ absorber (DLA) towards PKS 0201+113, the highest redshift
at which 21cm absorption has been detected in a DLA. The absorption is spread
over $\sim 115$ km s$^{-1}$ and has two components, at $z = 3.387144 (17)$ and
$z = 3.386141 (45)$. The stronger component has a redshift and velocity width
in agreement with the tentative detection of Briggs et al. (1997), but a
significantly lower optical depth. The core size and DLA covering factor are
estimated to be $\lesssim 100$ pc and $f \sim 0.69$, respectively, from a VLBA
328 MHz image. If one makes the conventional assumption that the HI column
densities towards the optical and radio cores are the same, this optical depth
corresponds to a spin temperature of $\ts \sim [(955 \pm 160) \times (f/0.69)]
$ K. However, this assumption may not be correct, given that no metal-line
absorption is seen at the redshift of the stronger 21cm component, indicating
that this component does not arise along the line of sight to the optical QSO,
and that there is structure in the 21cm absorbing gas on scales smaller than
the size of the radio core. We model the 21cm absorbing gas as having a
two-phase structure with cold dense gas randomly distributed within a diffuse
envelope of warm gas. For such a model, our radio data indicate that, even if
the optical QSO lies along a line-of-sight with a fortuitously high ($\sim
50$%) cold gas fraction, the average cold gas fraction is low, ($\lesssim
17%$), when averaged over the the spatial extent of the radio core. Finally,
the large mismatch between peak 21cm and optical redshifts and the complexity
of both profiles makes it unlikely that the $z \sim 3.39$ DLA will be useful in
tests of fundamental constant evolution.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 22:25:59 GMT""},{""version"":""v2"",""created"":""Fri, 5 Jan 2007 23:49:13 GMT""}]","2008-11-26"
"astro-ph/0701075","Anand Narayanan","Anand Narayanan, Toru Misawa, Jane C. Charlton, Tae-Sun Kim","A Survey of Weak MgII Absorbers at 0.4 < z < 2.4","14 pages, 11 figures, ApJ accepted","Astrophys.J.660:1093-1105,2007","10.1086/512852",,"astro-ph",,"  We present results from a survey of weak MgII absorbers in the VLT/UVES
spectra of 81 QSOs obtained from the ESO archive. In this survey, we identified
112 weak MgII systems within the redshift interval 0.4 < z < 2.4 with 86%
completeness down to a rest-frame equivalent width of W_r(2796) = 0.02A,
covering a cumulative redshift path length of deltaZ=77.3. From this sample, we
estimate that the number of weak absorbers per unit redshift dN/dz increases
from 1.06 +/- 0.04 at <z>=1.9 to 1.76 +/- 0.08 at <z>=1.2 and thereafter
decreases to 1.51 +/- 0.09 at <z>=0.9 and 1.06 +/- 0.10 at <z>=0.6. Thus we
find evidence for an evolution in the population of weak MgII absorbers, with
their number density peaking at z=1.2. We also determine the equivalent width
distribution of weak systems at <z>=0.9 and <z>=1.9. At 0.4 < z < 1.4, there is
evidence for a turnover from a powerlaw of the form n(W_r) \propto W_r^{-1.04}
at W_r(2796) < 0.1A. This turnover is more extreme at 1.4 < z < 2.4, where the
equivalent width distribution is close to an extrapolation of the exponential
distribution function found for strong MgII absorbers. Based on these results,
we discuss the possibility that some fraction of weak MgII absorbers,
particularly single cloud systems, are related to satellite clouds surrounding
strong MgII systems. These structures could also be analogs to Milky Way high
velocity clouds. In this context, the paucity of high redshift weak MgII
absorbers is caused by a lack of isolated accreting clouds on to galaxies
during that epoch.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 22:46:49 GMT""}]","2011-02-11"
"astro-ph/0701077","P Brian Cameron","P. B. Cameron (Caltech), R. E. Rutledge (McGill), F. Camilo
  (Columbia), L. Bildsten (UCSB), S. M. Ransom (NRAO), S. R. Kulkarni (Caltech)","Variability of Nineteen Millisecond Pulsars in 47 Tucanae with
  CHANDRA/HRC-S","21 pages, accepted for publication in ApJ","Astrophys.J.660:587-594,2007","10.1086/512229",,"astro-ph",,"  We present results from our 830 ksec observation of the globular cluster 47
Tucanae with the Chandra X-ray Observatory's High Resolution Camera-S. We limit
our analysis here to the 19 previously known, localized millisecond pulsars
(MSPs) in the cluster. This work more than doubles the sample of X-ray-detected
MSPs observed with sensitivity to rotational variability; it is also the first
survey of a large group of radio-discovered MSPs for which no previous X-ray
pulsations have been detected and is therefore an unbiased survey of the X-ray
properties of radio-discovered MSPs. We find that only 47 Tuc D, O and R show
significant pulsations at the >~ 4-sigma level, but there is statistical
evidence for rotational variability in five additional MSPs. Furthermore, we
constrain the pulsed magnetospheric emission of 7 more MSPs using Monte Carlo
simulations. The result is that the majority of the 47 Tuc MSPs are
characterized by low pulsed fractions, <~ 50%. In cases where larger pulsed
fractions are measured the folded pulse profiles show relatively large duty
cycles. When considered with previous spectroscopic studies, this suggests that
the X-ray emission arises from the neutron star's heated polar caps, and in
some cases, from intra-binary shocks, but generally not directly from the
star's magnetosphere. We discuss the impact of these results on our
understanding of high energy emission from MSPs.
","[{""version"":""v1"",""created"":""Wed, 3 Jan 2007 23:57:55 GMT""}]","2011-02-11"
"astro-ph/0701078","Alok Gupta Dr.","Y.-P. Qin (1,2,3), C.-Y. Su (2,4), J. H. Fan (1), A. C. Gupta
  (2,5)((1) CAS, Guangzhou University, China; (2) Yunnan Observatory, Kunming,
  China; (3) Physics Department, Guangxi University, Nanning, China; (4)
  Department of Physics, Guangdong Industry University, Guangzhou, China; (5)
  TIFR, Mumbai, India)","Hardness ratio evolutionary curves of gamma-ray bursts expected by the
  curvature effect","26 pages, 8 figures, 1 table","Phys.Rev.D74:063005,2006","10.1103/PhysRevD.74.063005",,"astro-ph",,"  We have investigated the gamma-ray bursts pulses assumed to arise from
relativistically expending fireballs. We find, due to the curvature effect, the
evolutionary curve of the raw hardness ratio (when the background count is
included) varies significantly, depending on the hardness of a burst. For a
soft burst, an upside-down pulse of its raw hardness ratio curve (HRC) would be
observed; for a hard burst, its raw HRC shows a pulse-like profile with a
sinkage in its decaying phase; for a very hard burst, the raw HRC possesses a
pulse-like profile without a sinkage in its decaying phase. For a pulse-like
raw HRC as shown in the case of the hard and very hard bursts, its peak would
appear in advance of that of the corresponding light curve. We have studied
here the HRC of GRB 920216, GRB 920830 and GRB 990816 in detail. The features
of the raw HRC expected in the hard burst are observed in these bursts. A fit
to the three bursts shows that the curvature effect alone could indeed account
for the predicted characteristics of HRCs. In addition, we find that the
observed hardness ratio tends to be harder at the beginning of the pulses than
what the curvature effect could predict and be softer at the late time of the
pulses. We believe this is an evidence showing the existence of intrinsic
hard-to-soft radiation.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 00:58:37 GMT""}]","2008-11-26"
"astro-ph/0701079","Hee-Jong Seo","Hee-Jong Seo, Daniel J. Eisenstein","Improved forecasts for the baryon acoustic oscillations and cosmological
  distance scale","Submitted to ApJ, 21 pages, LaTeX","Astrophys.J.665:14-24,2007","10.1086/519549",,"astro-ph",,"  We present the cosmological distance errors achievable using the baryon
acoustic oscillations as a standard ruler. We begin from a Fisher matrix
formalism that is upgraded from Seo & Eisenstein (2003). We isolate the
information from the baryonic peaks by excluding distance information from
other less robust sources. Meanwhile we accommodate the Lagrangian displacement
distribution into the Fisher matrix calculation to reflect the gradual loss of
information in scale and in time due to nonlinear growth, nonlinear bias, and
nonlinear redshift distortions. We then show that we can contract the
multi-dimensional Fisher matrix calculations into a 2-dimensional or even
1-dimensional formalism with physically motivated approximations. We present
the resulting fitting formula for the cosmological distance errors from galaxy
redshift surveys as a function of survey parameters and nonlinearity, which
saves us going through the 12-dimensional Fisher matrix calculations. Finally,
we show excellent agreement between the distance error estimates from the
revised Fisher matrix and the precision on the distance scale recovered from
N-body simulations.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 01:32:47 GMT""}]","2011-02-11"
"astro-ph/0701080","Cheongho Han","Cheongho Han (Chungbuk Natl. Univ., Korea)","Investigating Binary Properties with Next-Generation Microlensing
  Surveys","total 6 pages, including 4 figures, ApJ, in press","Astrophys.J.656:456-461,2007","10.1086/510347",,"astro-ph",,"  We explore the usefulness of future gravitational microlensing surveys in the
study of binary properties such as the binary fraction and the distributions of
binary separation and mass ratio by using the binary sample detectable through
a channel of repeating events. For this, we estimate the rate of repeating
microlensing eventstoward the Galactic bulge field based on standard models of
dynamical and physical distributions of Galactic matter combined with models of
binary separation and mass function. From this, we find that the total number
of repeating events expected to be detected from $\sim 4$-year space-based
surveys will be $\sim 200$--400, that is $\sim 40$--50 times higher than the
rate of current surveys. We find that the high detection rate is due to the
greatly improved sensitivity to events associated with faint source stars and
low-magnification events. We find that the separation range of the binaries to
be covered by the repeating events will extend up to 100 AU. Therefore, the
future lensing surveys will provide a homogeneous sample that will allow to
investigate the statistical properties of Galactic binaries unbiased by
brightness of the binary components.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 01:32:42 GMT""}]","2008-11-26"
"astro-ph/0701081","Kate Scholberg","K. Scholberg","Supernova neutrino detection","Submitted to the Proceedings of Neutrino 2006, Santa Fe, with minor
  updates and extended list of experiment references. 7 pages",,,,"astro-ph hep-ex nucl-ex",,"  The gravitational core collapse of a star produces a huge burst of neutrinos
of all flavors. A number of detectors worldwide are sensitive to such a burst;
its detection would yield information about both particle physics and
astrophysics. Sensitivity to all flavors, and ability to tag different
interactions, will be key for extraction of information. Here I will survey the
capabilities of current and future detectors for detection of supernova
neutrinos from the Milky Way and beyond.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 01:53:47 GMT""}]","2007-05-23"
"astro-ph/0701082","Marc Rafelski","M. Rafelski, A. M. Ghez, S. D. Hornstein, J. R. Lu, and M. Morris","Photometric Stellar Variability in the Galactic Center","Accepted for publication in ApJ (to appear in 10 Apr 2007, vol. 659
  issue), 18 pages and 15 figures","Astrophys.J.659:1241-1256,2007","10.1086/512062",,"astro-ph",,"  We report the results of a diffraction-limited, photometric variability study
of the central 5""x5"" of the Galaxy conducted over the past 10 years using
speckle imaging techniques on the W. M. Keck I 10 m telescope. Within our
limiting magnitude of mK < 16 mag for images made from a single night of data,
we find a minimum of 15 K[2.2 micron]-band variable stars out of 131 monitored
stars. The only periodic source in our sample is the previously identified
variable IRS 16SW, for which we measure an orbital period of 19.448 +- 0.002
days. In contrast to recent results, our data on IRS 16SW show an asymmetric
phased light curve with a much steeper fall-time than rise-time, which may be
due to tidal deformations caused by the proximity of the stars in their orbits.
We also identify a possible wind colliding binary (IRS 29N) based on its
photometric variation over a few year time-scale which is likely due to
episodic dust production. None of the 4 LBV candidates in our sample show the
characteristic large increase or decrease in luminosity, however, our time
baseline is too short to rule them out as LBVs. Among the remaining variable
stars, the majority are early-type stars and three are possibly variable due to
line of sight extinction variations. For the 7 OB stars at the center of our
field of view that have well-determined 3-dimensional orbits, we see no
evidence of flares or dimming of their light, which limits the possibility of a
cold, geometrically-thin inactive accretion disk around the supermassive black
hole, Sgr A*.
","[{""version"":""v1"",""created"":""Thu, 4 Jan 2007 05:45:13 GMT""}]","2008-11-26"
