"astro-ph/0701473","Marcos Lopez-Caniego","M. Lopez-Caniego, J. Gonzalez-Nuevo, D. Herranz, M. Massardi, J.L.
  Sanz, G. De Zotti, L. Toffolatti, F. Argueso","Non-blind catalogue of extragalactic point sources from the Wilkinson
  Microwave Anisotropy Probe (WMAP) first 3--year survey data","18 pages, 6 figures, 5 tables. Accepted for publication in ApJS",,"10.1086/512678",,"astro-ph",,"  We have used the MHW2 filter to obtain estimates of the flux densities at the
WMAP frequencies of a complete sample of 2491 sources, mostly brighter than 500
mJy at 5 GHz, distributed over the whole sky excluding a strip around the
Galactic equator (b < 5 degrees). After having detected 933 sources above the 3
sigma level in the MHW2 filtered maps - our New Extragalactic WMAP Point Source
(NEWPS_3sigma) Catalogue - we are left with 381 sources above 5 sigma in at
least one WMAP channel, 369 of which constitute our NEWPS_5sigma catalogue. It
is remarkable to note that 98 (i.e. 26%) sources detected above 5 sigma are
`new', they are not present in the WMAP catalogue. Source fluxes have been
corrected for the Eddington bias. Our flux density estimates before such
correction are generally in good agreement with the WMAP ones at 23 GHz. At
higher frequencies WMAP fluxes tend to be slightly higher than ours, probably
because WMAP estimates neglect the deviations of the point spread function from
a Gaussian shape. On the whole, above the estimated completeness limit of 1.1
Jy at 23 GHz we detected 43 sources missed by the blind method adopted by the
WMAP team. On the other hand, our low-frequency selection threshold left out 25
WMAP sources, only 12 of which, however, are 5 sigma detections and only 3 have
fluxes S at 23 GHz > 1.1 Jy. Thus, our approach proved to be competitive with,
and complementary to the WMAP one.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 17:34:04 GMT""}]","2009-11-13"
"astro-ph/0701474","Carl H. Gibson","Carl H. Gibson (UCSD) and Rudolph E. Schild (Harvard)","Interpretation of the Helix Planetary Nebula using
  Hydro-Gravitational-Dynamics: Planets and Dark Energy","56 pages 12 figures, see http://sdcc3.ucsd.edu/~ir118 for jpg version
  and higher resolution figures",,,,"astro-ph",,"  Hubble Space Telescope images of the Helix Planetary Nebula are interpreted
using the hydro-gravitational-dynamics theory (HGD) of Gibson 1996-2006. HGD
claims that baryonic-dark-matter (BDM) dominates the halo masses of galaxies
(Schild 1996) as Jovian (Primordial-fog-particle [PFP]) Planets (JPPs) in
proto-globular-star-cluster (PGC) clumps for all galaxy halo diameters bounded
by stars. From HGD, supernova Ia (SNe Ia) events always occur in planetary
nebulae (PNe) within PGCs. The dying central star of a PNe slowly accretes JPP
mass to grow the white-dwarf to instability. Plasma jets, winds and radiation
driven by contraction and spin-up of the carbon star evaporate JPPs revealing
its Oort accretional cavity. SNe Ia events may thus be obscured or not obscured
by radiation-inflated JPP atmospheres producing systematic SNe Ia distance
errors, so the otherwise mysterious ``dark energy'' concept is unnecessary.
HST/ACS and WFPC2 Helix images show >7,000 cometary globules and SST/IRAC
images show >20,000-40,000, here interpreted as gas-dust cocoons of JPPs
evaporated by the spin powered radiation of the PNe central white-dwarf.
Observed JPP masses fossilizes the primordial density existing when the plasma
universe fragmented into proto-superclusters, proto-clusters, and
proto-galaxies. Pulsar scintillation spectra support the postulated
multi-planet atmospheres.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 17:50:50 GMT""},{""version"":""v2"",""created"":""Tue, 13 Feb 2007 13:25:36 GMT""},{""version"":""v3"",""created"":""Fri, 21 Sep 2007 19:46:46 GMT""},{""version"":""v4"",""created"":""Fri, 2 Nov 2007 16:25:07 GMT""}]","2007-11-02"
"astro-ph/0701475","Marco Miceli","M. Miceli, A. Decourchelle, J. Ballet, F. Bocchino, J.P. Hughes, U.
  Hwang, R. Petre","A physical interpretation of the jet-like X-ray emission from supernova
  remnant W49B","7 pages, 5 figures, accepted for publication in Advances in Space
  Research","Adv.SpaceRes.41:390-395,2008","10.1016/j.asr.2007.01.030",,"astro-ph",,"  In the framework of the study of supernova remnants and their complex
interaction with the interstellar medium and the circumstellar material, we
focus on the galactic supernova remnant W49B. Its morphology exhibits an X-ray
bright elongated nebula, terminated on its eastern end by a sharp perpendicular
structure aligned with the radio shell. The X-ray spectrum of W49B is
characterized by strong K emission lines from Si, S, Ar, Ca, and Fe. There is a
variation of the temperature in the remnant with the highest temperature found
in the eastern side and the lowest one in the western side. The analysis of the
recent observations of W49B indicates that the remnant may be the result of an
asymmetric bipolar explosion where the ejecta are collimated along a jet-like
structure and the eastern jet is hotter and more Fe-rich than the western one.
Another possible scenario associates the X-ray emission with a spherical
explosion where parts of the ejecta are interacting with a dense belt of
ambient material. To overcome this ambiguity we present new results of the
analysis of an XMM-Newton observation and we perform estimates of the mass and
energy of the remnant. We conclude that the scenario of an anisotropic jet-like
explosion explains quite naturally our observation results, but the association
of W49B with a hypernova and a gamma-ray burst, although still possible, is not
directly supported by any evidence.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 17:51:50 GMT""}]","2008-11-26"
"astro-ph/0701476","Jesus Hernandez PhD","Jesus Hernandez, L. Hartmann, T. Megeath, R. Gutermuth, J. Muzerolle,
  N. Calvet, A. K. Vivas, C. Briceno, L. Allen, J. Stauffer, E. Young and G.
  Fazio","Spitzer Space Telescope study of disks in the young $\sigma$ Orionis
  cluster","44pages, 17 figures. Sent to ApJ","Astrophys.J.662:1067-1081,2007","10.1086/513735",,"astro-ph",,"  We report new Spitzer Space Telescope observations from the IRAC and MIPS
instruments of the young (~ 3 Myr) sigma Orionis cluster. We identify 336 stars
as members of the cluster using optical and near-infrared color magnitude
diagrams. Using the spectral energy distribution (SED) slopes in the IRAC
spectral range, we place objects in several classes: non-excess stars, stars
with optically thick disks(like classical T Tauri stars), class I
(protostellar) candidates, and stars with ``evolved disks''; the last exhibit
smaller IRAC excesses than optically thick disk systems. In general, this
classification agrees with the location expected in IRAC-MIPS color-color
diagrams for these objects. We find that the evolved disk systems are mostly a
combination of objects with optically thick but non-flared disks, suggesting
grain growth and/or settling, and transition disks, systems in which the inner
disk is partially or fully cleared of small dust. In all, we identify 7
transition disk candidates and 3 possible debris disk systems. As in other
young stellar populations, the fraction of disks depends on the stellar mass,
ranging from ~10% for stars in the Herbig Ae/Be mass range (>2 msun) to ~35% in
the T Tauri mass range (1-0.1 msun). We find that the disk fraction does not
decrease significantly toward the brown dwarf candidates (<0.1 msun). The IRAC
infrared excesses found in stellar clusters and associations with and without
central high mass stars are similar, suggesting that external photoevaporation
is not very important in many clusters. Finally, we find no correlation between
the X-ray luminosity and the disk infrared excess, suggesting that the X-rays
are not strongly affected by disk accretion.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 19:30:08 GMT""}]","2011-02-11"
"astro-ph/0701477","Alex Hill","Alex S. Hill, Ronald J. Reynolds (UW-Madison), Robert A. Benjamin
  (UW-Whitewater), and L. Matthew Haffner (UW-Madison)","Density Distribution of the Warm Ionized Medium","To appear in the proceedings of the ""SINS - Small Ionized and Neutral
  Structures in the Diffuse Interstellar Medium"" conference, eds. M. Haverkorn
  and W.M. Goss",,,,"astro-ph",,"  Observations of Halpha emission measures and pulsar dispersion measures at
high Galactic latitude (|b| > 10 deg) provide information about the density and
distribution of the diffuse warm ionized medium (WIM). The diffuse WIM has a
lognormal distribution of EM sin |b|, which is consistent with a density
structure established by isothermal turbulence. The H+ responsible for most of
the emission along high-EM sin |b| sightlines is clumped in high density (> 0.1
cm^{-3}) regions that occupy only a few parsecs along the line of sight, while
the H+ along low-EM sightlines occupies hundreds of parsecs with considerably
lower densities.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 20:05:32 GMT""}]","2007-05-23"
"astro-ph/0701480","Richard Massey","Richard Massey, Jason Rhodes, Alexie Leauthaud, Peter Capak, Richard
  Ellis, Anton Koekemoer, Alexandre Refregier, Nick Scoville, James E. Taylor,
  Justin Albert, Joel Berge, Catherine Heymans, David Johnston, Jean-Paul
  Kneib, Yannick Mellier, Bahram Mobasher, Elisabetta Semboloni, Patrick
  Shopbell, Lidia Tasca & Ludovic Van Waerbeke","COSMOS: 3D weak lensing and the growth of structure","21 pages, 15 figures. Accepted for the COSMOS ApJ Suppl. special
  issue","Astrophys.J.Suppl.172:239-253,2007","10.1086/516599",,"astro-ph",,"  We present a three dimensional cosmic shear analysis of the Hubble Space
Telescope COSMOS survey, the largest ever optical imaging program performed in
space. We have measured the shapes of galaxies for the tell-tale distortions
caused by weak gravitational lensing, and traced the growth of that signal as a
function of redshift. Using both 2D and 3D analyses, we measure cosmological
parameters Omega_m, the density of matter in the universe, and sigma_8, the
normalization of the matter power spectrum. The introduction of redshift
information tightens the constraints by a factor of three, and also reduces the
relative sampling (or ""cosmic"") variance compared to recent surveys that may be
larger but are only two dimensional. From the 3D analysis, we find
sigma_8*(Omega_m/0.3)^0.44=0.866+^0.085_-0.068 at 68% confidence limits,
including both statistical and potential systematic sources of error in the
total budget. Indeed, the absolute calibration of shear measurement methods is
now the dominant source of uncertainty. Assuming instead a baseline cosmology
to fix the geometry of the universe, we have measured the growth of structure
on both linear and non-linear physical scales. Our results thus demonstrate a
proof of concept for tomographic analysis techniques that have been proposed
for future weak lensing surveys by a dedicated wide-field telescope in space.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 2007 00:02:13 GMT""},{""version"":""v2"",""created"":""Thu, 1 Feb 2007 01:00:31 GMT""}]","2009-08-26"
"astro-ph/0701481","Andrew R. Liddle","C\'edric Pahud, Andrew R. Liddle, Pia Mukherjee and David Parkinson","When can the Planck satellite measure spectral index running?","5 pages with 7 figures included. Full resolution PDF at
  http://astronomy.susx.ac.uk/~andrewl/planckev2D.pdf Minor updates to match
  version accepted by MNRAS","Mon.Not.Roy.Astron.Soc.381:489-493,2007","10.1111/j.1365-2966.2007.12310.x",,"astro-ph",,"  We use model selection forecasting to assess the ability of the Planck
satellite to make a positive detection of spectral index running. We simulate
Planck data for a range of assumed cosmological parameter values, and carry out
a three-way Bayesian model comparison of a Harrison-Zel'dovich model, a
power-law model, and a model including running. We find that Planck will be
able to strongly support running only if its true value satisfies |dn/d ln k| >
0.02.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 22:03:40 GMT""},{""version"":""v2"",""created"":""Tue, 4 Sep 2007 15:33:05 GMT""}]","2008-11-26"
"astro-ph/0701484","Karen Willacy","K. Willacy","The chemistry of multiply deuterated molecules in protoplanetary disks.
  I. The outer disk","Accepted for publication in ApJ. 48 pages, 8 figures","Astrophys.J.660:441-460,2007","10.1086/512796",,"astro-ph",,"  We present new models of the deuterium chemistry in protoplanetary disks,
including, for the first time, multiply deuterated species. We use these models
to explore whether observations in combination with models can give us clues as
to which desorption processes occur in disks. We find, in common with other
authors, that photodesorption can allow strongly bound molecules such as HDO to
exist in the gas phase in a layer above the midplane. Models including this
process give the best agreement with the observations. In the midplane, cosmic
ray heating can desorb weakly bound molecules such as CO and N$_2$. We find the
observations suggest that N$_2$ is gaseous in this region, but that CO must be
retained on the grains to account for the observed DCO$^+$/HCO$^+$. This could
be achieved by CO having a higher binding energy than N$_2$ (as may be the case
when these molecules are accreted onto water ice) or by a smaller cosmic ray
desorption rate for CO than assumed here, as suggested by recent theoretical
work.
  For gaseous molecules the calculated deuteration can be greatly changed by
chemical processing in the disk from the input molecular cloud values. On the
grains singly deuterated species tend to retain the D/H ratio set in the
molecular cloud, whereas multiply deuterated species are more affected by the
disk chemistry. Consequently the D/H ratios observed in comets may be partly
set in the parent cloud and partly in the disk, depending on the molecule.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 22:04:26 GMT""}]","2011-02-11"
"astro-ph/0701485","Philip Armitage","Philip J. Armitage","Lecture notes on the formation and early evolution of planetary systems","Based on lectures given at the University of Colorado, Boulder. Last
  revised February 2017. Published, in modified form, as ""Astrophysics of
  Planet Formation"" (Cambridge University Press)",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These notes provide an introduction to the theory of the formation and early
evolution of planetary systems. Topics covered include the structure, evolution
and dispersal of protoplanetary disks; the formation of planetesimals,
terrestrial and gas giant planets; and orbital evolution due to gas disk
migration, planetesimal scattering, planet-planet interactions, and tides.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 2007 23:44:27 GMT""},{""version"":""v2"",""created"":""Tue, 11 Aug 2009 01:01:10 GMT""},{""version"":""v3"",""created"":""Tue, 15 Jun 2010 03:34:41 GMT""},{""version"":""v4"",""created"":""Tue, 26 Aug 2014 21:34:06 GMT""},{""version"":""v5"",""created"":""Mon, 13 Feb 2017 17:01:32 GMT""},{""version"":""v6"",""created"":""Mon, 20 Feb 2017 19:33:39 GMT""}]","2017-02-22"
"astro-ph/0701486","Vadim Uritsky","Alexander J. Klimas, Vadim M. Uritsky, Maya Paczuski","Self-Organized Criticality and Intermittent Turbulence in an MHD Current
  Sheet with a Threshold Instability","4 pages, 4 figures; corrected typos, updated Fig.2",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report numerical evidence of a self-organized criticality (SOC) and
intermittent turbulence (IT) symbiosis in a resistive magnetohydrodynamic (MHD)
current sheet model that includes a local hysteretic switch to capture plasma
physical processes outside of MHD that are described in the model as
current-dependent resistivity. Results from numerical simulations show
scale-free avalanches of magnetic energy dissipation characteristic of SOC, as
well as multi-scaling in the velocity field numerically indistinguishable from
certain hierarchical turbulence theories. We suggest that SOC and IT may be
complementary descriptions of dynamical states realized by driven current
sheets -- which occur ubiquitously in astrophysical and space plasmas.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 2007 01:00:46 GMT""},{""version"":""v2"",""created"":""Sat, 20 Jan 2007 00:15:00 GMT""},{""version"":""v3"",""created"":""Tue, 1 May 2007 16:29:14 GMT""},{""version"":""v4"",""created"":""Thu, 8 Jan 2009 23:51:41 GMT""}]","2009-01-09"
"astro-ph/0701487","Zhiyuan Li","Zhiyuan Li, Q. Daniel Wang, Salman Hameed","Chandra and XMM-Newton Detection of Large-scale Diffuse X-ray Emission
  from the Sombrero Galaxy","25 pages, 11 figures, accepted to MNRAS","Mon.Not.Roy.Astron.Soc.376:960-976,2007","10.1111/j.1365-2966.2007.11513.x",,"astro-ph",,"  We present an X-ray study of the massive edge-on Sa galaxy, Sombrero (M~104;
NGC 4594), based on XMM-Newton and Chandra observations. A list of 62
XMM-Newton and 175 Chandra discrete X-ray sources is provided. At energies
above 2 keV, the source-subtracted X-ray emission is distributed similarly as
the stellar K-band light and is primarily due to the residual emission from
discrete sources. At lower energies, however, a substantial fraction of the
source-subtracted emission arises from diffuse hot gas extending to ~20 kpc
from the galactic center. The observed diffuse X-ray emission from the galaxy
shows a steep spectrum that can be characterized by an optically-thin thermal
plasma with temperatures of ~0.6-0.7 keV, varying little with radius. The
diffuse emission has a total luminosity of ~3e39 erg/s in the 0.2-2 keV energy
range. This luminosity is significantly smaller than the prediction by current
numerical simulations for galaxies as massive as Sombrero. We argue that the
stellar feedback likely plays an essential role in regulating the physical
properties of hot gas. Indeed, the observed diffuse X-ray luminosity of
Sombrero accounts for at most a few percent of the expected mechanical energy
input from Type Ia supernovae. The inferred gas mass and metal content are also
substantially less than those expected from stellar ejecta. We speculate that a
galactic bulge wind, powered primarily by Type Ia supernovae, has removed much
of the 'missing' energy and metal-enriched gas from regions revealed by the
X-ray observations.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 2007 01:33:05 GMT""}]","2008-11-26"
