"astro-ph/0701550","Gianfranco Gentile","Gianfranco Gentile, Chiara Tonini, Paolo Salucci","LambdaCDM Halo Density Profiles: where do actual halos converge to NFW
  ones?","Accepted for publication in A&A. 9 pages, 6 figures (2 in colour)","Astron.Astrophys.467:925-931,2007","10.1051/0004-6361:20065539",,"astro-ph",,"  Aims. We present an analysis of 37 high-quality extended rotation curves that
highlights the existence of a new discrepancy (or a new aspect of an old
discrepancy) between the density profiles predicted by the Lambda Cold Dark
Matter (LambdaCDM) theory and the actual distribution of dark matter in
galaxies.
  Methods. We compare the predicted face-value density vs. enclosed mass
relationship, at large distances, to the observational data at the last
measured radii of the rotation curves and in two whole rotation curves of high
quality. A further analysis is performed by studying a relation, inbuilt in
LambdaCDM, that links at radius R, the enclosed halo mass M(R) and its density
rho(R) in a way that is independent of the mass of the virialised object.
  Results. We find that the predicted density vs. enclosed mass relationship
has a systematic offset with respect to the observational data. In test case
extended rotation curves, at their last measured point, the predicted NFW
densities are up to a factor 3 lower than those derived from the kinematics.
Moreover, the abovementioned relation, inbuilt in LambdaCDM, does not hold for
the objects of our sample. Such a new outer discrepancy is different and maybe
complementary with respect to the core/cusp issue, for which the NFW densities
turn out to be higher than those observed and it seems to imply a global mass
rearrangement of a pristine NFW-LambdaCDM halo.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 2007 21:30:13 GMT""}]","2008-11-26"
"astro-ph/0701551","Quinn Konopacky","Q.M. Konopacky, A.M. Ghez, G. Duchene, C. McCabe, B.A. Macintosh","Measuring the Mass of a Pre-Main Sequence Binary Star Through the Orbit
  of TWA 5A","6 pages (emulateapj style), 4 figures. Accepted for publication in AJ","Astron.J.133:2008-2014,2007","10.1086/513010",,"astro-ph",,"  We present the results of a five year monitoring campaign of the close binary
TWA 5Aab in the TW Hydrae association, using speckle and adaptive optics on the
W.M. Keck 10 m telescopes. These measurements were taken as part of our ongoing
monitoring of pre-main sequence (PMS) binaries in an effort to increase the
number of dynamically determined PMS masses and thereby calibrate the
theoretical PMS evolutionary tracks. Our observations have allowed us to obtain
the first determination of this system's astrometric orbit. We find an orbital
period of 5.94 +- 0.09 years and a semi-major axis of 0.066"" +- 0.005"".
Combining these results with a kinematic distance, we calculate a total mass of
0.71 +- 0.14 M_sun (D/44 pc)^3. for this system. This mass measurement, as well
as the estimated age of this system, are consistent to within 2$\sigma$ of all
theoretical models considered. In this analysis, we properly account for
correlated uncertainties, and show that while these correlations are generally
ignored, they increase the formal uncertainties by up to a factor of five and
therefore are important to incorporate. With only a few more years of
observation, this type of measurement will allow the theoretical models to be
distinguished.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 00:30:16 GMT""}]","2008-11-26"
"astro-ph/0701552","Motohide Tamura","Motohide Tamura, Ryo Kandori, Jun Hashimoto, Nobuhiko Kusakabe,
  Yasushi Nakajima, Shuji Ssato, Chie Nagashima, Mikio Kurita, Tetsuya Nagata,
  Takahiro Nagayama, Jim Hough, Tomoaki Matsumoto, Antonio Chrysostomou","Near-Infrared Imaging Polarimetry of the NGC 2071 Star Forming Region
  with SIRPOL","o appear in PASJ, 9 pages, 11 Postscript figures",,"10.1093/pasj/59.3.467",,"astro-ph",,"  We have conducted deep JHKs imaging polarimetry of a ~8' x 8' area of the NGC
2071 star forming region. Our polarization data have revealed various infrared
reflection nebulae (IRNe) associated with the central IR young star cluster
NGC2071IR and identified their illuminating sources. There are at least 4 IRNe
in NGC2071IR and several additional IRNe are identified around nearby young
stars in the same field-of-view. Each illuminating source coincides with a
known near-IR source except for IRS3, which is only a part of IRN2 and is
illuminated by the radio source 1c. Aperture polarimetry of each cluster source
is used to detect unresolved circumstellar disk/outflow systems. Aperture
polarimetry of the other point-like sources within the field is made in this
region for the first time. The magnetic field structures (from ~1 pc down to
\~0.1 pc) are derived using both aperture polarimetry of the point-like sources
and imaging polarimetry of the shocked H2 emission that is seen as the dominant
knotty nebulae in the Ks band image; they are both of dichroic origin and the
derived field directions are consistent with each other. The magnetic field
direction projected on the sky is also consistent with that inferred from the
850 micron thermal continuum emission polarimetry of the central 0.2 pc region,
but running roughly perpendicular (~75 degrees) to the direction of the large
scale outflow. We argue that the field strength is too weak to align the
outflow in the large scale field direction via magnetic braking.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 06:51:53 GMT""}]","2015-06-24"
"astro-ph/0701553","Jelle de Plaa","J. de Plaa, N. Werner, J.A.M. Bleeker, Jacco Vink, J.S. Kaastra, M.
  Mendez","Constraining supernova models using the hot gas in clusters of galaxies","13 pages, 10 figures, accepted for publication in A&A",,"10.1051/0004-6361:20066382",,"astro-ph",,"  The hot Intra-Cluster Medium (ICM) in clusters of galaxies is a very large
repository of metals produced by supernovae. We aim to accurately measure the
abundances in the ICM of many clusters and compare these data with metal yields
produced by supernovae. Using the data archive of the XMM-Newton X-ray
observatory, we compile a sample of 22 clusters. We fit spectra extracted from
the core regions and determine the abundances of silicon, sulfur, argon,
alcium, iron, and nickel. The abundances from the spectral fits are
subsequently fitted to supernova yields determined from several supernova type
Ia and core-collapse supernova models. We find that the argon and calcium
abundances cannot be fitted with currently favoured supernova type Ia models.
We obtain a major improvement of the fit, when we use an empirically modified
delayed-detonation model that is calibrated on the Tycho supernova remnant. The
two modified parameters are the density where the sound wave in the supernova
turns into a shock and the ratio of the specific internal energies of ions and
electrons at the shock. Our fits also suggest that the core-collapse supernovae
that contributed to the enrichment of the ICM had progenitors which were
already enriched. The Ar/Ca ratio in clusters is a good touchstone for
determining the quality of type Ia models. The core-collapse contribution,
which is about 50% and not strongly dependent on the IMF or progenitor
metallicity, does not have a significant impact on the Ar/Ca ratio. The number
ratio between supernova type Ia and core-collapse supernovae suggests that
binary systems in the appropriate mass range are very efficient (~ 5-16%) in
eventually forming supernova type Ia explosions.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 09:02:44 GMT""}]","2007-05-23"
"astro-ph/0701554","Todor M. Mishonov","T.M. Mishonov, M.V. Stoev and Y.G. Maneva","Theory of heating of hot magnetized plasma by Alfven waves. Application
  for solar corona","6 pages, no figures",,,,"astro-ph",,"  The heating of magnetized plasma by propagation of Alfven waves is calculated
as a function of the magnetic field spectral density. The results can be
applied to evaluate the heating power of the solar corona at known data from
satellites' magnetometers. This heating rate can be incorporated in global
models for heating of the solar corona and creation of the solar wind. The
final formula for the heating power is illustrated with a model spectral
density of the magnetic field obtained by analysis of the Voyager 1 mission
results. The influence of high frequency dissipative modes is also taken into
account and it is concluded that for evaluation of the total coronal heating it
is necessary to know the spectral density of the fluctuating component of the
magnetic field up to the frequency of electron-proton collisions.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 09:42:06 GMT""},{""version"":""v2"",""created"":""Tue, 13 Feb 2007 15:31:06 GMT""}]","2007-05-23"
"astro-ph/0701555","David Pontin","D. I. Pontin and K. Galsgaard","Current amplification and magnetic reconnection at a 3D null point. I -
  Physical characteristics","Accepted for publication in JGR (Space Physics)","J.Geophys.Res.112:A03103,2007","10.1029/2006JA011848",,"astro-ph physics.plasm-ph",,"  The behaviour of magnetic perturbations of an initially potential
three-dimensional equilibrium magnetic null point are investigated. The basic
components which constitute a typical disturbance are taken to be rotations and
shears, in line with previous work. The spine and fan of the null point (the
field lines which asymptotically approach or recede from the null) are
subjected to such rotational and shear perturbations, using three-dimensional
magnetohydrodynamic simulations. It is found that rotations of the fan plane
and about the spine lead to current sheets which are spatially diffuse in at
least one direction, and form in the locations of the spine and fan. However,
shearing perturbations lead to 3D-localised current sheets focused at the null
point itself. In addition, rotations are associated with a growth of current
parallel to the spine, driving rotational flows and a type of rotational
reconnection. Shears, on the other hand, cause a current through the null which
is parallel to the fan plane, and are associated with stagnation-type flows and
field line reconnection across both the spine and fan. The importance of the
parallel electric field, and its meaning as a reconnection rate, are discussed.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 09:48:24 GMT""}]","2008-11-26"
"astro-ph/0701556","Alberto Sesana","Alberto Sesana, Marta Volonteri, Francesco Haardt","The imprint of massive black hole formation models on the LISA data
  stream","7 pages, 5 figures, minor changes, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.377:1711-1716,2007","10.1111/j.1365-2966.2007.11734.x",,"astro-ph",,"  The formation, merging, and accretion history of massive black holes along
the hierarchical build--up of cosmic structures leaves a unique imprint on the
background of gravitational waves at mHz frequencies. We study here, by means
of dedicated simulations of black hole build--up, the possibility of
constraining different models of black hole cosmic evolution using future
gravitational wave space--borne missions, such as LISA. We consider two main
scenarios for black hole formation, namely, one where seeds are light (~10^2
\msun, remnant of Population III stars), and one where seeds are heavy (>~10^4
\msun, direct collapse). In all the models we have investigated, massive black
hole binary coalescences do not produce a stochastic GW background, but rather,
a set of individual resolved events. Detection of several hundreds merging
events in 3 year LISA mission will be the sign of a heavy seed scenario with
efficient formation of black hole seeds in a large fraction of high redshift
halos. On the other extreme, a low event rate, about few tens in 3 years, is
peculiar of scenarios where either the seeds are light, and many coalescences
do not fall into the LISA band, or seeds are massive, but rare. In this case a
decisive diagnostic is provided by the shape of the mass distribution of
detected events. Light binaries (m<10^4\msun) are predicted in a fairly large
number in Population III remnants models, but are totally absent in direct
collapse models. Finally, a further, helpful diagnostic of black hole formation
models lies in the distribution of the mass ratios in binary coalescences.
While heavy seed models predict that most of the detected events involve equal
mass binaries, in the case of light seeds, mass ratios are equally distributed
in the range 0.1-1.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 10:57:49 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2007 15:11:37 GMT""},{""version"":""v3"",""created"":""Wed, 14 Mar 2007 12:30:42 GMT""}]","2008-11-26"
"astro-ph/0701557","Tanio Diaz-Santos","Tanio Diaz-Santos (1), Almudena Alonso-Herrero (1), Luis Colina (1),
  Stuart D. Ryder (2), Johan H. Knapen (3) ((1) DAMIR, IEM, CSIC, Spain, (2)
  Anglo-Australian Observatory, Australia, (3) University of Hertfordshire, UK)","Resolving the Stellar Populations in the Circumnuclear Ring of NGC 7469","17 pages, 10 figures. Accepted for publication in ApJ. Paper with
  high resolution images can be found at
  http://damir.iem.csic.es/extragalactic/publications/publications.html","Astrophys.J.661:149-164,2007","10.1086/513089",,"astro-ph",,"  We investigate the stellar populations in the star forming ring of the
luminous infrared galaxy NGC 7469. We use Hubble Space Telescope
multi-wavelength (UV through NIR) imaging complemented with new K-band
ground-based long-slit spectroscopy, and mid-IR and radio maps. Spectral energy
distributions (SEDs) and evolutionary synthesis models have been used to
characterize the star formation at different scales from those of individual
star clusters (tens of pc) to that of the entire star-forming ring (kpc scale).
At the smallest scales two different populations of massive (1-10 x 10^6 Msun)
clusters are identified. About 25% of the clusters are young (1-3 Myr) and
extincted (A_V ~ 3 mag), whereas the vast majority are of intermediate age (~9
to 20 Myr) and less obscured (A_V ~ 1 mag). At larger (hundreds of pc) scale,
an analysis of the integrated SED and spectroscopic data of the ring indicates
the presence of two stellar populations. The young (5-6 Myr) and obscured
stellar population accounts for the Br_gamma emission and most of the IR
luminosity, and about one-third of the stellar mass of the ring. The much less
obscured intermediate-age population has properties similar to those of the
majority of the (older) 1.1um-selected star clusters. These two populations are
spatially anti-correlated. The UV-optical-NIR continuum (including the majority
of the clusters) of the ring traces mostly the mildly obscured intermediate-age
population, while the MIR and radio peaks mark the location of the youngest and
obscured star-forming regions. This study emphasizes the need for
multi-wavelength, high-angular resolution observations to characterize the star
formation in the dust-obscured regions commonly present in LIRGs.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 11:02:05 GMT""}]","2011-02-11"
"astro-ph/0701558","Valerio D'Elia","V. D'Elia, S. Piranomonte, P. Ward, F. Fiore, E.J.A. Meurs, L. Norci,
  S.D. Vergani","UVES - VLT High Resolution Spectroscopy of GRB Afterglows","8 pages, 11 figure, To appear in ""The Multicoloured Landscape of
  Compact Objects and their Explosive Progenitors: Theory vs Observations""
  (Cefalu, Sicily, June 2006). Eds. L. Burderi et al. (New York: AIP)","AIPConf.Proc.924:429-436,2007","10.1063/1.2774891",,"astro-ph",,"  We present early time, high resolution spectroscopy of three GRB afterglows:
GRB050730, GRB050922C and GRB060418. These data give us precious information on
the kinematics, ionization and metallicity of the interstellar matter of GRB
host galaxies up to a redshift z = 4, and of intervening absorbers along the
line of sight. The absorption spectra show that elements are present both with
high and low ionization states, and even forbidden, fine structure levels are
commonly observed. These features allow us to evaluate the physical parameters
of the absorbing gas. In details, the density of the gas regions lie in the
range n = 10 - 10^6 cm-3, and the temperatures are of the order of T = 10^3 -
10^4 K. The metallicity of the GRB host galaxies is computed using the hydrogen
absorption features. We find undersolar abundances for our GRBs, namely, Z =
0.001 - 0.01. However, depletion has not been considered. It can be taken into
account using as metallicity indicators Zn and Cr, which tend to remain in the
gas phase. We find metallicities higher than the previous values and in
agreement with other measurements for GRB host galaxies. Finally, the observed
[C/Fe] ratio for GRB050730 (z = 3.967) agrees with values expected for a galaxy
younger than a Gyr undergoing bursts of star-formation. In addition, the [C/Fe]
ratio evaluated component by component can give informations on the relative
distances of the components from the GRB explosion site, since Fe dust is more
efficiently destroyed than graphite.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 15:25:50 GMT""}]","2008-11-26"
"astro-ph/0701559","J. R. Goicoechea","J. Cernicharo, E. Polehampton and J.R. Goicoechea","Far-Infrared detection of H2D+ toward Sgr B2","Accepted in ApJ letters. Non edited","Astrophys.J.657:L21-L24,2007","10.1086/512857",,"astro-ph",,"  We report on the first far-IR detection of H2D+, using the Infrared Space
Observatory, in the line of sight toward Sgr B2 in the galactic center. The
transition at 126.853 um connecting the ground level of o-H2D+, 1_1,1 with the
the 2_1,2 level at 113 K, is observed in absorption against the continuum
emission of the cold dust of the source. The line is broad, with a total
absorption covering 350 km s^-1, i.e., similar to that observed in the
fundamental transitions of H2O, OH and CH at ~179, 119 and 149 um respectively.
For the physical conditions of the different absorbing clouds the H2D+ column
density ranges from 2 to 5x10^13 cm^-2, i.e., near an order of magnitude below
the upper limits obtained from ground based submillimeter telescopes. The
derived H2D+ abundance is of a few 10^-10, which agrees with chemical models
predictions for a gas at a kinetic temperature of ~20K.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 11:35:20 GMT""}]","2009-11-13"
"astro-ph/0701560","E.J.M. van den Besselaar","E.J.M. van den Besselaar, R. Greimel, L. Morales-Rueda, G. Nelemans,
  J.R. Thorstensen, T.R. Marsh, V.S. Dhillon, R.M. Robb, D.D. Balam, E.W.
  Guenther, J. Kemp, T. Augusteijn, P.J. Groot","DE CVn: A bright, eclipsing red dwarf - white dwarf binary","12 pages, 9 figures, 6 tables. Accepted for publication in A&A","Astron.Astrophys.466:1031,2007","10.1051/0004-6361:20066246",,"astro-ph",,"  Close white dwarf - red dwarf binaries must have gone through a
common-envelope phase during their evolution. DE CVn is a detached white dwarf
- red dwarf binary with a relatively short (~8.7 hours) orbital period. Its
brightness and the presence of eclipses makes this system ideal for a more
detailed study. From a study of photometric and spectroscopic observations of
DE CVn we derive the system parameters which we discuss in the frame work of
common-envelope evolution. Photometric observations of the eclipses are used to
determine an accurate ephemeris. From a model fit to an average low-resolution
spectrum of DE CVn we constrain the temperature of the white dwarf and the
spectral type of the red dwarf. The eclipse light curve is analysed and
combined with the radial velocity curve of the red dwarf determined from
time-resolved spectroscopy to derive constraints on the inclination and the
masses of the components in the system. The derived ephemeris is HJD_min =
2452784.5533(1) + 0.3641394(2) x E. The red dwarf in DE CVn has a spectral type
of M3V and the white dwarf has an effective temperature of 8000 K. The
inclination of the system is 86 (+3, -2) deg and the mass and radius of the red
dwarf are 0.41 +/- 0.06 M_sun and 0.37 (+0.06, -0.007) R_sun, respectively, and
the mass and radius of the white dwarf are 0.51 (+0.06, -0.02) M_sun and 0.0136
(+0.0008, -0.0002) R_sun, respectively. We found that the white dwarf has a
hydrogen-rich atmosphere (DA-type). Given that DE CVn has experienced a
common-envelope phase, we can reconstruct its evolution and we find that the
progenitor of the white dwarf was a relatively low-mass star (M <= 1.6M_sun).
The current age of this system is 3.3-7.3 x 10^9 years, while it will take
longer than the Hubble time for DE CVn to evolve into a semi-detached system.
","[{""version"":""v1"",""created"":""Fri, 19 Jan 2007 12:26:40 GMT""}]","2008-11-26"
