"astro-ph/0701624","Victor Hugo Cardenas","Victor H. Cardenas","Inflation, Reheating and Dark Matter","4 pages, 1 figure","Phys.Rev.D75:083512,2007","10.1103/PhysRevD.75.083512","GACG-07-02","astro-ph gr-qc",,"  In a recent paper, Liddle and Urena-Lopez suggested that to have a unified
model of inflation and dark matter is imperative to have a proper reheating
process where part of the inflaton field remains. In this paper I propose a
model where this is possible. I found that, incorporating the effect of plasma
masses generated by the inflaton products, enable us to stop the process. A
numerical estimated model is presented.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 19:03:29 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2007 19:19:55 GMT""}]","2008-11-26"
"astro-ph/0701625","Carl Heiles","Carl Heiles","Tiny-Scale Atomic Structure and the Cold Neutral Medium--Review and
  Recap","Invited paper at the workshop, ""Small Ionized and Neutral Structures
  in the Diffuse Interstellar Medium"", eds. M. Haverkorn and W.M. Goss (ASP
  Conference Series)",,,,"astro-ph",,"  Almost a decade ago I wrote an article with the same title as this. It
focused on the physical properties of the Tiny-Scale Atomic Structure (TSAS) as
discrete structures of the Cold Neutral Medium (CNM). To be observable, tiny
discrete structures that don't grossly violate pressure equilibrium need two
attributes: low temperatures and geometrical anisotropy. Here I update that
article. I discuss thermal and pressure equilibrium, ionization, optical lines,
H_2 abundance, and evaporation.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 19:00:05 GMT""}]","2007-05-23"
"astro-ph/0701626","Ana Ines Gomez de Castro Prof","Ana I. Gomez de Castro and Eva Verdugo","Evidence for stellar driven outflows from the Classical T Tauri star RY
  Tau","11pages, 3 figures","Astrophys.J.654:L91-L94,2007","10.1086/510849",,"astro-ph",,"  RY Tau is a rapidly rotating Classical T Tauri star observed close to
edge-on. The combination of new HST/STIS observations obtained in 2001 with
HST/GHRS Archive data from 1993 has allowed us to get, for the first time,
information on the thermal structure and the velocity law of the wind. The
repeated observations of the Si III] and C III] lines show a lack of changes
with time in the blue side of the profile(dominated by the wind contribution).
Very high temperature plasma (log Te = 4.8) is detected at densities of 9.5<log
ne(cm3)< 10.2 associated with the wind. The emitting volumes are about
(0.35Ro)^3 suggesting a stellar origin. The wind kinematics derived from the
profiles (Si III], C III] and [O II]) does not satisfy the theoretical
predictions of MHD centrifugally driven disk winds. The profiles' asymmetry,
large velocity dispersions and small variability as well as the small emitting
volumes are best explained if the wind is produced by the contribution of
several outflows from atmospheric open field structures as those observed in
the Sun.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 19:37:45 GMT""}]","2010-11-11"
"astro-ph/0701627","Konstantin Zioutas","K. Zioutas, M. Tsagri, Y. Semertzidis, Th. Papaevangelou, A. Nordt, V.
  Anastassopoulos","Overlooked astrophysical signatures of axion(-like) particles","17 pages, 7 figures, extended proc. IDM2006, X-ray brightenings of
  non-flaring Sun, solar disk centre crossings",,"10.1142/9789812770288_0050",,"astro-ph",,"  The working principle of axion helioscopes can be behind unexpected solar
X-ray emission, being associated with solar magnetic fields, which become the
catalyst. Solar axion signals can be transient brightenings as well as
continuous radiation. The energy range below 1 keV is a window of opportunity
for direct axion searches. (In)direct signatures support axions or the like as
an explanation of striking behaviour of X-rays from the Sun.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 20:43:14 GMT""},{""version"":""v2"",""created"":""Wed, 25 Apr 2007 13:58:53 GMT""},{""version"":""v3"",""created"":""Fri, 27 Apr 2007 15:52:39 GMT""},{""version"":""v4"",""created"":""Wed, 21 Nov 2007 00:36:49 GMT""},{""version"":""v5"",""created"":""Mon, 26 Nov 2007 19:24:48 GMT""},{""version"":""v6"",""created"":""Wed, 28 Nov 2007 18:20:40 GMT""}]","2016-11-09"
"astro-ph/0701628","James R. Graham","William D. Vacca, Christopher D. Sheehy, James R. Graham (Berkeley)","Imaging of the Stellar Population of IC10 with Laser Guide Star Adaptive
  Optics and the Hubble Space Telescope","13 pages, 13 figures, ApJ in press","Astrophys.J.662:272-283,2007","10.1086/516725",,"astro-ph",,"  We present adaptive optics (AO) images of the central starburst region of the
dwarf irregular galaxy IC10. The Keck 2 telescope laser guide star was used to
achieve near diffraction-limited performance at H and K' (Strehls of 18% and
32%, respectively). The images are centered on the putative Wolf-Rayet (W-R)
object [MAC92]24. We combine our AO images with F814W data from HST. By
comparing the K' vs. [F814W]-K' color-magnitude diagram (CMD) with theoretical
isochrones, we find that the stellar population is best represented by at least
two bursts of star formation, one ~ 10 Myr ago and one much older (150-500
Myr). Young, blue stars are concentrated in the vicinity of [MAC92]24. This
population represents an OB association with a half-light radius of about 3 pc.
We resolve the W-R object [MAC92]24 into at least six blue stars. Four of these
components have near-IR colors and luminosities that make them robust WN star
candidates. By matching the location of C-stars in the CMD with those in the
SMC we derive a distance modulus for IC10 of about 24.5 mag. and a foreground
reddening of E(B-V) = 0.95. We find a more precise distance by locating the tip
of the giant branch in the F814W, H, and K' luminosity functions. We find a
weighted mean distance modulus of 24.48 +/- 0.08. The systematic error in this
measurement, due to a possible difference in the properties of the RGB
populations in IC10 and the SMC, is +/- 0.16 mag.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 21:00:08 GMT""}]","2011-02-11"
"astro-ph/0701630","Dave Strickland","David K. Strickland","A new superwind galaxy: XMM-Newton observations of NGC 6810","Accepted for publication in MNRAS. 12 pages including
  jpeg-encapsulated ps files, full resolution version available at
  http://proteus.pha.jhu.edu/~dks/dks_published.html","Mon.Not.Roy.Astron.Soc.376:523-533,2007","10.1111/j.1365-2966.2007.11478.x",,"astro-ph",,"  We present the first imaging X-ray observation of the highly inclined (i = 78
deg) Sab Seyfert 2 galaxy NGC 6810 using XMM-Newton, which reveals soft X-ray
emission that extends out to a projected height of ~7 kpc away from the plane
of the galaxy. The soft X-ray emission beyond the optical disk of the galaxy is
most plausibly extra-planar, although it could instead come from large galactic
radius. This extended X-ray emission is spatially associated with diffuse
H-alpha emission, in particular with a prominent 5-kpc-long H-alpha filament on
the north-west of the disk. A fraction <~35% of the total soft X-ray emission
of the galaxy arises from projected heights |z| > 2 kpc. Within the optical
disk of the galaxy the soft X-ray emission is associated with the star-forming
regions visible in ground-based H-alpha and XMM-Newton Optical Monitor near-UV
imaging. The temperature, super-Solar alpha-element-to-iron abundance ratio,
soft X-ray/H-alpha correlation, and X-ray to far-IR flux ratio of NGC 6810 are
all consistent with local starbursts with winds, although the large base radius
of the outflow would make NGC 6810 one of the few ``disk-wide'' superwinds
currently known. Hard X-ray emission from NGC 6810 is weak, and the total
E=2-10 keV luminosity and spectral shape are consistent with the expected level
of X-ray binary emission from the old and young stellar populations. The X-ray
observations provide no evidence of any AGN activity. We find that the optical,
IR and radio properties of NGC 6810 are all consistent with a starburst galaxy,
and that the old classification of this galaxy as a Seyfert 2 galaxy is
probably incorrect.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 21:06:23 GMT""}]","2008-11-26"
"astro-ph/0701631","Sarah Robinson","Sarah E. Robinson, S. Mark Ammons, Katherine A. Kretke, Jay Strader,
  Jeremy G. Wertheimer, Debra A. Fischer, and Gregory Laughlin","The N2K Consortium. VII. Atmospheric Parameters of 1907 Metal-Rich
  Stars: Finding Planet-Search Targets","Accepted for publication in Astrophysical Journal Supplements. 24
  pages, including 8 figures and one table. Two more tables will appear in ApJS
  online edition",,"10.1086/513108",,"astro-ph",,"  We report high-precision atmospheric parameters for 1907 stars in the N2K
low-resolution spectroscopic survey, designed to identify metal-rich FGK dwarfs
likely to harbor detectable planets. 284 of these stars are in the ideal
temperature range for planet searches, T_eff <= 6000K, and have a 10% or
greater probability of hosting planets based on their metallicities. The stars
in the low-resolution spectroscopic survey should eventually yield >60 new
planets, including 8-9 hot Jupiters. Short-period planets have already been
discovered orbiting the survey targets HIP 14801 and HD 149143.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 21:39:03 GMT""}]","2009-11-13"
"astro-ph/0701632","Krister Nielsen","K.E. Nielsen, M.F. Corcoran, T.R. Gull, D.J. Hillier, K. Hamaguchi, S.
  Ivarsson and D.J. Lindler","Eta Carinae across the 2003.5 minimum: Spectroscopic Evidence for
  Massive Binary Interactions","16 pages, 18 figures","Astrophys.J.660:669-686,2007","10.1086/513006",,"astro-ph",,"  We have analyzed high spatial, moderate spectral resolution observations of
Eta Carinae obtained with the STIS from 1998.0 to 2004.3. The spectra show
prominent P-Cygni lines in H I, Fe II and He I which are complicated by blends
and contamination by nebular emission and absorption along the line-of-sight
toward the observer. All lines show phase and species dependent variations in
emission and absorption. For most of the cycle the He I emission is blueshifted
relative to the H I and Fe II P-Cygni emission lines, which are approximately
centered at system velocity. The blueshifted He I absorption varies in
intensity and velocity throughout the 2024 day period. We construct radial
velocity curves for the absorption component of the He I and H I lines. The He
I absorption shows significant radial velocity variations throughout the cycle,
with a rapid change of over 200 km/s near the 2003.5 event. The H I velocity
curve is similar to that of the He I absorption, though offset in phase and
reduced in amplitude. We interpret the complex line profile variations in He I,
H I and Fe II to be a consequence of the dynamic interaction of the dense wind
of Eta Car A with the less dense, faster wind plus the radiation field of a hot
companion star, Eta Car B. During most of the orbit, Eta Car B and the He+
recombination zone are on the near side of Eta Car A, producing blueshifted He
I emission. He I absorption is formed in the part of the He+ zone that
intersects the line-of-sight toward Eta Car. We use the variations seen in He I
and the other P-Cygni lines to constrain the geometry of the orbit and the
character of Eta Car B.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 21:55:02 GMT""}]","2011-02-11"
"astro-ph/0701633","Lukasz Stawarz","L. Stawarz, J.G. Kirk","Automatic quenching of high energy gamma-ray sources by synchrotron
  photons","11 pages, 2 figures included. Revised version, accepted for
  publication in ApJL","Astrophys.J.661:L17-L20,2007","10.1086/518417",,"astro-ph",,"  We investigate a magnetized plasma in which injected high energy gamma-rays
annihilate on a soft photon field, that is provided by the synchrotron
radiation of the created pairs. For a very wide range of magnetic fields, this
process involves gamma-rays between 0.3 GeV and 30 TeV. We derive a simple
dynamical system for this process, analyze its stability to runaway production
of soft photons and paris, and find conditions for it to automatically quench
by reaching a steady state with an optical depth to photon-photon annihilation
larger than unity. We discuss applications to broad-band gamma-ray emitters, in
particular supermassive black holes. Automatic quenching limits the gamma-ray
luminosity of these objects and predicts substantial pair loading of the jets
of less active sources.
","[{""version"":""v1"",""created"":""Mon, 22 Jan 2007 22:07:34 GMT""},{""version"":""v2"",""created"":""Mon, 26 Mar 2007 17:52:19 GMT""}]","2010-11-11"
"astro-ph/0701634","Manoj Thulasidas","Manoj Thulasidas","Are Radio Sources and Gamma Ray Bursts Luminal Booms?","Accepted for publication in IJMP-D (International Journal of Modern
  Physics D). 16 pages and 10 figures","Int.J.Mod.Phys.D16:983-1000,2007","10.1142/S0218271807010559",,"astro-ph",,"  The softening of a Gamma Ray Burst (GRB) afterglow bears remarkable
similarities to the frequency evolution in a sonic boom. At the front end of
the sonic boom cone, the frequency is infinite, much like a GRB. Inside the
cone, the frequency rapidly decreases to infrasonic ranges and the sound source
appears at two places at the same time, mimicking the double-lobed radio
sources. Although a ""luminal"" boom violates the Lorentz invariance and is
therefore forbidden, it is tempting to work out the details and compare them
with existing data. This temptation is further enhanced by the observed
superluminality in the celestial objects associated with radio sources and some
GRBs. In this article, we calculate the temporal and spatial variation of
observed frequencies from a hypothetical luminal boom and show remarkable
similarity between our calculations and current observations.
","[{""version"":""v1"",""created"":""Tue, 23 Jan 2007 02:58:19 GMT""}]","2008-11-26"
"astro-ph/0701635","Axel de la Macorra","A. de la Macorra","The Fate of the Universe: Dark Energy Dilution?","5 pages, 3 figures","Phys.Rev.D76:027301,2007","10.1103/PhysRevD.76.027301",,"astro-ph",,"  We study the possibility that dark energy decays in the future and the
universe stops accelerating. The fact thatthe cosmological observations prefer
an equation of state of dark energy smaller than -1 can be a signal that dark
energy will decay in the future. This conclusion is based in interpreting a
w<-1 as a signal of dark energy interaction with another fluid. We determine
the interaction through the cosmological data and extrapolate it into the
future. The resulting energy density for dark energy becomes
rho=a^{-3(1+w)}e^{-\beta(a-1)}, i.e. it has an exponential suppression for a >>
a_o=1. In this scenario the universe ends up dominated by this other fluid,
which could be matter, and the universe stops accelerating at some time in the
near future.
","[{""version"":""v1"",""created"":""Tue, 23 Jan 2007 00:43:06 GMT""}]","2008-11-26"
"astro-ph/0701636","William Henney","C. R. O'Dell, W. J. Henney, G. J. Ferland","Determination of the Physical Conditions of the Knots in the Helix
  Nebula from Optical and Infrared Observations","Astronomical Journal, in press. Some figures are shown at reduced
  resolution. A full resolution version is available at
  http://www.ifront.org/wiki/Helix_Nebula_2007_Paper","Astron.J.133:2343-2356,2007","10.1086/513011",,"astro-ph",,"  [Abridged] We use new HST and archived images to clarify the nature of the
knots in the Helix Nebula. We employ published far infrared spectrophotometry
and existing 2.12 micron images to establish that the population distribution
of the lowest ro-vibrational states of H2 is close to the distribution of a gas
in LTE at 988 +- 119 K. We derive a total flux from the nebula in H2 lines and
compare this with the power available from the central star for producing this
radiation. We establish that neither soft X-rays nor FUV radiation has enough
energy to power the H2 radiation, only the stellar EUV radiation shortward of
912 Angstrom does. Advection of material from the cold regions of the knots
produces an extensive zone where both atomic and molecular hydrogen are found,
allowing the H2 to directly be heated by Lyman continuum radiation, thus
providing a mechanism that can explain the excitation temperature and surface
brightness of the cusps and tails. New images of the knot 378-801 reveal that
the 2.12 micron cusp and tail lie immediately inside the ionized atomic gas
zone. This firmly establishes that the ""tail"" structure is an ionization
bounded radiation shadow behind the optically thick core of the knot. A unique
new image in the HeII 4686 Angstrom line fails to show any emission from knots
that might have been found in the He++ core of the nebula. We also re-examined
high signal-to-noise ratio ground-based telescope images of this same inner
region and found no evidence of structures that could be related to knots.
","[{""version"":""v1"",""created"":""Tue, 23 Jan 2007 03:33:55 GMT""}]","2008-11-26"
"astro-ph/0701637","Masao Hayashi","Masao Hayashi, Kazuhiro Shimasaku, Kentaro Motohara, Makiko Yoshida,
  Sadanori Okamura, Nobunari Kashikawa","Luminosity dependent clustering of star-forming BzK galaxies at redshift
  2","14 pages, 9 figures, accepted for publication in ApJ","Astrophys.J.660:72-80,2007","10.1086/513068",,"astro-ph",,"  We use the BzK color selection proposed by Daddi et al. (2004) to obtain a
sample of 1092 faint star-forming galaxies (hereafter sBzKs) from 180 arcmin^2
in the Subaru Deep Field. This sample represents star-forming galaxies at 1.4 <
z < 2.5 down to K(AB)=23.2, which roughly corresponds to a stellar-mass limit
of ~ 1 x 10^{10} Msun. We measure the angular correlation function (ACF) of
these sBzKs to be w(theta) = (0.58 +- 0.13) x theta[""]^{-0.8} and translate the
amplitude into the correlation length assuming a reasonable redshift
distribution. The resulting value, r0 = 3.2^{+0.6}_{-0.7} h^{-1} Mpc, suggests
that our sBzKs reside in haloes with a typical mass of 2.8 x 10^{11} Msun.
Combining this halo mass estimate with those for brighter samples of Kong et
al. (2006), we find that the mass of dark haloes largely increases with K
brightness, a measure of the stellar mass. Comparison with other galaxy
populations suggests that faint sBzKs (K(AB)<23.2) and Lyman Break Galaxies at
z ~ 2 are similar populations hosted by relatively low-mass haloes, while
bright sBzKs (K(AB)<21) reside in haloes comparable to or more massive than
those of Distant Red Galaxies and Extremely Red Objects. Using the extended
Press-Schechter formalism, we predict that present-day descendants of haloes
hosting sBzKs span a wide mass range depending on K brightness, from lower than
that of the Milky Way up to those of richest clusters.
","[{""version"":""v1"",""created"":""Tue, 23 Jan 2007 06:22:41 GMT""}]","2011-02-11"
"astro-ph/0701638","Feng Yuan","Feng Yuan (Shanghai Astronomical Observatory)","Advection-dominated Accretion: From Sgr A* to other Low-luminosity AGNs","10 pages, 5 figures; Invited talk for the conference proceedings to
  appear in ""The Central Engine of Active Galactic Nuclei"", ed. L. C. Ho and
  J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  This paper reviews our current understanding of low-luminosity AGNs (LLAGNs)
in the context of the advection-dominated accretion flow. The best investigated
source, the supermassive black hole in our galactic center, Sgr A*, is
emphasized since the physics of accretion should be the same for various LLAGNs
except for their different accretion rates. The important role of jets is
discussed, but this is less well established.
","[{""version"":""v1"",""created"":""Tue, 23 Jan 2007 10:34:05 GMT""}]","2007-05-23"
