"astro-ph/0703456","Brant Robertson","Brant Robertson (1,2), Yuexing Li (3), Thomas J. Cox (3), Lars
  Hernquist (3), Philip F. Hopkins (3) ((1) UChicago/KICP/EFI, (2) Spitzer
  Fellow, (3) Harvard/CfA)","Photometric Properties of the Most Massive High-Redshift Galaxies","Version accepted by ApJ (5/21/2007), for high-resolution figures see
  http://kicp.uchicago.edu/~brant/astro-ph/massive_high_redshift_galaxies/","Astrophys.J.667:60-78,2007","10.1086/520057",,"astro-ph",,"  We calculate the observable properties of the most massive high-redshift
galaxies in the hierarchical formation scenario where stellar spheroid and
supermassive black hole growth are fueled by gas-rich mergers. Combining
high-resolution hydrodynamical simulations of the hierarchical formation of a
z~6 quasar, stellar population synthesis models, template AGN spectra,
prescriptions for interstellar and intergalactic absorption, and the response
of modern telescopes, the photometric evolution of galaxies destined to host
z~6 quasars are modeled at redshifts z~4-14. These massive galaxies, with
enormous stellar masses of M_star ~10^11.5-10^12 M_sun. and star formation
rates of SFR~10^3-10^4 M_sun yr^-1 at z>~7, satisfy a variety of photometric
selection criteria based on Lyman-break techniques including V-band dropouts at
z>~5, i-band dropouts at z>~6, and z-band dropouts at z>~7. The observability
of the most massive high-redshift galaxies is assessed and compared with a wide
range of existing and future photometric surveys including SDSS, GOODS/HUDF,
NOAO WDFS, UKIDSS, the IRAC Shallow Survey, Pan-STARRS, LSST, and SNAP. Massive
stellar spheroids descended from z~6 quasars will likely be detected at z~4 by
existing surveys, but owing to their low number densities the discovery of
quasar progenitor galaxies at z>7 will likely require future surveys of large
portions of the sky (>~0.5%) at wavelengths lambda>1 micron. The detection of
rare, star-bursting, massive galaxies at redshifts z>~6 would provide support
for the hierarchical formation of the earliest quasars and characterize the
primitive star-formation histories of the most luminous elliptical galaxies.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 20:03:17 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jul 2007 19:58:30 GMT""}]","2010-11-05"
"astro-ph/0703457","Zheng Zheng","Zheng Zheng (1), Alison L. Coil (2), Idit Zehavi (3) ((1) Institute
  for Advanced Study, (2) Steward Observatory, (3) Case Western Reserve
  University)","Galaxy Evolution from Halo Occupation Distribution Modeling of DEEP2 and
  SDSS Galaxy Clustering","22 pages, 11 figures, minor changes to match the published version","Astrophys.J.667:760-779,2007","10.1086/521074",,"astro-ph",,"  We model the luminosity-dependent projected two-point correlation function of
DEEP2 (z~1) and SDSS (z~0) galaxies within the Halo Occupation Distribution
(HOD) framework. At both epochs, there is a tight correlation between central
galaxy luminosity and halo mass, with the slope and scatter decreasing for
larger halo masses, and the fraction of satellite galaxies decreasing at higher
luminosity. Central L* galaxies reside in halos a few times more massive at z~1
than at z~0. We find little evolution in the relation between mass scales of
host halos for central galaxies and satellite galaxies above the same
luminosity threshold. Combining these HOD results with theoretical predictions
of the typical growth of halos, we establish an evolutionary connection between
the galaxy populations at the two redshifts by linking z~0 central galaxies to
z~1 central galaxies that reside in their progenitor halos, which enables us to
study the evolution of galaxies as a function of halo mass. We find that the
stellar mass growth of galaxies depends on halo mass. On average, the majority
of the stellar mass in central galaxies residing in z~0 low mass halos
(~5x10^11 Msun/h) and only a small fraction of the stellar mass in central
galaxies of high mass halos (~10^13 Msun/h) result from star formation between
z~1 and z~0. In addition, the mass scale of halos where the star formation
efficiency reaches a maximum is found to shift toward lower mass with time.
Future work can combine HOD modeling of the clustering of galaxies at different
redshifts with the assembly history and dynamical evolution of dark matter
halos. This can lead to an understanding of the stellar mass growth due to both
mergers and star formation as a function of host halo mass and provide powerful
tests of galaxy formation theories. (Abridged).
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 20:05:04 GMT""},{""version"":""v2"",""created"":""Fri, 5 Oct 2007 22:38:30 GMT""}]","2008-11-26"
"astro-ph/0703458","Johan Peter Uldall Fynbo","J. P. U. Fynbo, J. Hjorth, D. Malesani, J. Sollerman, D. Watson, P
  Jakobsson, J. Gorosabel, A. O. Jaunsen","Gamma-ray burst host galaxies and the link to star-formation","9 pages, 3 figures. To appear in the proceedings of the Eleventh
  Marcel Grossmann Meeting on General Relativity, eds. H. Kleinert, R. T.
  Jantzen & R. Ruffini, World Scientific, Singapore, 2007",,"10.1142/9789812834300_0033",,"astro-ph",,"  We briefly review the current status of the study of long-duration gamma-ray
burst (GRB) host galaxies. GRB host galaxies are mainly interesting to study
for two reasons: 1) they may help us understand where and when massive stars
were formed throughout cosmic history, and 2) the properties of host galaxies
and the localisation within the hosts where GRBs are formed may give essential
clues to the precise nature of the progenitors. The main current problem is to
understand to what degree GRBs are biased tracers of star formation. If GRBs
are only formed by low-metallicity stars, then their host galaxies will not
give a representative view of where stars are formed in the Universe (at least
not a low redshifts). On the other hand, if there is no dependency on
metallicity then the nature of the host galaxies leads to the perhaps
surprising conclusion that most stars are formed in dwarf galaxies. In order to
resolve this issue and to fully exploit the potential of GRBs as probes of
star-forming galaxies throughout the observable universe it is mandatory that a
complete sample of bursts with redshifts and host galaxy detections is built.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 20:09:13 GMT""},{""version"":""v2"",""created"":""Tue, 20 Mar 2007 12:03:38 GMT""}]","2012-11-13"
"astro-ph/0703459","Ramon Miquel","Ramon Miquel","Cosmology with type-Ia supernovae","15 pages, 10 figures. To appear in the proceedings of IRGAC 06","J.Phys.A40:6743,2007","10.1088/1751-8113/40/25/S19",,"astro-ph",,"  I review the use of type-Ia supernovae (SNe) for cosmological studies. After
briefly recalling the main features of type-Ia SNe that lead to their use as
cosmological probes, I briefly describe current and planned type-Ia SNe
surveys, with special emphasis on their physics reach in the presence of
systematic uncertainties, which will be dominant in nearly all cases.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 22:06:30 GMT""}]","2008-11-26"
"astro-ph/0703461","Fabio Gastaldello","Fabio Gastaldello (1), David A. Buote (1), Philip J. Humphrey (1),
  Luca Zappacosta (1), Marc S. Seigar (1), Aaron J. Barth (1), Fabrizio
  Brighenti (2,3), William G. Mathews (2) ((1) UC Irvine, (2) UC Santa Cruz,
  (3) Universita' di Bologna)","Serendipitous XMM-Newton discovery of a cluster of galaxies at z=0.28","5 pages, 4 colour figures, accepted for publication in ApJ","Astrophys.J.662:923-926,2007","10.1086/518304",,"astro-ph",,"  We report the discovery of a galaxy cluster serendipitously detected as an
extended X-ray source in an offset observation of the group NGC 5044. The
cluster redshift, z=0.281, determined from the optical spectrum of the
brightest cluster galaxy, agrees with that inferred from the X-ray spectrum
using the Fe K alpha complex of the hot ICM (z=0.27 +/- 0.01). Based on the 50
ks XMM observation, we find that within a radius of 383 kpc the cluster has an
unabsorbed X-ray flux, f_X (0.5-2 keV) = 3.34 (+0.08, -0.13) x 10^{-13}
erg/cm^2/s, a bolometric X-ray luminosity, L_X = 2.21 (+0.34, -0.19) x 10^{44}
erg/s, kT = 3.57 +/- 0.12 keV, and metallicity, 0.60 +/- 0.09 solar. The
cluster obeys the scaling relations for L_X and T observed at intermediate
redshift. The mass derived from an isothermal NFW model fit is, M_vir = 3.89
+/- 0.35 x 10^{14} solar masses, with a concentration parameter, c = 6.7 +/-
0.4, consistent with the range of values expected in the concordance
cosmological model for relaxed clusters. The optical properties suggest this
could be a ``fossil cluster''.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 22:25:22 GMT""}]","2008-11-26"
"astro-ph/0703462","Orfeu Bertolami","O. Bertolami, F. Gil Pedro, M. Le Delliou","Dark Energy-Dark Matter Interaction and putative violation of the
  Equivalence Principle from the Abell Cluster A586","Version to appear at Physics Letters B. 5 pages, 1 Figure","Phys.Lett.B654:165-169,2007","10.1016/j.physletb.2007.08.046","DF/IST-3.2007","astro-ph gr-qc hep-ph",,"  We show that the Abell Cluster A586 exhibits evidence of the interaction
between dark matter and dark energy and argue that this interaction implies a
violation of the Equivalence Principle. This violation is found in the context
of two different models of dark energy-dark matter interaction. We also argue,
based on the spherical symmetry of the Abell Cluster A586 that skewness is not
the most general quantity to test the Equivalence Principle.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 23:20:59 GMT""},{""version"":""v2"",""created"":""Fri, 7 Sep 2007 22:33:38 GMT""}]","2008-11-26"
"astro-ph/0703463","Daniel Whalen","Daniel J. Whalen, Michael L. Norman","Three-Dimensional Dynamical Instabilities in Galactic Ionization Fronts","16 pages, 9 figures, accepted to ApJ",,"10.1086/522569","LA-UR-06-5991","astro-ph",,"  Ionization front instabilities have long been of interest for their suspected
role in a variety of phenomena in the galaxy, from the formation of bright rims
and 'elephant trunks' in nebulae to triggered star formation in molecular
clouds. Numerical treatments of these instabilities have historically been
limited in both dimensionality and input physics, leaving important questions
about their true evolution unanswered. We present the first three-dimensional
radiation hydrodynamical calculations of both R-type and D-type ionization
front instabilities in galactic environments (i.e., solar metallicity gas).
Consistent with linear stability analyses of planar D-type fronts, our models
exhibit many short-wavelength perturbations growing at early times that later
evolve into fewer large-wavelength structures. The simulations demonstrate that
both self-consistent radiative transfer and three-dimensional flow introduce
significant morphological differences to unstable modes when compared to
earlier two-dimensional approximate models. We find that the amplitude of the
instabilities in the nonlinear regime is primarily determined by the efficiency
of cooling within the shocked neutral shell. Strong radiative cooling leads to
long, extended structures with pronounced clumping while weaker cooling leads
to saturated modes that devolve into turbulent flows. These results suggest
that expanding H II regions may either promote or provide turbulent support
against the formation of later generations of stars, with potential
consequences for star formation rates in the galaxy today.
","[{""version"":""v1"",""created"":""Sat, 17 Mar 2007 00:34:36 GMT""},{""version"":""v2"",""created"":""Sat, 18 Aug 2007 00:44:50 GMT""}]","2009-11-13"
"astro-ph/0703465","Toru Okuda","T.Okuda, V.Teresi, D.Molteni","Shock oscillation model for QPOs in stellar-mass and supermassive black
  holes","8pages, 14figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.377:1431-1438,2007","10.1111/j.1365-2966.2007.11736.x",,"astro-ph",,"  We numerically examine centrifugally supported shock waves in 2D rotating
accretion flows around a stellar-mass (10M_sun) and a supermassive (10^6M_sun)
black holes over a wide range of input accretion rates of 10^7 >\dot M/\dot
M_E>10^{-4}. The resultant 2D-shocks are unstable with time and the
luminosities show quasi-periodic oscillations (QPOs) with modulations of a
factor of 2-3 andwith periods of a tenth seconds to several hours, depending on
the black hole masses. The shock oscillation model may explain the intermediate
frequency QPOs with 1-10 Hz observed in the stellar-mass black hole candidates
and also suggest the existence of QPOs with the period of hours in AGNs. When
the accretion rate is low, the luminosity increases in proportion to the
accretion rate. However, when the accretion rate exceeds greatly the Eddington
critical rate \dot M_E, the luminosity is insensitive to the accretion rate and
is kept constantly around 3 L_E. On the other hand, the mass-outflow rate
increases in proportion to the accretion rate and it amounts to about a few
percent of theinput mass-flow rate.
","[{""version"":""v1"",""created"":""Sat, 17 Mar 2007 04:45:07 GMT""},{""version"":""v2"",""created"":""Wed, 21 Mar 2007 00:34:55 GMT""}]","2008-11-26"
"astro-ph/0703467","Zden\v{e}k Mikul\'a\v{s}ek","Zdenek Mikulasek","Principal component analysis - an efficient tool for variable stars
  diagnostics","8 pages, 4 figures. Published already","Astronomical and Astrophysical Transactions 26, Nos. 1-3,
  February-June 2007, 63-70","10.1080/10556790701343850",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present two diagnostic methods based on ideas of Principal Component
Analysis and demonstrate their efficiency for sophisticated processing of
multicolour photometric observations of variable objects.
","[{""version"":""v1"",""created"":""Sat, 17 Mar 2007 13:42:48 GMT""},{""version"":""v2"",""created"":""Tue, 19 May 2009 06:15:19 GMT""}]","2015-06-24"
"astro-ph/0703468","Roger A. Chevalier","Nikolai N. Chugai, Roger A. Chevalier, Victor P. Utrobin","Optical Signatures of Circumstellar Interaction in Type IIP Supernovae","38 pages, 12 figures, ApJ, in press","Astrophys.J.662:1136-1147,2007","10.1086/518160",,"astro-ph",,"  We propose new diagnostics for circumstellar interaction in Type IIP
supernovae by the detection of high velocity (HV) absorption features in Halpha
and He I 10830 A lines during the photospheric stage. To demonstrate the
method, we compute the ionization and excitation of H and He in supernova
ejecta taking into account time-dependent effects and X-ray irradiation. We
find that the interaction with a typical red supergiant wind should result in
the enhanced excitation of the outer layers of unshocked ejecta and the
emergence of corresponding HV absorption, i.e. a depression in the blue
absorption wing of Halpha and a pronounced absorption of He I 10830 A at a
radial velocity of about -10,000 km/s. We identify HV absorption in Halpha and
He I 10830 A lines of SN 1999em and in Halpha of SN 2004dj as being due to this
effect. The derived mass loss rate is close to 10^{-6} Msun/yr for both
supernovae, assuming a wind velocity 10 km/s. We argue that, in addition to the
HV absorption formed in the unshocked ejecta, spectra of SN 2004dj and SN
1999em show a HV notch feature that is formed in the cool dense shell (CDS)
modified by the Rayleigh-Taylor instability. The CDS results from both shock
breakout and radiative cooling of gas that has passed through the reverse shock
wave. The notch becomes dominant in the HV absorption during the late
photospheric phase, ~60 d. The wind density deduced from the velocity of the
CDS is consistent with the wind density found from the HV absorption produced
by unshocked ejecta.
","[{""version"":""v1"",""created"":""Sat, 17 Mar 2007 14:21:40 GMT""}]","2011-02-11"
"cond-mat/0703433","Edward Taylor","E. Taylor, A. Griffin, and Y. Ohashi","Spin-polarized Fermi superfluids as Bose-Fermi mixtures","The expurgated version; accepted for publication in PRA","Phys. Rev. A 76, 023614 (2007)","10.1103/PhysRevA.76.023614",,"cond-mat.other",,"  In the strong-coupling BEC region where a Feshbach resonance gives rise to
tightly-bound dimer molecules, we show that a spin-polarized Fermi superfluid
reduces to a simple Bose-Fermi mixture of Bose-condensed dimers and the
leftover unpaired fermions. Using a many-body functional integral formalism,
the Gaussian fluctuations give rise to an induced dimer-dimer interaction
mediated by the unpaired fermions, with the dimer-fermion vertex being given by
the (mean-field) Born approximation. Treating the pairing fluctuations to
quartic order, we show how the action for a spin-polarized Fermi superfluid
reduces to one for a Bose-Fermi mixture. This Bose-Fermi action includes an
expression for the effective dimer-unpaired fermion interaction in a
spin-polarized Fermi superfluid beyond the Born approximation, in the
superfluid phase at finite temperatures. In the low-density limit, we show how
this dimer-fermion interaction gives the s-wave scattering length
$a_{BF}=1.18a_F$ ($a_F$ is the s-wave fermion scattering length), a result
first derived by Skorniakov and Ter-Martirosian in 1957 for three interacting
fermions.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 19:43:34 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jul 2007 16:42:32 GMT""}]","2008-12-12"
"cond-mat/0703442","Timo Thonhauser","T. Thonhauser, Valentino R. Cooper, Shen Li, Aaron Puzder, Per
  Hyldgaard, David C. Langreth","Van der Waals density functional: Self-consistent potential and the
  nature of the van der Waals bond","submitted to Phys. Rev. B","Phys. Rev. B 76, 125112 (2007).","10.1103/PhysRevB.76.125112",,"cond-mat.mtrl-sci",,"  We derive the exchange-correlation potential corresponding to the nonlocal
van der Waals density functional [M. Dion, H. Rydberg, E. Schroder, D. C.
Langreth, and B. I. Lundqvist, Phys. Rev. Lett. 92, 246401 (2004)]. We use this
potential for a self-consistent calculation of the ground state properties of a
number of van der Waals complexes as well as crystalline silicon. For the
latter, where little or no van der Waals interaction is expected, we find that
the results are mostly determined by semilocal exchange and correlation as in
standard generalized gradient approximations (GGA), with the fully nonlocal
term giving little effect. On the other hand, our results for the van der Waals
complexes show that the self-consistency has little effect at equilibrium
separations. This finding validates previous calculations with the same
functional that treated the fully nonlocal term as a post GGA perturbation. A
comparison of our results with wave-function calculations demonstrates the
usefulness of our approach. The exchange-correlation potential also allows us
to calculate Hellmann-Feynman forces, hence providing the means for efficient
geometry relaxations as well as unleashing the potential use of other standard
techniques that depend on the self-consistent charge distribution. The nature
of the van der Waals bond is discussed in terms of the self-consistent bonding
charge.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2007 16:24:01 GMT""}]","2011-11-09"
