"astro-ph/0703702","Axel de la Macorra","A. de la Macorra","Interacting dark energy: generic cosmological evolution for two scalar
  fields","13 pages, 16 figures","JCAP0801:030,2008","10.1088/1475-7516/2008/01/030",,"astro-ph hep-ph hep-th",,"  We study the cosmological evolution of two coupled scalar fields with an
arbitrary interaction term V_T(\phi,\vp) in the presence of a barotropic fluid,
which can be matter or radiation. The force between the barotropic fluid and
the scalar fields is only gravitational. We show that the dynamics is
completely determine by only three parameters L_i i=1,2,3. We determine all
critical points and study their stability. We find six different attractor
solutions depending on the values of L_i and we calculate the relevant
cosmological parameters. We discuss the possibility of having one of the scalar
fields as of dark energy while the other could be a scalar field redshifting as
matter.
","[{""version"":""v1"",""created"":""Tue, 27 Mar 2007 21:02:07 GMT""}]","2008-11-26"
"astro-ph/0703703","Cristina Oliveira","Cristina M Oliveira, Pierre Chayer, H. Warren Moos, Jeffrey W. Kruk,
  Thomas Rauch","Evidence for deuterium astration in the planetary nebula Sh2-216?","Accepted for publication is ApJL",,"10.1086/518435",,"astro-ph",,"  We present FUSE observations of the line of sight to WD0439+466 (LS V +46
21), the central star of the old planetary nebula Sh2-216. The FUSE data shows
absorption by many interstellar and stellar lines, in particular D I, H2 (J = 0
- 9), HD (J = 0 - 1), and CO. Many other stellar and ISM lines are detected in
the STIS E140M HST spectra of this sightline, which we use to determine N(HI).
We derive, for the neutral gas, D/H=(0.76 +0.12 -0.11)E-5, O/H = (0.89 +0.15
-0.11)E-4 and N/H = (3.24 +0.61-0.55)E-5. We argue that most of the gas along
this sightline is associated with the planetary nebula. The low D/H ratio is
likely the result of this gas being processed through the star (astrated) but
not mixed with the ISM. This would be the first time that the D/H ratio has
been measured in predominantly astrated gas. The O/H and N/H ratios derived
here are lower than typical values measured in other planetary nebulae likely
due to unaccounted for ionization corrections.
","[{""version"":""v1"",""created"":""Tue, 27 Mar 2007 21:31:49 GMT""}]","2009-11-13"
"astro-ph/0703704","Aravind Natarajan","Aravind Natarajan","WIMP annihilation in caustics","12 pages, 4 figures, Minor changes - Expanded captions, added
  references, detection estimates given, accepted for publication in Phys. Rev.
  D","Phys.Rev.D75:123514,2007","10.1103/PhysRevD.75.123514",,"astro-ph hep-ph",,"  The continuous infall of dark matter with low velocity dispersion from all
directions in a galactic halo leads to the formation of caustics which are very
small scale ($\sim$parsec) high density structures. If the dark matter is made
up of SUSY neutralinos, the annihilation of these particles produces a
characteristic spectrum of gamma rays which in principle, could be detected.
The annihilation signal at different energy bands is computed and compared with
the expected gamma ray background.
","[{""version"":""v1"",""created"":""Tue, 27 Mar 2007 22:47:35 GMT""},{""version"":""v2"",""created"":""Tue, 22 May 2007 21:51:19 GMT""}]","2008-11-26"
"astro-ph/0703705","Bogumi{\l} Pilecki","B. Pilecki, D. Fabrycky, R. Poleski","ASAS Eclipsing Binaries with Observed High Period Change Rates","12 pages, 13 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.378:757-767,2007","10.1111/j.1365-2966.2007.11828.x",,"astro-ph",,"  We present 31 bright eclipsing contact and semi-detached binaries that showed
high period change rates in a 5 year interval in observations by the All-Sky
Automated Survey (ASAS). The time-scales of these changes range from only 50 up
to 400 kyr. The orbital periods of 10 binaries are increasing and of 21 are
decreasing, and even a larger excess is seen in contact binaries, where the
numbers are 5 and 17, respectively. Period change has previously been noticed
for only two of these binaries; our observations confirmed a secular period
drift for SV Cen and period oscillations for VY Cet. The spectroscopic
quadruple system V1084 Sco shows both period change and brightness modulation.
All investigated binaries were selected from a sample of 1711 (1135 contact and
576 semi-detached) that fulfilled all criteria of data quality. We also
introduce a ""branch"" test to check if luminosity changes on part of the
binary's photosphere has led to a spurious or poorly characterized period
change detection.
","[{""version"":""v1"",""created"":""Tue, 27 Mar 2007 23:22:17 GMT""}]","2008-11-26"
"astro-ph/0703706","Ignacio Negueruela","Ignacio Negueruela (Alicante), Amparo Marco (Alicante), GianLuca
  Israel (OAR), Guillem Bernabeu (Alicante)","Pre-main-sequence stars in the young open cluster NGC 1893: II. Evidence
  for triggered massive star formation","Acepted for publication in Astronomy & Astrophysics, 11 figures, uses
  new aa macro. For a version with full resolution figures (Fig. 7 and 8 in
  colour) use http://www.dfists.ua.es/~ignacio/download/aa6654.pdf","Astron.Astrophys.471:485,2007","10.1051/0004-6361:20066654",,"astro-ph",,"  (Abridged) The open cluster NGC 1893, illuminating the HII region IC410,
contains a moderately large population of O-type stars and is one of the
youngest clusters observable in the optical range. We have probed the stellar
population of NGC 1893 in an attempt to determine its size and extent. We
classify a large sample of cluster members with new intermediate resolution
spectroscopy. We use H-alpha slitless spectroscopy of the field to search for
emission line objects, identifying 18 emission-line PMS stars. We then combine
existing optical photometry with 2MASS JHKs photometry to detect stars with
infrared excesses, finding close to 20 more PMS candidates. While almost all
stars earlier than B2 indicate standard reddening, all later cluster members
show strong deviations from a standard reddening law, which we interpret in
terms of infrared excess emission. Emission-line stars and IR-excess objects
show the same spatial distribution, concentrating around two localised areas,
the immediate vicinity of the pennant nebulae Sim 129 and Sim 130 and the area
close to the cluster core where the rim of the molecular cloud associated with
IC 410 is illuminated by the nearby O-type stars. In and around the emission
nebula Sim 130 we find three Herbig Be stars with spectral types in the B1-4
range and several other fainter emission-line stars. We obtain a complete
census of B-type stars by combining Stroemgren, Johnson and 2MASS photometry
and find a deficit of intermediate mass stars compared to massive stars. We
observe a relatively extended halo of massive stars surrounding the cluster
without an accompanying population of intermediate-mass stars. The overall
picture of star formation in NGC 1893 suggests a very complex process.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 08:28:49 GMT""}]","2011-04-19"
"astro-ph/0703707","Jojo Boyle","P.J. Boyle, M. Ave, F. Gahbauer, C. Hoeppner, J. Hoerandel, M.
  Ichimura, D. Mueller, A. Romero-Wolf","Cosmic ray composition at high energies: Results from the TRACER project","36th COSPAR Scientific Assembly. Held 16 - 23 July 2006, in Beijing,
  China., p.2517","2006cosp...36.2517A","10.1016/j.asr.2007.03.063",,"astro-ph",,"  The TRACER instrument Transition Radiation Array for Cosmic Energetic
Radiation is designed to measure the individual energy spectra of cosmic-ray
nuclei in long-duration balloon flights The large geometric factor of TRACER 5
m 2 sr permits statistically significant measurements at particle energies well
beyond 10 14 eV TRACER identifies individual cosmic-ray nuclei with
single-element resolution and measures their energy over a very wide range from
about 0 5 to 10 000 GeV nucleon This is accomplished with a gas detector system
of 1600 single-wire proportional tubes and plastic fiber radiators that measure
specific ionization and transition radiation signals combined with plastic
scintillators and acrylic Cherenkov counters A two-week flight in Antarctica in
December 2003 has led to a measurement of the nuclear species oxygen to iron O
Ne Mg Si S Ar Ca and Fe up to about 3 000 GeV nucleon We shall present the
energy spectra and relative abundances for these elements and discuss the
implication of the results in the context of current models of acceleration and
propagation of galactic cosmic rays The instrument has been refurbished for a
second long-duration flight in the Northern hemisphere scheduled for summer
2006 For this flight the dynamic range of TRACER has been extended to permit
inclusion of the lighter elements B C and N in the measurement.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 01:28:10 GMT""}]","2015-06-24"
"astro-ph/0703708","Armando Bernui","Armando Bernui (1), Constantino Tsallis (2), and Thyrso Villela (1)
  ((1) Instituto Nacional de Pesquisas Espaciais, (2) Centro Brasileiro de
  Pesquisas Fisicas)","Deviation from Gaussianity in the cosmic microwave background
  temperature fluctuations","6 pages, 1 figure","Europhys.Lett.78:19001,2007","10.1209/0295-5075/78/19001",,"astro-ph cond-mat.stat-mech",,"  Recent measurements of the temperature fluctuations of the cosmic microwave
background (CMB) radiation from the WMAP satellite provide indication of a
non-Gaussian behavior. Although the observed feature is small, it is detectable
and analyzable. Indeed, the temperature distribution P^{CMB}(Delta T) of these
data can be quite well fitted by the anomalous probability distribution
emerging within nonextensive statistical mechanics, based on the entropy S_q =
k (1 - \int dx [P(x)]^q)/(q - 1) (where in the limit case q -> 1 we obtain the
Boltzmann-Gibbs entropy S_1 = - k \int dx P(x) ln[P(x)]). For the CMB
frequencies analysed, \nu= 40.7, 60.8, and 93.5 GHz, P^{CMB}(Delta T) is well
described by P_q(Delta T) \propto 1/[1 + (q-1) B(\nu) (Delta T)^2]^{1/(q-1)},
with q = 1.04 \pm 0.01, the strongest non-Gaussian contribution coming from the
South-East sector of the celestial sphere. Moreover, Monte Carlo simulations
exclude, at the 99% confidence level, P_1(Delta T) \propto e^{- B(\nu) (Delta
T)^2} to fit the three-year WMAP data.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 03:39:02 GMT""}]","2008-11-26"
"astro-ph/0703709","Rabbi Angiras A","R.A.Angiras (1), C.J.Jog (2), K.S.Dwarakanath (3), M.A.W. Verheijen
  (4) ((1) Mahatma Gandhi University, India (2) Indian Institute of Science,
  India, (3) Raman Research Institute, India (4) Rijksuniversiteit Groningen,
  Netherlands)","Spatial and Kinematical Lopsidedness of Atomic Hydrogen in the Ursa
  Major Group of Galaxies","12 pages, 7 figures, 3 tables. Accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc.378:276-284,2007","10.1111/j.1365-2966.2007.11779.x",,"astro-ph",,"  We have carried out the harmonic analysis of the atomic hydrogen (HI) surface
density maps and the velocity fields for 11 galaxies belonging to the Ursa
Major group, over a radial range of 4-6 disc scalelengths in each galaxy. This
analysis gives the radial variation of spatial lopsidedness, quantified by the
Fourier amplitude A$_1$ of the m=1 component normalised to the average value.
The kinematical analysis gives a value for the elongation of the potential to
be $\sim 10 % $. The mean amplitude of spatial lopsidedness is found to be
$\sim 0.14$ in the inner disc, similar to the field galaxies, and is smaller by
a factor of $\sim 2$ compared to the Eridanus group galaxies. It is also shown
that the the average value of A$_1$ does not increase with the Hubble type,
contrary to what is seen in field galaxies. We argue that the physical origin
of lopsidedness in the Ursa Major group of galaxies is tidal interactions,
albeit weaker and less frequent than in Eridanus. Thus systematic studies of
lopsidedness in groups of galaxies can provide dynamical clues regarding the
interactions and evolution of galaxies in a group environment.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 06:43:22 GMT""}]","2008-11-26"
"astro-ph/0703710","Bryce Croll","Bryce Croll, Jaymie M. Matthews, Jason F. Rowe, Rainer Kuschnig,
  Andrew Walker, Brett Gladman, Dimitar Sasselov, Chris Cameron, Gordon A. H.
  Walker, Douglas N. C. Lin, David B. Guenther, Anthony F. J. Moffat, Slavek M.
  Rucinski, Werner W. Weiss","Looking for Giant Earths in the HD 209458 System: A Search for Transits
  in MOST Space-based Photometry","17 pages, 7 Figures. Published in ApJ","Astrophys.J.658:1328-1339,2007","10.1086/511521",,"astro-ph",,"  We have made a comprehensive transit search for exoplanets down to about 2
Earth radii in the HD 209458 system, based on nearly uninterrupted broadband
optical photometry obtained with the MOST (Microvariability and Oscillations of
Stars) satellite, spanning 14 days in 2004 and 44 days in 2005. We have
searched these data for limb-darkened transits at periods other than that of
the known giant planet, from about 0.5 days to 2 weeks. Monte Carlo statistical
tests of the data with synthetic transits inserted allow us to rule out
additional close-in exoplanets with sizes ranging from about 0.20-0.36 RJ
(Jupiter radii), or 2.2-4.0 RE (Earth radii) on orbits whose planes are near
that of HD 209458b. These null results constrain theories that invoke lower
mass planets in orbits similar to HD 209458b to explain its anomalously large
radius, and those that predict ""hot Earths"" due to the inward migration of HD
209458b.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 05:34:09 GMT""}]","2010-11-11"
"astro-ph/0703711","Axel Brandenburg","Axel Brandenburg (Nordita)","The solar interior - radial structure, rotation, solar activity cycle","45 pages, 17 figures, to appear in Handbook of Solar-Terrestrial
  Environment, eds. Y. Kamide & A. C.-L. Chian, Springer","in Handbook of Solar-Terrestrial Environment, ed. Y. Kamide & A.
  C.-L. Chian, Springer, pp. 27-54 (2007)",,"NORDITA-2007-12","astro-ph",,"  Some basic properties of the solar convection zone are considered and the use
of helioseismology as an observational tool to determine its depth and internal
angular velocity is discussed. Aspects of solar magnetism are described and
explained in the framework of dynamo theory. The main focus is on mean field
theories for the Sun's magnetic field and its differential rotation.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 05:53:30 GMT""}]","2007-08-30"
"astro-ph/0703712","Reji Thomas","R. M. C. Thomas, R. T. Gangadhara (Indian Institute of Astrophysics)","Dynamics of Charged Particles in the Radio Emission Region of Pulsar
  Magnetosphere","16 pages, 11 figures, Accepted for publication in Astronomy and
  Astrophysics (2007)",,"10.1051/0004-6361:20064975",,"astro-ph",,"  We consider the classical picture of three dimensional motion of charged
particles in pulsar magnetosphere. We adopt a perturbative method to solve the
equation of motion, and find the trajectory of particles as they move along the
rotating dipolar magnetic field lines. Our aim is to study the influence of
rotation on the pulsar radio emission by considering the constrained motion of
particles along the open dipolar magnetic field lines. We find that the
rotation induces a significant curvature into the particle trajectories. Our
model predicts the intensity on leading side dominates over that of trailing
side. We expect that if there is any curvature induced radio emission from the
region close to the magnetic axis then it must be due to the rotation induced
curvature. Our model predicts the radius--to--frequency mapping (RFM) in the
core emissions.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 09:45:20 GMT""}]","2009-11-13"
