"astro-ph/0703773","Inti Pelupessy","Federico I. Pelupessy (1), Tiziana Di Matteo (1), Benedetta Ciardi (2)
  (1 CMU, 2 MPA)","How rapidly do supermassive black hole ""seeds"" grow at early times?","13 pages and figures, ApJ accepted","Astrophys.J.665:107-119,2007; Astrophys.J.665:120-156,2007","10.1086/519235 10.1086/519298",,"astro-ph",,"  We investigate the physical conditions for the growth of intermediate mass
seed black holes assumed to have formed from remnants of the first generation
of massive stars. We follow the collapse of high-sigma halos with Tvir > 1e4 K
using cosmological, smooth-particle hydrodynamic (SPH) simulations in the
standard LCDM model. During collapse of the parent halo the seed holes are
incorporated through mergers into larger systems and accrete mass from the
surrounding gas. We include a self-consistent treatment of star formation,
black hole accretion and associated feedback processes. Even under optimistic
assumptions for the seed black hole mass and for efficient merger rates, we
find that seed holes in halos M<1e10 Msun never reach the conditions for
critical Eddington growth. Most of the black hole growth in this regime is
determined by the initial mass and the merger rates. Critical accretion rates
are reached, albeit only after a significant delay, at the time of collapse
z~7) for 3-4 sigma halos of M~1e11 Msun. Our results imply M_BH = 5e6 Msun
(M_halo/1e11 Msun)^0.78 at the time of collapse. The required conditions of
Eddington growth to explain the build-up of supermassive black holes (~1e9
Msun), as implied by Sloan quasars at z>6, are therefore hard to meet in such a
scenario. Without a 'jump-start' these conditions may be only achieved in
extremely rare halos with M_halo > 1e13 Msun that collapsed before z~6. The
sub-Eddington regime in which black holes holes accrete at early time implies a
small contribution to the reionization by miniquasar but still sufficient to
cause appreciable heating of the IGM at z<15-18.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 20:03:47 GMT""}]","2011-02-11"
"astro-ph/0703774","Jordi Miralda-Escude","Jordi Miralda-Escude","The Stryngbohtyk Model of the Universe: a Solution to the Problem of the
  Cosmological Constant",,,,,"astro-ph",,"  Astronomical observations have shown that the expansion of the universe is at
present accelerating, in a way consistent with the presence of a positive
cosmological constant. This is a major puzzle, because we do not understand:
why the cosmological constant is so small; why, being so small, it is not
exactly zero; and why it has precisely the value it must have to make the
expansion start accelerating just at the epoch when we are observing the
universe. We present a new model of cosmology, which we call the stryngbohtyk
model, that solves all these problems and predicts exactly the value that the
cosmological constant must have. The predicted value agrees with the observed
one within the measurement error. We show that in the stryngbohtyk model, the
fact the cosmological constant starts being important at the present epoch is
not a coincidence at all, but a necessity implied by our origin in a planet
orbiting a star that formed when the age of the universe was of the same order
as the lifetime of the star.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2007 08:29:21 GMT""}]","2007-05-23"
"astro-ph/0703775","Craig J. Hogan","Craig J. Hogan","Quantum Gravitational Uncertainty of Transverse Position","4 pages, LaTex, substantial revisions in response to referees'
  comments",,,,"astro-ph gr-qc hep-th",,"  It is argued that holographic bounds on the information content of spacetime
might be directly measurable. A new uncertainty principle is conjectured to
arise from quantum indeterminacy of nearly flat spacetime: Angular orientations
of null trajectories of spatial length L are uncertain, with standard deviation
in each transverse direction \Delta \theta> \sqrt{l_P/L}, where l_p denotes the
Planck length. It is shown that this angular uncertainty corresponds to the
information loss and nonlocality that occur if 3+1-D spacetime has a
holographic dual description in terms of Planck-scale waves on a 2+1D screen
with encoding close to the Planck diffraction limit, and agrees with covariant
holographic entropy bounds on total number of degrees of freedom. The spectrum
and spatial structure of predicted quantum-gravitational ``holographic noise''
are estimated to be directly measurable over a broad range of frequencies using
interferometers with current technology.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 21:38:34 GMT""},{""version"":""v2"",""created"":""Fri, 6 Apr 2007 23:02:44 GMT""},{""version"":""v3"",""created"":""Wed, 13 Jun 2007 23:27:40 GMT""},{""version"":""v4"",""created"":""Wed, 26 Sep 2007 13:20:18 GMT""}]","2007-09-26"
"astro-ph/0703776","Huaiyu Duan","Huaiyu Duan (UCSD), George M. Fuller (UCSD), J. Carlson (LANL),
  Yong-Zhong Qian (UMN)","Analysis of Collective Neutrino Flavor Transformation in Supernovae","18 pages, 6 figures, retex4 format","Phys.Rev.D75:125005,2007","10.1103/PhysRevD.75.125005",,"astro-ph hep-ph",,"  We study the flavor evolution of a dense gas initially consisting of pure
mono-energetic $\nu_e$ and $\bar\nu_e$. Using adiabatic invariants and the
special symmetry in such a system we are able to calculate the flavor evolution
of the neutrino gas for the cases with slowly decreasing neutrino number
densities. These calculations give new insights into the results of recent
large-scale numerical simulations of neutrino flavor transformation in
supernovae. For example, our calculations reveal the existence of what we term
the ``collective precession mode''. Our analyses suggest that neutrinos which
travel on intersecting trajectories subject to destructive quantum interference
nevertheless can be in this mode. This mode can result in sharp transitions in
the final energy-dependent neutrino survival probabilities across all
trajectories, a feature seen in the numerical simulations. Moreover, this
transition is qualitatively different for the normal and inverted neutrino mass
hierarchies. Exploiting this difference, the neutrino signals from a future
galactic supernova can potentially be used to determine the actual neutrino
mass hierarchy.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 21:40:10 GMT""}]","2008-11-26"
"astro-ph/0703777","Kevin Flaherty","K.M. Flaherty (1 and 2), J.L. Pipher (2), S.T. Megeath (3), E.M.
  Winston (4), R.A. Gutermuth (2 and 4), J. Muzerolle (1), G.G. Fazio (4) ((1)
  Steward Observatory, (2) University of Rochester, (3) University of Toledo,
  (4) Harvard Smithsonian CfA)","Infrared Extinction Toward Nearby Star-Forming Regions","accepted to ApJ. 37 pages, 10 figures","Astrophys.J.663:1069-1082,2007","10.1086/518411",,"astro-ph",,"  We present an independent estimate of the interstellar extinction law for the
Spitzer IRAC bands as well as a first attempt at extending the law to the
24micron MIPS band. The source data for these measurements are observations of
five nearby star-forming regions: the Orion A cloud, NGC 2068/71, NGC 2024/23,
Serpens and Ophiuchus. Color excess ratios E(H-Ks)/E(Ks-[lambda]) were measured
for stars without infrared excess dust emission from circumstellar
disks/envelopes.
  For four of these five regions, the extinction laws are similar at all
wavelengths and differ systematically from a previous determination of the
extinction law, which was dominated by the diffuse ISM, derived for the IRAC
bands. This difference could be due to the difference in the dust properties of
the dense molecular clouds observed here and those of the diffuse ISM. The
extinction law at longer wavelengths toward the Ophiuchus region lies between
that to the other four regions studied here and that for the ISM. In addition,
we extended our extinction law determination to 24micron for Serpens and NGC
2068/71 using Spitzer MIPS data. We compare these results against several ISO
extinction law determinations, although in each case there are assumptions
which make absolute comparison uncertain. However, our work confirms a
relatively flatter extinction curve from 4 - 8micron than the previously
assumed standard, as noted by all of these recent studies. The extinction law
at 24micron is consistent with previous measurements and models, although there
are relatively large uncertainties.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 21:51:41 GMT""}]","2011-02-11"
"astro-ph/0703778","Savvas Koushiappas","Savvas M. Koushiappas","Detecting the dark matter via the proper motion of gamma-rays from
  microhalos","3 pages, 2 figures, to be published in ""The Proceedings of the First
  International GLAST Symposium"", Febuary 5-8, 2007, Stanford University, AIP,
  Eds. S. Ritz, P.F. Michelson, and C. Meegan","AIPConf.Proc.921:142-146,2007","10.1063/1.2757287","LA-UR/06-3781","astro-ph",,"  I discuss the prospects for detecting the dark matter via the proper motion
of sub-solar mass dark matter halos in the vicinity of the solar neighbourhood.
Microhalos that survive tidal disruption could exhibit proper motion of order
few arcminutes per year. For dark matter particles that couple to photons, such
as the lightest supersymmetric or Kaluza-Klein particles, microhalos could be
detected via their Gamma-ray photon emission from annihilations. A detection of
proper motion of a microhalo in the Gamma-ray part of the spectrum contains not
only information about the particle physics properties of the dark matter
particle, but also provides an insight into hierarchical structure formation at
very early times.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 21:54:56 GMT""}]","2008-11-26"
"astro-ph/0703779","Ana Pelinson","R. Opher and A. Pelinson","A New Test for Dark Energy Models","improved discussion",,,,"astro-ph",,"  (Abridged) Tests that have been proposed to differentiate among dark energy
(DE) models are based on observations of galaxies at high redshift (z>0), to be
obtained in the future. We suggest here a new test that is valid at z\simeq 0.
It is based on existing observational data, numerical simulations, and three
well known analytic models that evaluate the bias parameter b, the ratio of
galaxy to dark matter (DM) fluctuations. These analytic models are based on the
physical processes involved in the formation of stars and in the formation and
merging of galaxies. The value of b(z) obtained in each model is a function of
the DM growth factor D(z), which, in turn, is a function of the DE. We show
that the equations for b in all three analytic models can be reduced to the
form of a known constant plus the term E[D(z=0)/D(z)]^{\alpha}, where \alpha=1
or 2 and E is a free parameter. Using the value of b obtained by the 2dFGRS
consortium for the \LambdaCDM model, to normalize E, we find that all three
analytic models predict b^2(0)=1\pm 0.1 for all DE models. Numerical
simulations that evaluated b^2(0) for the \LambdaCDM and CDM (\Lambda=0) models
also obtained b^2(0)=1\pm 0.1. Since this value of b^2(0) is indicated by
numerical simulations as well as by all three popular analytic models, which
are normalized by the 2dFGRS consortium result for the \LambdaCDM model, we
suggest the condition that b^2(0)=1\pm 0.1 at z=0 as a new test for the
viability of dark energy models. Thus, for a given observed galaxy fluctuation
spectrum such as that of the 2dFGRS consortium, if the DM fluctuations are
greater or less than the galaxy fluctuations by more than 10%, the DE model can
be discarded.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 21:55:26 GMT""},{""version"":""v2"",""created"":""Sat, 5 Jan 2008 14:14:57 GMT""}]","2008-01-05"
"astro-ph/0703780","Yun Wang","Yun Wang, and Pia Mukherjee","Observational Constraints on Dark Energy and Cosmic Curvature","12 pages, 9 color figures. Revised version, accepted for publication
  in PRD","Phys.Rev.D76:103533,2007","10.1103/PhysRevD.76.103533",,"astro-ph hep-ph",,"  Current observational bounds on dark energy depend on assumptions about the
curvature of the universe. We present a simple and efficient method for
incorporating constraints from CMB anisotropy data, and use it to derive
constraints on cosmic curvature and dark energy density as a free function of
cosmic time using current data. We show that there are two CMB shift
parameters, R=sqrt{\Omega_m H_0^2} r(z_{CMB}) (scaled distance to
recombination) and l_a=\pi r(z_{CMB})/r_s(z_{CMB})(angular scale of the sound
horizon at recombination), with measured values that are nearly uncorrelated
with each other. Allowing nonzero cosmic curvature, the three-year WMAP data
give R =1.71 +/- 0.03, l_a =302.5 +/- 1.2, and \Omega_b h^2 = 0.02173 +/-
0.00082, independent of the dark energy model. The corresponding bounds for a
flat universe are R =1.70 +/- 0.03, l_a =302.2 +/- 1.2, and \Omega_b h^2 =
0.022 +/- 0.00082. We give the covariance matrix of (R, l_a, \Omega_b h^2) from
the three-year WMAP data. We find that (R, l_a, \Omega_b h^2) provide an
efficient and intuitive summary of CMB data as far as dark energy constraints
are concerned. Using current CMB, SN Ia, and BAO data, we find that dark energy
density is consistent with a constant in cosmic time, with marginal deviations
from a cosmological constant that may reflect current systematic uncertainties
or true evolution in dark energy. A flat universe is allowed by current data:
\Omega_k=-0.006_{-0.012}^{+0.013}_{-0.025}^{+0.025} for w_X(z)=const., and
\Omega_k=-0.002_{-0.018}^{+0.018}_{-0.032}^{+0.041} for w_X(z)=w_0+w_a(1-a)(68%
and 95% C.L.). The bounds on cosmic curvature are less stringent if dark energy
density is allowed to be a free function of cosmic time, and are also dependent
on the assumption about the early time property of dark energy.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 23:18:12 GMT""},{""version"":""v2"",""created"":""Mon, 29 Oct 2007 18:29:10 GMT""}]","2010-04-06"
"astro-ph/0703781","Joao Magueijo","Joao Magueijo","Near-Milne realization of scale-invariant fluctuations",,"Phys.Rev.D76:123502,2007","10.1103/PhysRevD.76.123502",,"astro-ph",,"  A near-Milne Universe produces a very red spectrum of vacuum quantum
fluctuations, but has the potential to produce near-scale invariant {\it
thermal} fluctuations. This happens if the energy and entropy are mildly
sub-extensive, for example if there is a Casimir contribution. Therefore, one
does not need to invoke corrections to Einstein gravity (as in loop quantum
cosmology) for a thermal scenario to be viable. Neither do we need the energy
to scale like the area, as in scenarios where the thermal fluctuations are
subject to a phase transition in the early Universe. Some odd features of this
model are pointed out: whether they are fatal or merely unusual should be the
subject of future investigations.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 23:26:54 GMT""}]","2008-11-26"
"astro-ph/0703782","Blake Sherwin","B. D. Sherwin, D. Lynden-Bell","Electromagnetic Fields in Jets","8 pages, 5 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.378:409-415,2007","10.1111/j.1365-2966.2007.11791.x",,"astro-ph",,"  The magnetic fields and energy flows in an astronomical jet described by our
earlier model are calculated in detail. Though the field distribution varies
with the external pressure function p(z), it depends only weakly on the other
boundary conditions. Individual fieldlines were plotted; the lines become
nearly vertical at the bottom and are twisted at the top. An animation of a
fieldline's motion was made, which shows the line being wound up by the
accretion disc's differential rotation and rising as a result of this. The
distribution of Poynting flux within the jet indicates that much of the energy
flows up the jet from the inside of the accretion disc but a substantial
fraction flows back down to the outside.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2007 13:24:37 GMT""}]","2008-11-26"
"astro-ph/0703784","V. P. Reshetnikov","V.P. Reshetnikov, R.-J. Dettmar","HUDF 1619 - a candidate polar-ring galaxy in the Hubble Ultra Deep Field","5 pages, 4 figures","Astron.Lett.33:222-226,2007; PismaAstron.Zh.33:255-260,2007","10.1134/S1063773707040020",,"astro-ph",,"  A good candidate for a polar-ring galaxy has been detected in the Hubble
Ultra Deep Field (HUDF). The galaxy HUDF 1619 (V~25 mag, z~1) is the most
distant object of this type known to date. A large-scale structure crosses the
highly warped disk of the main galaxy seen almost edge-on at an angle of about
70 grad. The luminosity of this structure (the possible polar ring) reaches
\~1/3 of the luminosity of the central galaxy. A strong absorption lane is seen
in the region where this structure is projected onto the disk of the central
object. There are two galaxies of comparable luminosity adjacent to HUDF 1619
(in projection). One of them may be the donor galaxy in the interaction which
gave rise to the ring structure.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2007 07:40:26 GMT""}]","2008-11-26"
