"astro-ph/0703377","Glenn Kacprzak","Glenn G. Kacprzak (NMSU), Christopher W. Churchill (NMSU), Charles C.
  Steidel (Caltech), Michael T. Murphy (Cambridge), and Jessica L. Evans (NMSU)","A Correlation Between Galaxy Morphology and MgII Halo Absorption
  Strength","Accepted for publication in the Astrophysical Journal","Astrophys.J.662:909-922,2007","10.1086/517990",,"astro-ph",,"  (Abridged) We compared the quantified morphological properties of 37
intermediate redshift MgII absorption selected galaxies to the properties of
the absorbing halo gas, observed in the spectra of background quasars. The
galaxy morphologies were measured using GIM2D modeling of Hubble Space
Telescope WFPC-2 images and the absorbing gas properties were obtained from
HIRES/Keck and UVES/VLT quasar spectra. We found a 3.1 sigma correlation
between galaxy morphological asymmetries normalized by the quasar-galaxy
projected separations, A/D, and the MgII rest-frame equivalent widths.
Saturation effects cause increased scatter in the relationship with increasing
W_r(2796). We defined a subsample for which the fraction of saturated pixels in
the absorption profiles is f_sat<0.5. The correlation strengthened to 3.3
sigma. We also find a paucity of small morphological asymmetries for galaxies
selected by MgII absorption as compared to those of the general population of
field galaxies, as measured in the Medium Deep Survey. The K-S probability that
the two samples are drawn from the same galaxy population is ruled out at a
99.8% confidence level. The A/D-W_r(2796) correlation suggests a connection
between the processes that perturb galaxies and the quantity of gas in their
halos, normalized by the impact parameter. Since the perturbations are minor,
it is clear that dramatic processes or events are not required for a galaxy to
have an extended halo; the galaxies appear ""normal"". We suggest that common,
more mild processes that populate halos with gas, such as satellite galaxy
merging, accretion of the local cosmic web, and longer-range galaxy-galaxy
interactions, consequently also induce the observed minor perturbations in the
galaxies.
","[{""version"":""v1"",""created"":""Wed, 14 Mar 2007 22:20:44 GMT""}]","2011-02-11"
"astro-ph/0703378","Friedrich Konrad Roepke","F. K. Roepke (MPA Garching and UC Santa Cruz), J. C. Niemeyer (U
  Wuerzburg)","Delayed detonations in full-star models of Type Ia supernova explosions","4 pages, 1 figure",,"10.1051/0004-6361:20066585",,"astro-ph",,"  Aims: We present the first full-star three-dimensional explosion simulations
of thermonuclear supernovae including parameterized deflagration-to-detonation
transitions that occur once the flame enters the distributed burning regime.
Methods: Treating the propagation of both the deflagration and the detonation
waves in a common front-tracking approach, the detonation is prevented from
crossing ash regions. Results: Our criterion triggers the detonation wave at
the outer edge of the deflagration flame and consequently it has to sweep
around the complex structure and to compete with expansion. Despite the impeded
detonation propagation, the obtained explosions show reasonable agreement with
global quantities of observed type Ia supernovae. By igniting the flame in
different numbers of kernels around the center of the exploding white dwarf, we
set up three different models shifting the emphasis from the deflagration phase
to the detonation phase. The resulting explosion energies and iron group
element productions cover a large part of the diversity of type Ia supernovae.
Conclusions: Flame-driven deflagration-to-detonation transitions, if
hypothetical, remain a possibility deserving further investigation.
","[{""version"":""v1"",""created"":""Wed, 14 Mar 2007 22:31:40 GMT""}]","2007-05-23"
"astro-ph/0703379","Thomas R. Geballe","T. R. Geballe, M. T. Rushton, S. P. S. Eyres, A. Evans, J. Th. van
  Loon, B. Smalley","Infrared spectroscopy of carbon monoxide in V838 Mon during 2002--2006","Seven pages, incl. five figures; accepted by A&A, 24 February 2007",,"10.1051/0004-6361:20066796",,"astro-ph",,"  We report spectra of the overtone and fundamental bands of CO in the eruptive
variable V838 Mon, which trace the recent evolution of the star and allow its
ejecta to be characterized. The data were obtained at the United Kingdom
Infrared Telescope on fourteen nights from 2002 January, shortly after the
first outburst of the star, to 2006 April. Although the near-infrared stellar
spectrum superficially resembled a cool supergiant after both the first and
third of its outbursts in 2002, its infrared ""photosphere"" at that time
consisted of highly blueshifted gas that was moving outward from the original
stellar surface. A spectrum obtained during the third outburst reveals a
remarkable combination of emission and absorption in the CO first overtone
bands. The most recent observations show a composite spectrum that includes a
stellar-like photosphere at a temperature similar to that seen just after the
initial outburst, but at a radial velocity redshifted by 15 km/s relative to
the stellar velocity determined from SiO maser emission, suggesting that the
atmosphere is now contracting. Three shell components, corresponding to
expansion velocities of 15, 85, and 145 km/s, also are present, but absorption
is seen at all expansion velocities out to 200km/s. Weak absorption features of
fundamental band lines of 13CO have been detected. However, the large
uncertainty in the value of [12C/13C] does not constrain the evolutionary
status of the progenitor.
","[{""version"":""v1"",""created"":""Wed, 14 Mar 2007 22:33:22 GMT""}]","2009-11-13"
"astro-ph/0703380","Martin Stringer","M. J. Stringer (1,2), A. J. Benson (1) ((1) California Institute of
  Technology, (2) University of Oxford)","The formation of galaxy disks in a hierarchical universe","13 pages, 9 figures, accepted by MNRAS",,"10.1111/j.1365-2966.2007.12469.x",,"astro-ph",,"  The formation of galactic discs and the efficiency of star formation within
them are issues central to our understanding of galaxy formation. We have
developed a detailed and versatile model of disc formation which combines the
strengths of previous studies of isolated discs with those of hierarchical
galaxy formation models. Disc structure is inferred from the distribution of
angular momentum in hot halo gas and the hierarchical build-up of dark matter,
leading to theoretically generated systems where the evolution of surface
density, rotation, velocity dispersion, stability and metallicity is predicted
for annular regions of width 20-100 pc. The model will be used to establish
whether the accepted theory of large-scale structure formation in the universe
is consistent with observed trends in the properties of disc galaxies.
  This first paper explicitly examines the importance of embedding such
calculations within a merging hierarchy of dark matter haloes, finding that
this leads to dramatically different formation histories compared to models in
which discs grow in isolation. Different models of star formation are explored,
and are found to have only a secondary influence on the properties of the
resulting galaxy discs, the main governing factor being the infalling gas
supply from the hot halo.
","[{""version"":""v1"",""created"":""Wed, 14 Mar 2007 23:32:18 GMT""},{""version"":""v2"",""created"":""Fri, 9 Nov 2007 21:32:25 GMT""}]","2011-11-09"
"astro-ph/0703381","Jason Melbourne","J. Melbourne, K.S. Dawson, D.C. Koo, C. Max, J. E. Larkin, S. A.
  Wright, E. Steinbring, M. Barczys, G. Aldering, K. Barbary, M. Doi, V.
  Fadeyev, G. Goldhaber, T. Hattori, Y. Ihara, N. Kashikawa, K. Konishi, M.
  Kowalski, N. Kuznetsova, C. Lidman, T. Morokuma, S. Perlmutter, D. Rubin,
  D.J. Schlegel, A. L. Spadafora, N. Takanashi, N. Yasuda","Rest-Frame R-band Lightcurve of a z~1.3 Supernova Obtained with Keck
  Laser Adaptive Optics","11 pages, 8 figures, Accepted for Publication in AJ Updated the
  citations, fixed typos","Astron.J.133:2709-2715,2007","10.1086/517492",,"astro-ph",,"  We present Keck diffraction limited H-band photometry of a z~1.3 Type Ia
supernova (SN) candidate, first identified in a Hubble Space Telescope (HST)
search for SNe in massive high redshift galaxy clusters. The adaptive optics
(AO) data were obtained with the Laser Guide Star facility during four
observing runs from September to November 2005. In the analysis of data from
the observing run nearest to maximum SN brightness, the SN was found to have a
magnitude H=23.9 +/- 0.14 (Vega). We present the H-band (approximately
rest-frame R) light curve and provide a detailed analysis of the AO photometric
uncertainties. By constraining the aperture correction with a nearby (4""
separation) star we achieve 0.14 magnitude photometric precision, despite the
spatially varying AO PSF.
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 00:15:48 GMT""},{""version"":""v2"",""created"":""Thu, 5 Apr 2007 21:55:22 GMT""}]","2008-11-26"
"astro-ph/0703382","Tadayuki Kodama","T. Kodama (1), I. Tanaka (2), M. Kajisawa (1), J. Kurk (3), B.
  Venemans (4), C. De Breuck (5), J. Vernet (5), C. Lidman (6) ((1) NAO, Japan,
  (2) Subaru Telescope, (3) MPIA, (4) IoA, Univ of Cambridge, (5) ESO, Germany,
  (6) ESO, Chile)","The First Appearance of the Red Sequence of Galaxies in Proto-Clusters
  at 2<~z<~3","Accepted for publication in MNRAS, 10 pages, 16 postscript figures,
  uses mn2e.cls","Mon.Not.Roy.Astron.Soc.377:1717-1725,2007","10.1111/j.1365-2966.2007.11739.x",,"astro-ph",,"  We explore the evolved galaxy population in the proto-clusters around four
high-z radio galaxies at 2<~z<~3 based on wide-field near-infrared imaging.
Three of the four fields are known proto-clusters as demonstrated by
overdensities of line emitting galaxies at the same redshifts as the radio
galaxies. We imaged the fields of three targets (PKS1138-262, USS0943-242 and
MRC0316-257) to a depth of Ks~22 (5sigma) over a 4'x7' area centered on the
radio galaxies with a new wide-field NIR camera, MOIRCS, on the Subaru
Telescope. Another target (USS1558-003) was observed with SOFI on the NTT to a
depth of Ks=20.5 over a 5'x5' area. We apply colour cuts in J-Ks and/or JHKs in
order to exclusively search for galaxies located at high redshifts: z>2. To the
5sigma limiting magnitudes, we see a significant excess of NIR selected
galaxies by a factor of two to three compared to those found in the field of
GOODS-South. The spatial distribution of these NIR selected galaxies is not
uniform and traces structures similar to those of emission line galaxies,
although the samples of NIR selected galaxies and emitters show little overlap.
We focus on the NIR colour-magnitude sequence of the evolved population and
find that the bright-end (M_{stars}>10^{11}Msun) of the red sequence is well
populated by z~2 but much less so in the z~3 proto-clusters. This may imply
that the bright-end of the colour-magnitude sequence first appeared between z=3
and 2, an era coinciding with the appearance of submm galaxies and the peak of
the cosmic star formation rate. Our observations show that during the same
epoch, massive galaxies are forming in high density environments by vigorous
star formation and assembly.
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 01:19:47 GMT""}]","2008-11-26"
"astro-ph/0703383","Amaya Moro-Martin","Amaya Moro-Martin, Mark C. Wyatt, Renu Malhotra, David E. Trilling","Extra-Solar Kuiper Belt Dust Disks","18 pages, 5 figures. Chapter from the book ""Kuiper Belt"", edited by
  A. Barucci, H. Boehnhardt, D. Cruikshank and A. Morbidelli. Forthcoming",,,,"astro-ph",,"  The dust disks observed around mature stars are evidence that plantesimals
are present in these systems on spatial scales that are similar to that of the
asteroids and the KBOs in the Solar System. These dust disks (a.k.a. ``debris
disks'') present a wide range of sizes, morphologies and properties. It is
inferred that their dust mass declines with time as the dust-producing
planetesimals get depleted, and that this decline can be punctuated by large
spikes that are produced as a result of individual collisional events. The lack
of solid state features indicate that, generally, the dust in these disks have
sizes larger than approximately 10 microns, but exceptionally, strong silicate
features in some disks suggest the presence of large quantities of small
grains, thought to be the result of recent collisions. Spatially resolved
observations of debris disks show a diversity of structural features, such as
inner cavities, warps, offsets, brightness asymmetries, spirals, rings and
clumps. There is growing evidence that, in some cases, these structures are the
result of the dynamical perturbations of a massive planet. Our Solar System
also harbors a debris disk and some of its properties resemble those of
extra-solar debris disks. From the cratering record, we can infer that its dust
mass has decayed with time, and that there was at least one major ``spike'' in
the past during the Late Heavy Bombardment. This offers a unique opportunity to
use extra-solar debris disks to shed some light in how the Solar System might
have looked in the past. Similarly, our knowledge of the Solar System is
influencing our understanding of the types of processes which might be at play
in the extra-solar debris disks.
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 04:07:54 GMT""}]","2007-05-23"
"astro-ph/0703384","Wenfei Yu","Wenfei Yu, Frederick K. Lamb, Robert Fender, and Michiel van der Klis","Peak Luminosities of the Hard States of GX 339-4: Implications for the
  Accretion Geometry, Disk Mass, and Black Hole Mass","to appear in ApJ","Astrophys.J.663:1309-1314,2007","10.1086/518733",,"astro-ph",,"  We have analyzed observations of the black hole transient {GX 339$-$4} made
with the {\it Rossi} X-ray Timing Explorer (RXTE) and the Burst and Transient
Source Experiment (BATSE) on board the Compton Gamma-ray Observatory (CGRO). We
have found a nearly linear relation between the peak flux during the low/hard
(LH) state that occurs at the beginning of an outburst and the time since the
flux peak of the latest LH state identified in the previous outburst. Assuming
that the rate at which mass accumulates in the accretion disk between these
peaks is constant and that any mass that remains in the disk after an outburst
has a negligible effect on the next outburst, this nearly linear relation
suggests that the peak flux during the LH state that occurs at the beginning of
an outburst is related to the mass in the disk, and thus that the entire disk
is probably involved in powering these LH states. We have also found a positive
correlation between the peak luminosities of the LH state in the three recent
outbursts of {GX 339$-$4} and the peak luminosities of the following HS state.
This correlation is similar to the correlations reported previously for {Aql
X$-$1}, {4U 1705$-$44}, and {XTE J1550$-$564}, providing further support that
the accretion flow that powers the LH state is related to the accretion flow
that powers the following HS state. Although the luminosity of the LH-to-HS
transition varies by up to an order of magnitude, the neutron stars and the
black holes are distinguishable in the state transition luminosity. We discuss
the implications for the mass determination of the compact stars in the
ultraluminous X-ray sources (ULXs).
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 06:31:30 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jun 2007 03:08:59 GMT""}]","2011-02-11"
"astro-ph/0703385","Marina Rejkuba","M. Rejkuba (ESO), P. Dubath (Geneva), D. Minniti (PUC), G. Meylan
  (EPFL)","Bright globular clusters in NGC 5128: the missing link between young
  massive clusters and evolved massive objects","Accepted for publication in A&A; 18 pages, 11 figures",,"10.1051/0004-6361:20066493",,"astro-ph",,"  In order to investigate whether the brightest globular clusters (GCs) in the
giant elliptical galaxies are similar to the less luminous GCs like those found
in Local Group galaxies, we study the velocity dispersion and structural
parameter correlations of a sample of bright GCs in the nearest gE galaxy NGC
5128. UVES echelle spectrograph on the ESO VLT, and EMMI on the ESO NTT were
used to obtain high resolution spectra of bright GCs in NGC 5128. The velocity
dispersions were obtained for all the targets. The structural parameters were
either taken from the existing literature, or derived from our VLT FORS1 images
using the ISHAPE software. The velocity dispersion and structural parameter
measurements were used to obtain masses and M/L_V ratios of 22 clusters. The
masses of the clusters in our sample range from M_vir=10^5-10^7 M_sun and the
average M/L_V is 3+/-1. The three GCs harbouring X-ray point sources are the
second, third and sixth most massive in our sample. The most massive cluster,
HCH99-18, is also the brightest and the largest in size. It has the mass
(M_vir=1.4x10^7 M_sun) an order of magnitude larger than the most massive
clusters in the Local Group, and a high M/L_V ratio (4.7+/-1.2). We discuss
briefly possible formation scenarios for this object. The correlations of
structural parameters, velocity dispersion, masses and M/L_V for the bright GCs
in NGC 5128 extend the properties established for the most massive Local Group
clusters towards those characteristic of dE galaxy nuclei and Ultra Compact
Dwarfs (UCDs). The detection of the mass-radius and the mass-M/L_V relations
for the GCs with masses greater than ~2x10^6 M_sun provides the missing link
between ``normal'' old globular clusters, young massive clusters, and evolved
objects like UCDs. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 08:38:21 GMT""}]","2009-11-13"
"astro-ph/0703386","Nicola Bartolo","Nicola Bartolo (Physics Department Padova, Italy), Sabino Matarrese
  (Physics Department Padova, Italy), Silvia Mollerach (Centro Atomico
  Bariloche, Argentina), Antonio Riotto (Dep. de Physique Theorique, Geneva,
  and INFN Padova, Italy)","B-mode polarization of the CMB from the second-order photon quadrupole","11 pages, LaTeX file",,,,"astro-ph",,"  We study a new contribution to the polarization of the Cosmic Microwave
Background induced at the epoch of recombination by the second-order quadrupole
moment of the photon distribution. At second order in perturbation theory the
quadrupole moment is not suppressed by the inverse of the optical depth in the
tight coupling limit, as it happens at first order in perturbation theory. We
concentrate on the B-mode CMB polarization and find that such a novel
contribution constitutes a contamination in the detection of the primordial
tensor modes if the tensor to scalar ratio r is smaller than a few x 10^{-5}.
The magnitude of the effect is larger than the B-mode due to secondary
vector/tensor perturbations and the analogous effect generated during the
reionization epoch, while it is smaller than the contamination produced by the
conversion of polarization of type E into type B, by weak gravitational
lensing. However the lensing signal can be cleaned, making the secondary modes
discussed here the actual contamination limiting the detection of small
amplitude primordial gravitational waves if r is below \simeq 10^{-5}.
","[{""version"":""v1"",""created"":""Thu, 15 Mar 2007 09:45:44 GMT""}]","2007-05-23"
