"astro-ph/0703053","Yutaka Fujita","Yutaka Fujita (Osaka), Takeru K. Suzuki (Tokyo), Takahiro Kudoh
  (NAOJ), and Takaaki Yokoyama (Tokyo)","The Origin of Ripples in Cool Cores of Galaxy Clusters: Heating by MHD
  Waves?","Accepted for publication in ApJL",,"10.1086/516823",,"astro-ph",,"  We consider MHD waves as a heating source of cool cores of galaxy clusters.
In particular, we focus on transverse waves (Alfven waves), because they can
propagate a longer distance than longitudinal waves (sound waves). Using MHD
simulations, we found that the transverse waves can stably heat a cool core if
the wave period is large enough (>~ 10^8 yr). Moreover, the longitudinal waves
that are created as a by-product of the nonlinear evolution of the transverse
waves could be observed as the 'ripples' found in cool cores.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 21:00:32 GMT""}]","2009-11-13"
"astro-ph/0703055","Steven Gibson","Steven J. Gibson","Multiscale Structure in Dust Reflection and Cold HI","6 pages, 13 figure panels, to appear in ""Small Ionized and Neutral
  Structures in the Diffuse Interstellar Medium"" (ASP Conference Series, eds.
  Haverkorn + Goss). Image figures are degraded; for full resolution and color,
  see http://www.naic.edu/~gibson/cv/gibson_sins06.pdf","ASP Conf. Ser. 365:59-64,2007",,,"astro-ph",,"  I present 2-D angular power spectra of cold HI emission and optical dust
reflection tracing the HI in the Pleiades reflection nebula. This analysis
reveals a uniform power-law slope of -2.8 over 5 orders of magnitude in scale,
from tens of parsecs down to tens of astronomical units.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 01:26:33 GMT""}]","2014-10-13"
"astro-ph/0703056","Kai Noeske","K.G. Noeske (1), S.M. Faber (1), B.J. Weiner (2), D.C. Koo (1), J.R.
  Primack (3), A. Dekel (4), C. Papovich (2), C.J. Conselice (5), E. Le Floc'h
  (2), G.H. Rieke (2), A.L. Coil (2), J.M. Lotz (6), R.S. Somerville (7), K.
  Bundy (8) ((1) Lick Observatory, (2) Steward Observatory, (3)University of
  California, Santa Cruz, (4) Racah Institute, Hebrew University, (5)
  University of Nottingham, (6) NOAO, (7) MPIA, (8) CALTECH)","Star formation in AEGIS field galaxies since z=1.1 . Staged galaxy
  formation, and a model of mass-dependent gas exhaustion","5 pages, 2 figures, emulateapj; ApJ Letters, accepted; AEGIS special
  issue; proof-level corrections added; removed former footnote 10 (erroneous)","Astrophys.J.660:L47-L50,2007","10.1086/517927",,"astro-ph",,"  We analyze star formation (SF) as a function of stellar mass (M_*) and
redshift z in the All Wavelength Extended Groth Strip International Survey
(AEGIS), for star-forming field galaxies with M_* >~ 10^10 M_sun out to z=1.1.
The data indicate that the high specific SF rates (SFR) of many less massive
galaxies do not represent late, irregular or recurrent, starbursts in evolved
galaxies. They rather seem to reflect the onset (initial burst) of the dominant
SF episode of galaxies, after which SF gradually declines on Gyr timescales to
z=0 and forms the bulk of a galaxy's M_*. With decreasing mass, this onset of
major SF shifts to decreasing z for an increasing fraction of galaxies (staged
galaxy formation). This process may be an important component of the
``downsizing'' phenomenon. We find that the predominantly gradual decline of
SFR (Noeske et al. 2007, this volume) can be reproduced by exponential SF
histories (tau models), if less massive galaxies have systematically longer
e-folding times tau, and a later onset of SF (z_f). Our model can provide a
first parametrization of SFR as a function of M_* and z, and quantify
mass-dependences of tau and z_f, from direct observations of M_* and SFR up to
z>1. The observed evolution of SF in galaxies can plausibly reflect the
dominance of gradual gas exhaustion. The data are also consistent with the
history of cosmological accretion onto Dark Matter halos.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 22:14:01 GMT""},{""version"":""v2"",""created"":""Wed, 4 Apr 2007 00:21:24 GMT""}]","2008-11-26"
"astro-ph/0703057","Luca Ciotti","L. Ciotti, J.P. Ostriker","Radiative feedback from massive black holes in elliptical galaxies. AGN
  flaring and central starburst fueled by recycled gas","ApJ resubmitted. 48 pages, 14 figures (some of them new, bitmapped,
  low resolution). New references added, typos corrected","Astrophys.J.665:1038-1056,2007","10.1086/519833",,"astro-ph",,"  The importance of the radiative feedback from massive black holes at the
centers of elliptical galaxies is not in doubt, given the well established
relations among electromagnetic output, black hole mass and galaxy optical
luminosity. We show how this AGN radiative output affects the hot ISM of an
isolated elliptical galaxy with the aid of a high-resolution hydrodynamical
code, where the cooling and heating functions include photoionization plus
Compton heating. We find that radiative heating is a key factor in the
self-regulated coevolution of massive black holes and their host galaxies and
that 1) the mass accumulated by the central black hole is limited by feedback
to the range observed today, and 2) relaxation instabilities occur so that duty
cycles are small enough (~0.03) to account for the very small fraction of
massive ellipticals observed to be in the ""on"" -QSO- phase, when the accretion
luminosity approaches the Eddington luminosity. The duty cycle of the hot
bubbles inflated at the galaxy center during major accretion episodes is of the
order of 0.1-0.4. Major accretion episodes caused by cooling flows in the
recycled gas produced by normal stellar evolution trigger nuclear starbursts
coincident with AGN flaring. During such episodes the central sources are often
obscured; but overall, in the bursting phase (1<z<3), the duty cycle of the
black hole in its ""on"" phase is of the order of percents and it is unobscured
approximately one-third of the time. Mechanical energy output from
non-relativistic gas winds integrates to 2.3 10^{59} erg, with most of it
caused by broadline AGN outflows. [abridged]
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 23:46:23 GMT""},{""version"":""v2"",""created"":""Thu, 10 May 2007 16:30:39 GMT""}]","2011-02-11"
"astro-ph/0703058","Steven Gibson","Steven J. Gibson, A. Russell Taylor, Jeroen M. Stil, Christopher M.
  Brunt, Dain W. Kavars, and John M. Dickey","Cold HI in Turbulent Eddies and Galactic Spiral Shocks","4 pages, 5 figure panels, contributed talk in IAU Symposium 237,
  ""Triggered Star Formation in a Turbulent ISM"" (eds. Elmegreen + Palous).
  Images are degraded; for full resolution and color, see
  http://www.naic.edu/~gibson/cv/gibson_iaus237.pdf",,"10.1017/S1743921307001731",,"astro-ph",,"  HI 21cm-line self-absorption (HISA) reveals the shape and distribution of
cold atomic clouds in the Galactic disk. Many of these clouds lack
corresponding CO emission, despite being colder than purely atomic gas in
equilibrium models. HISA requires background line emission at the same
velocity, hence mechanisms that can produce such backgrounds. Weak,
small-scale, and widespread absorption is likely to arise from turbulent
eddies, while strong, large-scale absorption appears organized in cloud
complexes along spiral arm shocks. In the latter, the gas may be evolving from
an atomic to a molecular state prior to star formation, which would account for
the incomplete HISA-CO agreement.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 01:44:05 GMT""}]","2009-11-13"
"astro-ph/0703059","Nader Haghighipour","David Jewitt and Nader Haghighipour","Irregular Satellites of the Planets: Products of Capture in the Early
  Solar System","51 pages, 17 figures, 5 tables, to appear in ARAA 2007","Ann.Rev.Astron.Astrophys.45:261-295,2007","10.1146/annurev.astro.44.051905.092459",,"astro-ph",,"  All four giant planets in the Solar system possess irregular satellites,
characterized by large, highly eccentric and/or inclined orbits that are
distinct from the nearly circular, uninclined orbits of the regular satellites.
This difference can be traced directly to different modes of formation. Whereas
the regular satellites grew by accretion within circumplanetary disks the
irregular satellites were captured from initially heliocentric orbits at an
early epoch. Recently, powerful survey observations have greatly increased the
number of known irregular satellites, permitting a fresh look at the group
properties of these objects and motivating a re-examination of the mechanisms
of capture. None of the suggested mechanisms, including gas-drag, pull-down,
and three-body capture, convincingly fit the group characteristics of the
irregular satellites. The sources of the satellites also remain unidentified.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 03:11:33 GMT""}]","2008-11-26"
"astro-ph/0703060","Ascensi\'on Camero Arranz","A. Camero Arranz, C.A. Wilson, M.H. Finger, V. Reglero","Long-term pulse profile study of the Be/X-ray pulsar SAX J2103.5+4545","9 pages, 11 figures, submitted to Astronomy & Astrophysics",,"10.1051/0004-6361:20077398",,"astro-ph",,"  Aims. We present the first long-term pulse profile study of the X-ray pulsar
SAX J2103.5+4545. Our main goal is to study the pulse shape correlation either
with luminosity, time or energy.
  Methods. This Be/X-ray binary system was observed from 1999 to 2004 by RXTE
PCA, and by INTEGRAL from 2002 to 2005, during the Performance and Verification
(PV) phase and the Galactic Plane Scan survey (GPS). X-ray pulse profiles were
obtained in different energy ranges. The long-term spectral variability of this
source is studied. The long-term flux, frequency and spin-up rate histories are
computed. A new set of orbital parameters are also determined.
  Results. The pulse shape is complex and highly variable either with time or
luminosity. However, an energy dependence pattern was found. Single, double,
triple or even quadruple peaks pulse profile structure was obtained. It was
confirmed that SAX J2103.5+4545 becomes harder when the flux is higher. The new
orbital solution obtained is: P_orb= 12.66528+-0.00051 days, e = 0.401+-0.018,
w = 241.36+-2.18 and a_xsin i = 80.81+-0.67 lt-s.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 13:10:16 GMT""}]","2009-11-13"
"astro-ph/0703061","Adela Kawka","T.R. Vaccaro, M. Rudkin, A. Kawka, S. Vennes, T.D. Oswalt, I. Silver,
  M. Wood, J.A. Smith","LP133-373: A New Chromospherically Active Eclipsing dMe Binary with a
  Distant, Cool White Dwarf Companion","Accepted for publication in ApJ","Astrophys.J.661:1112-1118,2007","10.1086/517872",,"astro-ph",,"  We report the discovery of the partially eclipsing binary LP 133-373. Nearly
identical eclipses along with observed photometric colors and spectroscopy
indicate that it is a pair of chromospherically active dM4 stars in a circular
1.6 d orbit. Light and velocity curve modeling to our differential photometry
and velocity data show that each star has a mass and radius of 0.340+/-0.014
M_sun and 0.33+/-0.02 R_sun. The binary is itself part of a common proper
motion pair with LP 133-374 a cool DC or possible DA white dwarf with a mass of
0.49-0.82 M_sun, which would make the system at least 3 Gyr old.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2007 14:50:52 GMT""}]","2011-02-11"
"cond-mat/0703041","Wojciech Pacuski","W. Pacuski, D. Ferrand, J. Cibert, J. A. Gaj, A. Golnik, P. Kossacki,
  S. Marcet, E. Sarigiannidou, and H. Mariette","Excitonic giant Zeeman effect in GaN:Mn^3+","4 pages, 4 figures","Phys. Rev. B 76, 165304 (2007)","10.1103/PhysRevB.76.165304",,"cond-mat.mtrl-sci",,"  We describe a direct observation of the excitonic giant Zeeman splitting in
(Ga,Mn)N, a wide-gap III-V diluted magnetic semiconductor. Reflectivity and
absorption spectra measured at low temperatures display the A and B excitons,
with a shift under magnetic field due to s,p-d exchange interactions. Using an
excitonic model, we determine the difference of exchange integrals between
Mn^3+ and free carriers in GaN, N_0(alpha-beta)=-1.2 +/- 0.2 eV. Assuming a
reasonable value of alpha, this implies a positive sign of beta which
corresponds to a rarely observed ferromagnetic interaction between the magnetic
ions and the holes.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 20:12:35 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2007 21:40:57 GMT""}]","2008-03-07"
"cond-mat/0703068","Frank Marsiglio","Wonkee Kim, L. Covaci, F. Dogan, and F. Marsiglio","Quantum mechanics of spin transfer in coupled electron-spin chains","4 pages, 3 (colour) figures","Europhysics Letters 79. 67004 (2007)","10.1209/0295-5075/79/67004",,"cond-mat.mes-hall",,"  The manner in which spin-polarized electrons interact with a magnetized thin
film is currently described by a semi-classical approach. This in turn provides
our present understanding of the spin transfer, or spin torque phenomenon.
However, spin is an intrinsically quantum mechanical quantity. Here, we make
the first strides towards a fully quantum mechanical description of spin
transfer through spin currents interacting with a Heisenberg-coupled spin
chain. Because of quantum entanglement, this requires a formalism based on the
density matrix approach. Our description illustrates how individual spins in
the chain time-evolve as a result of spin transfer.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 16:00:10 GMT""}]","2008-04-17"
"cond-mat/0703069","Odile Adam","Esteban Busso (cm), L. Wright (NPL), H.E. Evans (Universit\'e De
  Birmingham), L. N. McCartney (NPL), S.R.J Saunders (NPL), S. Osgerby (NPL),
  J. Nunn (NPL)","A physics-based life prediction methodology for thermal barrier coating
  systems",,"Acta Materialia 55 (2007) 1491-1503","10.1016/j.actamat.2006.10.023",,"cond-mat.mtrl-sci",,"  A novel mechanistic approach is proposed for the prediction of the life of
thermal barrier coating (TBC) systems. The life prediction methodology is based
on a criterion linked directly to the dominant failure mechanism. It relies on
a statistical treatment of the TBC's morphological characteristics,
non-destructive stress measurements and on a continuum mechanics framework to
quantify the stresses that promote the nucleation and growth of microcracks
within the TBC. The last of these accounts for the effects of TBC constituents'
elasto-visco-plastic properties, the stiffening of the ceramic due to sintering
and the oxidation at the interface between the thermally insulating yttria
stabilized zirconia (YSZ) layer and the metallic bond coat. The mechanistic
approach is used to investigate the effects on TBC life of the properties and
morphology of the top YSZ coating, metallic low-pressure plasma sprayed bond
coat and the thermally grown oxide. Its calibration is based on TBC damage
inferred from non-destructive fluorescence measurements using
piezo-spectroscopy and on the numerically predicted local TBC stresses
responsible for the initiation of such damage. The potential applicability of
the methodology to other types of TBC coatings and thermal loading conditions
is also discussed.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 16:15:58 GMT""}]","2016-08-14"
"cond-mat/0703070","Rui Gon\c{c}alves","Rui Gon\c{c}alves, Nico Stollenwerk, Alberto Pinto","River scaling analysis and the BHP universality hypothesis","15 pages, 11 figures",,,,"cond-mat.stat-mech",,"  The XY-model shows in two dimensions in the strong coupling regime a
universal distribution, named BHP, which in turn also describes other models of
criticality and self-organized criticality and even describes natural data as
river level and flow. We start by analysing the two dimensional XY-model and
calculate the BHP probability density function. The results obtained for
several dissimilar phenomenons which includes the deseasonalised Danube height
data raised the universality hypothesis for rivers. This hypothesis is tested
for the Iberian river Douro. Deviations from the BHP are found especially for
medium and small runoffs. For regimes closer to the natural flow the
fluctuations tend to follow the universal curve again.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 16:25:08 GMT""},{""version"":""v2"",""created"":""Tue, 27 Mar 2007 10:57:42 GMT""}]","2007-05-23"
"cond-mat/0703071","David Tomanek","Shinya Okano and David Tomanek","Effect of electron and hole doping on the structure of C, Si, and S
  nanowires","5 pages including 5 figures",,"10.1103/PhysRevB.75.195409",,"cond-mat.mtrl-sci cond-mat.soft",,"  We use ab initio density functional calculations to study the effect of
electron and hole doping on the equilibrium geometry and electronic structure
of C, Si, and S monatomic wires. Independent of doping, all these nanowires are
found to be metallic. In absence of doping, C wires are straight, whereas Si
and S wires display a zigzag structure. Besides two preferred bond angles of 60
deg and 120 deg in Si wires, we find an additional metastable bond angle of 90
deg in S wires. The equilibrium geometry and electronic structure of these
nanowires is shown to change drastically upon electron and hole doping.
","[{""version"":""v1"",""created"":""Fri, 2 Mar 2007 16:41:04 GMT""}]","2009-11-13"
