"astro-ph/0703740","Marcelo Alvarez","Marcelo A. Alvarez and Tom Abel","Quasar H II Regions During Cosmic Reionization","6 pages, 3 figures, accepted by MNRAS, revised to match published
  version","Mon.Not.Roy.Astron.Soc. 380 (2007) L30-L34","10.1111/j.1745-3933.2007.00342.x",,"astro-ph",,"  Cosmic reionization progresses as HII regions form around sources of ionizing
radiation. Their average size grows continuously until they percolate and
complete reionization. We demonstrate how this typical growth can be calculated
around the largest, biased sources of UV emission, such as quasars, by further
developing an analytical model based on the excursion set formalism. This
approach allows us to calculate the sizes and growth of the HII regions created
by the progenitors of any dark matter halo of given mass and redshift with a
minimum of free parameters. Statistical variations in the size of these
pre-existing HII regions are an additional source of uncertainty in the
determination of very high redshift quasar properties from their observed HII
region sizes. We use this model to demonstrate that the transmission gaps seen
in very high redshift quasars can be understood from the radiation of only
their progenitors and associated clustered small galaxies. The fit sets a lower
limit on the redshift of overlap at z = 5.8 +/- 0.1. This interpretation makes
the transmission gaps independent of the age of the quasars observed. If this
interpretation were correct it would raise the prospects of using radio
interferometers currently under construction to detect the epoch of
reionization.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 19:47:11 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2007 21:58:57 GMT""}]","2009-11-13"
"astro-ph/0703742","Peng Wang","Peng Wang, Tom Abel, Weiqun Zhang (KIPAC, Stanford)","Relativistic Hydrodynamic Flows Using Spatial and Temporal Adaptive
  Structured Mesh Refinement","14 pages, 23 figures. A section on 3D GRB jet simulation added.
  Accepted by ApJS",,"10.1086/529434",,"astro-ph",,"  Astrophysical relativistic flow problems require high resolution
three-dimensional numerical simulations. In this paper, we describe a new
parallel three-dimensional code for simulations of special relativistic
hydrodynamics (SRHD) using both spatially and temporally structured adaptive
mesh refinement (AMR). We used the method of lines to discretize the SRHD
equations spatially and a total variation diminishing (TVD) Runge-Kutta scheme
for time integration. For spatial reconstruction, we have implemented piecewise
linear method (PLM), piecewise parabolic method (PPM), third order convex
essentially non-oscillatory (CENO) and third and fifth order weighted
essentially non-oscillatory (WENO) schemes. Flux is computed using either
direct flux reconstruction or approximate Riemann solvers including HLL,
modified Marquina flux, local Lax-Friedrichs flux formulas and HLLC. The AMR
part of the code is built on top of the cosmological Eulerian AMR code {\sl
enzo}. We discuss the coupling of the AMR framework with the relativistic
solvers. Via various test problems, we emphasize the importance of resolution
studies in relativistic flow simulations because extremely high resolution is
required especially when shear flows are present in the problem. We also
present the results of two 3d simulations of astrophysical jets: AGN jets and
GRB jets. Resolution study of those two cases further highlights the need of
high resolutions to calculate accurately relativistic flow problems.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 21:32:00 GMT""},{""version"":""v2"",""created"":""Mon, 31 Dec 2007 22:07:23 GMT""}]","2009-11-13"
"astro-ph/0703743","Russell Ryan Jr.","R. E. Ryan Jr., N. P. Hathi, S. H. Cohen, S. Malhotra, J. Rhoads, R.
  A. Windhorst, T. Budav\'ari, N. Pirzkal, C. Xu, N. Panagia, L. Moustakas, S.
  di Serego Alighieri, and H. Yan","The Galaxy Luminosity Function at z~1 in the HUDF: Probing the Dwarf
  Population","Includes emulateapj.cls, 6 pages, 6 figures (1 color), 3 tables.
  Accepted for publication to ApJ",,"10.1086/519307",,"astro-ph",,"  We present a catalog of spectro-photometric redshifts for 1308 galaxies from
the GRism ACS Program for Extragalactic Science (GRAPES) observations with the
Hubble Space Telescope. These low-resolution spectra between 6000 A and 9500 A
are supplemented with U, J, H, and Ks from various facilities, resulting in
redshifts computed with ~40 spectral bins per galaxy. For 81 galaxies between
0.5<z<1.5 with spectroscopic redshifts, the standard deviation in the
fractional error in (1+z) is 0.046. With this catalog, we compute the B-band
luminosity function in this redshift range from 72 galaxies. Owing to the depth
of the GRAPES survey, we are able to accurately constrain the faint-end slope
by going to M_B~-18 mag at 0.8<z<1.2, nearly two magnitudes fainter than
previous studies. The faint-end slope is alpha=-1.32+-0.07. When compared to
numerous published values at various redshifts, we find strong evidence for a
steepening of the faint-end slope with redshift which is expected in the
hierarchical formation scenario of galaxies.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 22:17:54 GMT""}]","2016-08-14"
"astro-ph/0703744","Adam Moss","Richard A. Battye, Adam Moss","Cosmological Perturbations in Elastic Dark Energy Models","29 pages, 12 figures","Phys.Rev.D76:023005,2007","10.1103/PhysRevD.76.023005",,"astro-ph",,"  We discuss the general framework for a perfect continuum medium in cosmology
and show that an interesting generalization of the fluids normally used is for
the medium to have rigidity and, hence, be analogous to an elastic solid. Such
models can provide perfect, adiabatic fluids which are stable even when the
pressure is negative, if the rigidity is sufficiently large, making them
natural candidates to describe the dark energy. In fact, if the medium is
adiabatic and isotropic, they provide the most general description of
linearized perturbations. We derive the equations of motion and wave
propagation speeds in the isotropic case. We point out that anisotropic models
can also be incorporated within the same formalism and that they are classified
by the standard Bravais Lattices. We identify the adiabatic and isocurvature
modes allowed in both the scalar and vector sectors and discuss the predictions
they make for CMB and matter power spectra. We comment on the relationship
between these models and other fluid-based approaches to dark energy, and
discuss a possible microphysical manifestation of this class of models as a
continuum description of defect-dominated scenarios.
","[{""version"":""v1"",""created"":""Wed, 28 Mar 2007 23:46:21 GMT""}]","2008-11-26"
"astro-ph/0703745","Nour-Eddine Raouafi","N.-E. Raouafi, J. W. Harvey, S. K. Solanki","Properties of solar polar coronal plumes constrained by Ultraviolet
  Coronagraph Spectrometer data","11 figures","Astrophys.J.658:643-656,2007","10.1086/510286",,"astro-ph",,"  We investigate the plasma dynamics (outflow speed and turbulence) inside
polar plumes. We compare line profiles (mainly of \ion{O}{6}) observed by the
UVCS instrument on SOHO at the minimum of solar cycle 22-23 with model
calculations. We consider Maxwellian velocity distributions with different
widths in plume and inter-plume regions. Electron densities are assumed to be
enhanced in plumes and to approach inter-plume values with increasing height.
Different combinations of the outflow and turbulence velocity in the plume
regions are considered. We compute line profiles and total intensities of the
\ion{H}{1} Ly$\alpha$ and the \ion{O}{6} doublets. The observed profile shapes
and intensities are reproduced best by a small solar wind speed at low
altitudes in plumes that increases with height to reach ambient inter-plume
values above roughly 3-4 $R_\sun$ combined with a similar variation of the
width of the velocity distribution of the scattering atoms/ions. We also find
that plumes very close to the pole give narrow profiles at heights above 2.5
$R_\sun$, which are not observed. This suggests a tendency for plumes to be
located away from the pole. We find that the inclusion of plumes in the model
computations provides an improved correspondence with the observations and
confirms previous results showing that published UVCS observations in polar
coronal holes can be roughly reproduced without the need for large temperature
anisotropy. The latitude distributions of plumes and magnetic flux
distributions are studied by analyzing data from different instruments on SOHO
and with SOLIS.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 00:37:44 GMT""}]","2010-11-11"
"astro-ph/0703746","Robert Braun","Robert Braun","Future HI Surveys on the road to the SKA","To appear in ""Cosmology, Galaxy Formation and Astroparticle Physics
  on the Pathway to the SKA"", Eds. Kloekner, Jarvis, Rawlings. Submitted 1 Aug.
  2006",,,,"astro-ph",,"  In this short contribution we consider what types of surveys might be
optimally pursued with path-finding instruments of 1%, 10% and finally 100% of
the projected SKA sensitivity from the perspective of scientific applications
that utilize the red-shifted 21 cm emission line. Achieving interesting HI
galaxy sample sizes with 1% SKA surveys requires very substantial survey
durations, of about 1000 days. Good sampling (log(N)~5) down to below M_HI* can
then be achieved out to z=0.2 over 8000 deg^2 of survey area or even to z=0.5
over 800 deg^2. The same surveys will permit the resolved imaging of order 1000
galaxies in each of several red-shift bins as well as detection of faint
neutral filaments in the vicinity of galaxies with a column density of about
10^18 cm^-2. Once 10% SKA sensitivities are achieved, then ground-breaking
surveys are possible with only 100 day duration. Sample sizes of log(N)~6
extending below M_HI* are possible over 800 deg^2 out to z=0.5 and over 80
deg^2 out to z=1. Such surveys will permit very competitive measurement of
acoustic oscillations in the galaxy power spectrum. One can then envision a
series of 10% SKA surveys probing different depths. With the 100% SKA
sensitivity the capabilities are truly phenomenal. Survey sample sizes in the
range log(N)=7-8 are feasible over the red-shift range of 0.2 to about 5.
Precise tracking of potential time evolution of dark energy (via the baryonic
acoustic oscillation signature) should be possible out to z~3. The local cosmic
web will be imaged down to N_HI=10^16 cm^-2. What exactly will be seen at z > 3
? This will depend crucially on the SKA sensitivity in the critical frequency
window of 350 to 200 MHz.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 04:00:58 GMT""}]","2007-05-23"
"astro-ph/0703747","Tim Bedding","Timothy R. Bedding, Hans Kjeldsen, Torben Arentoft, Francois Bouchy,
  Jacob Brandbyge, Brendon J. Brewer, R. Paul Butler, Joergen
  Christensen-Dalsgaard, Thomas Dall, Soeren Frandsen, Christoffer Karoff,
  Laszlo L. Kiss, Mario J.P.F.G. Monteiro, Frank P. Pijpers, Teresa C.
  Teixeira, C. G. Tinney, Ivan K. Baldry, Fabien Carrier and Simon J. O'Toole","Solar-like oscillations in the G2 subgiant beta Hydri from dual-site
  observations","13 pages, 14 figures, accepted by ApJ. Fixed minor typo (ref to Fig
  14)","Astrophys.J.663:1315-1324,2007","10.1086/518593",,"astro-ph",,"  We have observed oscillations in the nearby G2 subgiant star beta Hyi using
high-precision velocity observations obtained over more than a week with the
HARPS and UCLES spectrographs. The oscillation frequencies show a regular comb
structure, as expected for solar-like oscillations, but with several l=1 modes
being strongly affected by avoided crossings. The data, combined with those we
obtained five years earlier, allow us to identify 28 oscillation modes. By
scaling the large frequency separation from the Sun, we measure the mean
density of beta Hyi to an accuracy of 0.6%. The amplitudes of the oscillations
are about 2.5 times solar and the mode lifetime is 2.3 d. A detailed comparison
of the mixed l=1 modes with theoretical models should allow a precise estimate
of the age of the star.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 04:36:50 GMT""},{""version"":""v2"",""created"":""Tue, 15 May 2007 00:20:48 GMT""}]","2011-02-11"
"astro-ph/0703748","Roberto Caimmi","R. Caimmi","Why there are no elliptical galaxies more flattened than E7: thirty
  years later","47 pages, 2 figures, Improved version with bending instabilities
  mentioned and discussed, and related references added","Astron.J.173:13-33,2006","10.2298/SAJ0673013C",,"astro-ph",,"  Elliptical galaxies are modelled as homeoidally striated Jacobi ellipsoids
where the peculiar velocity distribution is anisotropic, or equivalently as
their adjoints configurations i.e. classical Jacobi ellipsoids of equal mass
and axes, in real or imaginary rotation. Reasons for the coincidence of
bifurcation points from axisymmetric to triaxial configurations in both the
sequences, contrary to earlier findings, are presented and discussed. The
effect of centrifugal support at the ends of the major equatorial axis, is
briefly outlined. The existence of a lower limit to the flattening of
elliptical galaxies is investigated in dealing with a number of limiting
situations. More specifically, (i) elliptical galaxies are considered as
isolated systems, and an allowed region within Ellipsoidland, related to the
occurrence of bifurcation points from ellipsoidal to pear-shaped
configurations, is shown to be consistent with observations; (ii) elliptical
galaxies are considered as embedded within dark matter haloes and, under
reasonable assumptions, it is shown that tidal effects from hosting haloes have
little influence on the above mentioned results; (iii) dark matter haloes and
embedded elliptical galaxies, idealized as a single homeoidally striated Jacobi
ellipsoid, are considered in connection with the cosmological transition from
expansion to relaxation, by generalizing an earlier model, and the existence of
a lower limit to the flattening of relaxed (oblate-like) configurations, is
established. On the other hand, no lower limit is found to the elongation of
relaxed (prolate-like) configurations, and the observed lack of elliptical
galaxies more elongated than E7 needs a different physical interpretation, such
as the fully investigated bending instabilities.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 05:22:16 GMT""},{""version"":""v2"",""created"":""Tue, 24 Apr 2007 07:39:06 GMT""}]","2009-11-13"
"astro-ph/0703749","Yang Su","Yang Su & Yang Chen (Nanjing University)","The Heart-shaped Supernova Remnant 3C391 viewed in Multi-bands","11 pages (including 4 figures in color), accepted for publication in
  AdSpR","Adv.SpaceRes.41:401-406,2008","10.1016/j.asr.2007.03.053",,"astro-ph",,"  Using Chandra X-ray, Spitzer mid-IR, and 1.5 GHz radio data, we examine the
spatial structure of SNR 3C391. The X-ray surface brightness is generally
anti-correlative with the IR and radio brightness. The multiband data clearly
exhibit a heart-shaped morphology and show the multi-shell structure of the
remnant. A thin brace-like shell on the south detected at 24 um is projected
outside the radio border and confines the southern faint X-ray emission. The
leading 24 um knot on the SE boundary appears to be partly surrounded by soft
X-ray emitting gas. The mid-IR emission is dominated by the contribution of the
shocked dust grains, which may have been partly destroyed by sputtering.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 07:31:58 GMT""}]","2008-11-26"
"astro-ph/0703750","Yang Su","Xiao Xiao, Yang Chen (Dept. of Astr., Nanjing University)","A Preliminary Chandra X-ray Spectroscopy of the Supernova Remnant N132D","14 pages (including 9 figures), accepted for publication in AdSpR","Adv.SpaceRes.41:416-423,2008","10.1016/j.asr.2007.03.071",,"astro-ph",,"  We present the preliminary results of a Chandra X-ray study of N132D, a young
shell-like supernova remnant (SNR) in the Large Magellanic Cloud. The
equivalent width maps of emissions from O, Ne, Mg, Si, and S are provided.
Spatially resolved spectral analysis for the small-scale regions were
tentatively performed. The X-ray spectra of the interior can be described with
a single-thermal model. The faint interior regions have lower density and
higher temperature (above 1keV) than those of bright interior regions. The
X-ray spectra along the shell can be phenomenally fitted with either a
double-vpshock model or a vpshock + powerlaw model. If the non-thermal
component is true, N132D would be listed as another X-ray synchrotron SNR.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 08:34:09 GMT""}]","2008-11-26"
"astro-ph/0703751","George F. R. Ellis","George F R Ellis (Mathematics Department and Applied Mathematics,
  University of Cape Town, South Africa)","Note on Varying Speed of Light Cosmologies","6 pages; to appear in the GRG Journal","Gen.Rel.Grav.39:511-520,2007","10.1007/s10714-007-0396-4",,"astro-ph",,"  The various requirements on a consistent varying speed of light (`VSL')
theory are surveyed, giving a short check-list of issues that should be
satisfactorily handled by such theories.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 08:26:50 GMT""}]","2008-11-26"
"astro-ph/0703752","Xiang Liu","Wen-Feng Luo (1), Jun Yang (2), Lang Cui (1), Xiang Liu (1), Zhi-Qiang
  Shen (2); (1) Urumqi Observatory, NAOC; (2) Shanghai Astronomical Observatory","Seven-frequency VLBI observations of the GHz-Peaked-Spectrum source OQ
  208","11 pages, 11 figures, accepted for publication in ChJAA","Chin.J.Astron.Astrophys.7:611-619,2007","10.1088/1009-9271/7/5/01",,"astro-ph",,"  We present images of quasi-simultaneous VLBI observations of the
GHz-Peaked-Spectrum radio source OQ 208 with the Very Long Baseline Array at
1.4, 1.7, 2.3, 5.0, 8.4, 15.4 GHz and the European VLBI Network at 6.7 GHz. The
low frequency (1.4, 1.7 and 2.3 GHz) observations reveal a weak and extended
steep-spectrum component at about 30 mas away in the position angle of $-
110^\circ$ which may be a remnant emission. The radio structure of OQ 208
consists of two mini-lobes at 5.0, 6.7, 8.4 and 15.4 GHz. Our spectral analysis
further confirms that the southwest lobe undergoes free-free absorption and
finds that the free-free absorption is stronger in the inner region. By fitting
the 8.4 GHz images from 1994 to 2005, we obtain a separation speed of 0.031
$\pm$ 0.006 mas yr$^{-1}$ between the two mini-lobes. This indicates a jet
proper motion of 0.105 $\pm$ 0.020 $c$ and a kinematic age of 219 $\pm$ 42 yr
for the radio source.
","[{""version"":""v1"",""created"":""Thu, 29 Mar 2007 08:35:59 GMT""}]","2009-11-13"
