"astro-ph/0703629","Gabriele Garavini","G. Garavini, G. Folatelli, S. Nobili, G. Aldering, R. Amanullah, P.
  Antilogus, P. Astier, G. Blanc, J. Bronder, M. S. Burns, A. Conley, S. E.
  Deustua, M. Doi, S. Fabbro, V. Fadeyev, R. Gibbons, G. Goldhaber, A. Goobar,
  D. E. Groom, I. Hook, D. A. Howell, N. Kashikawa, A. G. Kim, M. Kowalski, N.
  Kuznetsova, B. C. Lee, C. Lidman, J. Mendez, T. Morokuma, K. Motohara, P. E.
  Nugent, R. Pain, S. Perlmutter, R. Quimby, J. Raux, N. Regnault, P.
  Ruiz-Lapuente, G. Sainton, K. Schahmaneche, E. Smith, A. L. Spadafora, V.
  Stanishev, R. C. Thomas, N. A. Walton, L. Wang, W. M. Wood-Vasey, N. Yasuda.
  The Supernova Cosmology Project","Quantitative comparison between Type Ia supernova spectra at low and
  high redshifts: A case study","accepted for publication on A&A",,"10.1051/0004-6361:20065400",,"astro-ph",,"  We develop a method to measure the strength of the absorption features in
Type Ia supernova (SN Ia) spectra and use it to make a quantitative comparison
between the spectra of Type Ia supernovae at low and high redshifts. In this
case study, we apply the method to 12 high-redshift (0.212 < z < 0.912) SNe Ia
observed by the Supernova Cosmology Project . Through measurements of the
strengths of these features and of the blueshift of the absorption minimum in
Ca II H&K, we show that the spectra of the high-redshift SNe Ia are
quantitatively similar to spectra of nearby SNe Ia (z < 0.15). One supernova in
our high redshift sample, SN 2002fd at z=0.279, is found to have spectral
characteristics that are associated with peculiar SN 1991T/SN 1999aa-like
supernovae.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 10:09:59 GMT""}]","2009-11-13"
"astro-ph/0703630","Tong-Jie Zhang Dr.","Ze-Long Yi, Tong-Jie Zhang (Department of Astronomy, Beijing Normal
  University)","Statefinder diagnostic for the modified polytropic Cardassian universe","Comments: Final version for publication in Physical Review D [minor
  revision to match the appear version] Journal-ref: Physical Review D 75,
  083515 (2007)","Phys.Rev.D75:083515,2007","10.1103/PhysRevD.75.083515",,"astro-ph",,"  We apply the Statefinder diagnostic to the Modified Polytropic Cardassian
Universe in this work. We find that the Statefinder diagnostic is quite
effective to distinguish Cardassian models from a series of other cosmological
models. The $s-r$ plane is used to classify the Modified Polytropic Cardassian
models into six cases. The evolutionary trajectories in the $s-r$ plane for the
cases with different $n$ and $\beta$ reveal different evolutionary properties
of the universe. In addition, we combine the observational $H(z)$ data, the
Cosmic Microwave Background (CMB) data and the Baryonic Acoustic Oscillation
(BAO) data to make a joint analysis. We find that \textbf{Case 2} can be
excluded at the 68.3% confidence level and any case is consistent with the
observations at the 95.4% confidence level.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 15:48:06 GMT""},{""version"":""v2"",""created"":""Sat, 9 Jun 2007 06:57:31 GMT""}]","2008-11-26"
"cond-mat/0703625","Christoph Bihler","C. Bihler, M. Kraus, H. Huebl, M. S. Brandt, S. T. B. Goennenwein, M.
  Opel, M. A. Scarpulla, P. R. Stone, R. Farshchi, O. D. Dubon","Magnetocrystalline anisotropy and magnetization reversal in GaMnP
  synthesized by ion implantation and pulsed-laser melting",,"Phys. Rev. B 75, 214419 (2007)","10.1103/PhysRevB.75.214419",,"cond-mat.mtrl-sci",,"  We report the observation of ferromagnetic resonance (FMR) and the
determination of the magnetocrystalline anisotropy in (100)-oriented
single-crystalline thin film samples of GaMnP with x=0.042. The contributions
to the magnetic anisotropy were determined by measuring the angular- and the
temperature-dependencies of the FMR resonance fields and by superconducting
quantum interference device magnetometry. The largest contribution to the
anisotropy is a uniaxial component perpendicular to the film plane; however, a
negative contribution from cubic anisotropy is also found. Additional in-plane
uniaxial components are observed at low temperatures, which lift the degeneracy
between the in-plane [011] and [01-1] directions as well as between the
in-plane [010] and [001] directions. Near T=5K, the easy magnetization axis is
close to the in-plane [01-1] direction. All anisotropy parameters decrease with
increasing temperature and disappear above the Curie temperature T_C. A
consistent picture of the magnetic anisotropy of ferromagnetic GaMnP emerges
from the FMR and magnetometry data. The latter can be successfully modeled when
both coherent magnetization rotation and magnetic domain nucleation are
considered.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 16:06:19 GMT""}]","2007-06-19"
"cond-mat/0703626","Thierry Martin","Alex Zazunov (CPT, PMMC), Thierry Martin (CPT)","Transport through a molecular quantum dot in the polaron crossover
  regime",,,"10.1103/PhysRevB.76.033417",,"cond-mat.mes-hall",,"  We consider resonant transport through a molecular quantum dot coupled to a
local vibration mode. Applying the non-equilibrium Green function technique in
the polaron representation, we develop a non-perturbative scheme to calculate
the electron spectral function of the molecule in the regime of intermediate
electron-phonon coupling. With increasing tunneling coupling to the leads,
correlations between polaron clouds become more important at relatively high
temperature leading to a strong sharpening of the peak structure in the
spectral function. The detection of such features in the current-voltage
characteristics is briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 16:20:49 GMT""}]","2009-11-13"
"cond-mat/0703627","V. V. Kabanov","T. Mertelj, V.V. Kabanov, J. Miranda and D. Mihailovic","Self-organization of charged particles on a 2D lattice subject to
  anisotropic Jahn-Teller-type interaction and 3D Coulomb repulsion","9 pages, 7 figures","Phys. Rev. B 76, 054523 (2007)","10.1103/PhysRevB.76.054523",,"cond-mat.str-el cond-mat.stat-mech",,"  Self-organization of charged particles on a 2D lattice, subject to an
anisotropic Jahn-Teller-type interaction and 3D Coulomb repulsion is
investigated. In the mean-field approximation without Coulomb interaction, the
system displays a phase transition of first order. In the presence of the
Coulomb repulsion the global phase separation becomes unfavorable and the
system shows a mesoscopic phase separation, where the size of the charged
regions is determined by the competition between the ordering energy and the
Coulomb energy.
  The phase diagram of the system as a function of particle density and
temperature is obtained by systematic Monte Carlo simulations. With decreasing
temperature a crossover from a disordered state to a state composed from
mesoscopic charged clusters is observed. In the phase separated state charged
clusters with even number of particles are more stable than those with odd
number of particles in a large range of particle densities. With increasing
particle density at low temperatures a series of crossovers between states with
different cluster sizes is observed. Above half filling in addition to the low
temperature clustering another higher temperature scale, which corresponds to
orbital ordering of particles, appears.
  We suggest that the diverse functional behaviour - including
superconductivity - observed in transition metal oxides can be thought to arise
from the self-organization of this type.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 16:25:13 GMT""}]","2008-11-19"
"cond-mat/0703628","Klaus Ziegler","K. Ziegler","Suppression of magnetotransport in strongly disordered graphene","5 pages, 2 figures","Phys. Rev. Lett. 100, 166801 (2008)","10.1103/PhysRevLett.100.166801",,"cond-mat.mes-hall",,"  A tight-binding model with randomly fluctuating atomic positions is studied
to discuss the effect of strong disorder in graphene. We employ a
strong-disorder expansion for the transport quantities and find a diffusive
behavior, where the conductivity is decreasing with increasing disorder.
Surprisingly, the magnetic field drops out of the transport quantities in
leading order of this expansion. This signals a strong suppression of
magnetotransport effects for sufficiently strong disorder. This result is
consistent with recent experimental observations by Morozov {\it et al.}
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 17:47:38 GMT""},{""version"":""v2"",""created"":""Sun, 30 Mar 2008 10:04:45 GMT""}]","2008-04-22"
"cond-mat/0703629","Christopher Wilson","C.M. Wilson, T. Duty, F. Persson, M. Sandberg, G. Johansson, P.
  Delsing","Coherence times of dressed states of a superconducting qubit under
  extreme driving","5 pages, 3 figures","Physical Review Letters 98, 257003 (2007)","10.1103/PhysRevLett.98.257003",,"cond-mat.supr-con",,"  In this work, we measure longitudinal dressed states of a superconducting
qubit, the single Cooper-pair box, and an intense microwave field. The dressed
states represent the hybridization of the qubit and photon degrees of freedom,
and appear as avoided level crossings in the combined energy diagram. By
embedding the circuit in an rf oscillator, we directly probe the dressed
states. We measure their dressed gap as a function of photon number and
microwave amplitude, finding good agreement with theory. In addition, we
extract the relaxation and dephasing rates of these states.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 17:52:48 GMT""}]","2009-03-25"
"cond-mat/0703630","Luigi Amico","L. Amico, H. Frahm, A. Osterloh, and G.A.P. Ribeiro","Integrable spin-boson models descending from rational six-vertex models","16 pages, 2 eps figures","Nucl.Phys.B787:283-300,2007","10.1016/j.nuclphysb.2007.07.022",,"cond-mat.other hep-th math-ph math.MP nlin.SI quant-ph",,"  We construct commuting transfer matrices for models describing the
interaction between a single quantum spin and a single bosonic mode using the
quantum inverse scattering framework. The transfer matrices are obtained from
certain inhomogeneous rational vertex models combining bosonic and spin
representations of SU(2), subject to non-diagonal toroidal and open boundary
conditions. Only open boundary conditions are found to lead to integrable
Hamiltonians combining both rotating and counter-rotating terms in the
interaction. If the boundary matrices can be brought to triangular form
simultaneously, the spectrum of the model can be obtained by means of the
algebraic Bethe ansatz after a suitable gauge transformation; the corresponding
Hamiltonians are found to be non-hermitian. Alternatively, a certain
quasi-classical limit of the transfer matrix is considered where hermitian
Hamiltonians are obtained as members of a family of commuting operators; their
diagonalization, however, remains an unsolved problem.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 18:36:56 GMT""},{""version"":""v2"",""created"":""Tue, 30 Oct 2007 15:57:27 GMT""}]","2008-11-26"
"cond-mat/0703631","Gang Chen","Gang Chen, Doron L. Bergman, Leon Balents","Semiclassical dynamics and long time asymptotics of the central-spin
  problem in a quantum dot","13 pages, 4 figures, accepted by PRB","Phys. Rev. B 76, 045312 (2007)","10.1103/PhysRevB.76.045312",,"cond-mat.mes-hall",,"  The spin of an electron trapped in a quantum dot is a promising candidate
implementation of a qubit for quantum information processing. We study the
central spin problem of the effect of the hyperfine interaction between such an
electron and a large number of nuclear moments. Using a spin coherent path
integral, we show that in this limit the electron spin evolution is well
described by classical dynamics of both the nuclear and electron spins. We then
introduce approximate yet systematic methods to analyze aspects of the
classical dynamics, and discuss the importance of the exact integrability of
the central spin Hamiltonian. This is compared with numerical simulation.
Finally, we obtain the asymptotic long time decay of the electron spin
polarization. We show that this is insensitive to integrability, and determined
instead by the transfer of angular momentum to very weakly coupled spins far
from the center of the quantum dot. The specific form of the decay is shown to
depend sensitively on the form of the electronic wavefunction.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 20:00:01 GMT""},{""version"":""v2"",""created"":""Fri, 23 Mar 2007 22:23:35 GMT""},{""version"":""v3"",""created"":""Wed, 6 Jun 2007 12:02:26 GMT""},{""version"":""v4"",""created"":""Thu, 7 Jun 2007 19:06:12 GMT""},{""version"":""v5"",""created"":""Fri, 15 Jun 2007 22:06:11 GMT""}]","2007-08-29"
"cond-mat/0703632","Andreas Wallraff","A. Wallraff, D. I. Schuster, A. Blais, J. M. Gambetta, J. Schreier, L.
  Frunzio, M. H. Devoret, S. M. Girvin, and R. J. Schoelkopf","Sideband Transitions and Two-Tone Spectroscopy of a Superconducting
  Qubit Strongly Coupled to an On-Chip Cavity","4 pages, 5 figures, version with high resolution figures available at
  http://qudev.ethz.ch/content/science/PubsPapers.html","Phys. Rev. Lett. 99, 050501 (2007)","10.1103/PhysRevLett.99.050501",,"cond-mat.supr-con cond-mat.mes-hall quant-ph",,"  Sideband transitions are spectroscopically probed in a system consisting of a
Cooper pair box strongly but non-resonantly coupled to a superconducting
transmission line resonator. When the Cooper pair box is operated at the
optimal charge bias point the symmetry of the hamiltonian requires a two photon
process to access sidebands. The observed large dispersive ac-Stark shifts in
the sideband transitions induced by the strong non-resonant drives agree well
with our theoretical predictions. Sideband transitions are important in
realizing qubit-photon and qubit-qubit entanglement in the circuit quantum
electrodynamics architecture for quantum information processing.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 20:20:47 GMT""}]","2009-11-13"
"cond-mat/0703633","Zohar Nussinov","Han-Dong Chen, Zohar Nussinov","Exact results on the Kitaev model on a hexagonal lattice: spin states,
  string and brane correlators, and anyonic excitations","14 pages, 7 figures",,"10.1088/1751-8113/41/7/075001",,"cond-mat.stat-mech cond-mat.str-el math-ph math.MP",,"  In this work, we illustrate how a Jordan-Wigner transformation combined with
symmetry considerations enables a direct solution of Kitaev's model on the
honeycomb lattice. We (i) express the p-wave type fermionic ground states of
this system in terms of the original spins, (ii) adduce that symmetry alone
dictates the existence of string and planar brane type correlators and their
composites, (iii) compute the value of such non-local correlators by employing
the Jordan-Wigner transformation, (iv) affirm that the spectrum is
inconsequential to the existence of topological quantum order and that such
information is encoded in the states themselves, and (v) express the anyonic
character of the excitations in this system and the local symmetries that it
harbors in terms of fermions.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 01:36:56 GMT""},{""version"":""v2"",""created"":""Sat, 28 Jul 2007 21:36:03 GMT""},{""version"":""v3"",""created"":""Thu, 2 Aug 2007 18:18:26 GMT""},{""version"":""v4"",""created"":""Mon, 14 Jan 2008 18:00:25 GMT""},{""version"":""v5"",""created"":""Thu, 17 Jan 2008 16:30:56 GMT""}]","2009-11-13"
"cond-mat/0703634","Fernando Peruani","Fernando Peruani, Monojit Choudhury, Animesh Mukherjee and Niloy
  Ganguly","Emergence of a non-scaling degree distribution in bipartite networks: a
  numerical and analytical study",,"Europhys. Lett. 79, 28001 (2007)","10.1209/0295-5075/79/28001",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We study the growth of bipartite networks in which the number of nodes in one
of the partitions is kept fixed while the other partition is allowed to grow.
We study random and preferential attachment as well as combination of both. We
derive the exact analytical expression for the degree-distribution of all these
different types of attachments while assuming that edges are incorporated
sequentially, i.e., a single edge is added to the growing network in a time
step. We also provide an approximate expression for the case when more than one
edge are added in a time step. We show that depending on the relative weight
between random and preferential attachment, the degree-distribution of this
type of network falls into one of four possible regimes which range from a
binomial distribution for pure random attachment to an u-shaped distribution
for dominant preferential attachment.
","[{""version"":""v1"",""created"":""Fri, 23 Mar 2007 23:26:04 GMT""}]","2009-11-13"
