"astro-ph/0703574","Eduardo Rozo","Eduardo Rozo, Risa H. Wechsler, Benjamin P. Koester, August E. Evrard,
  Timothy A. McKay","Optically-Selected Cluster Catalogs as a Precision Cosmology Tool","19 pages, 13 figures, ApJ submitted",,,,"astro-ph",,"  We introduce a framework for describing the halo selection function of
optical cluster finders. We treat the problem as being separable into a term
that describes the intrinsic galaxy content of a halo (the Halo Occupation
Distribution, or HOD) and a term that captures the effects of projection and
selection by the particular cluster finding algorithm. Using mock galaxy
catalogs tuned to reproduce the luminosity dependent correlation function and
the empirical color-density relation measured in the SDSS, we characterize the
maxBCG algorithm applied by Koester et al. to the SDSS galaxy catalog. We
define and calibrate measures of completeness and purity for this algorithm,
and demonstrate successful recovery of the underlying cosmology and HOD when
applied to the mock catalogs. We identify principal components -- combinations
of cosmology and HOD parameters -- that are recovered by survey counts as a
function of richness, and demonstrate that percent-level accuracies are
possible in the first two components, if the selection function can be
understood to ~15% accuracy.
","[{""version"":""v1"",""created"":""Wed, 21 Mar 2007 20:18:32 GMT""}]","2007-05-23"
"astro-ph/0703575","Hardi Peter","H. Peter","Modeling the (upper) solar atmosphere including the magnetic field","14 pages, 7 figures, accepted for publication in Adv. Space Res","Adv.SpaceRes.39:1814-1825,2007","10.1016/j.asr.2007.03.064",,"astro-ph",,"  The atmosphere of the Sun is highly structured and dynamic in nature. From
the photosphere and chromosphere into the transition region and the corona
plasma-$\beta$ changes from above to below one, i.e. while in the lower
atmosphere the energy density of the plasma dominates, in the upper atmosphere
the magnetic field plays the governing role -- one might speak of a ``magnetic
transition''. Therefore the dynamics of the overshooting convection in the
photosphere, the granulation, is shuffling the magnetic field around in the
photosphere. This leads not only to a (re-)structuring of the magnetic field in
the upper atmosphere, but induces also the dynamic reaction of the coronal
plasma e.g. due to reconnection events. Therefore the (complex) structure and
the interaction of various magnetic patches is crucial to understand the
structure, dynamics and heating of coronal plasma as well as its acceleration
into the solar wind.
  The present article will emphasize the need for three-dimensional modeling
accounting for the complexity of the solar atmosphere to understand these
processes. Some advances on 3D modeling of the upper solar atmosphere in
magnetically closed as well as open regions will be presented together with
diagnostic tools to compare these models to observations. This highlights the
recent success of these models which in many respects closely match the
observations.
","[{""version"":""v1"",""created"":""Wed, 21 Mar 2007 21:58:38 GMT""}]","2008-11-26"
"astro-ph/0703576","Jack Lissauer","Jack J. Lissauer","Planets Formed in Habitable Zones of M Dwarf Stars Probably are
  Deficient in Volatiles","11 pages, 1 figure, Astrophysical Journal Letters, in press","The Astrophysical Journal, Volume 660, Issue 2, pp. L149-L152
  (2007)","10.1086/518121",,"astro-ph",,"  Dynamical considerations, presented herein via analytic scalings and
numerical experiments, imply that Earth-mass planets accreting in regions that
become habitable zones of M dwarf stars form within several million years.
Temperatures in these regions during planetary accretion are higher than those
encountered by the material that formed the Earth. Collision velocities during
and after the prime accretionary epoch are larger than for Earth. These factors
suggest that planets orbiting low mass main sequence stars are likely to be
either too distant (and thus too cold) for carbon/water based life on their
surfaces or have abundances of the required volatiles that are substantially
less than on Earth.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 00:19:15 GMT""}]","2012-01-27"
"astro-ph/0703577","Paula Benaglia","P. Benaglia, J. S. Vink, J. Marti, J. Maiz Apellaniz, B. Koribalski,
  and P.A. Crowther","Testing the predicted mass-loss bi-stability jump at radio wavelengths","13 pages, 13 figures, A&A",,"10.1051/0004-6361:20077139",,"astro-ph",,"  In this study, we test the theoretically predicted mass-loss behaviour as a
function of stellar effective temperature across the so-called `bi-stability'
jump (BSJ). We gathered radio observations of 30 OB supergiants (O8-B3). We
derived the radio mass-loss rates and wind efficiencies, and compared our
results with Halpha mass-loss rates and predictions based on radiation-driven
wind models. he wind efficiency shows the possible presence of a local maximum
around an effective temperature of 21~000 K -- in qualitative agreement with
predictions. We also find that the radio mass-loss rates show good agreement
with empirical Halpha rates. However, the empirical mass-loss rates are larger
than the predicted rates from radiation-driven wind theory for objects above
the BSJ temperature, whilst they are smaller for the rest. A new wind
momenta-luminosity relation for O8-B0 stars has been derived.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 02:41:43 GMT""}]","2009-11-13"
"astro-ph/0703578","Ken Shen","Lars Bildsten (KITP, UCSB), Ken J. Shen (KITP, UCSB), Nevin N.
  Weinberg (UCB), and Gijs Nelemans (Nijmegen)","Faint Thermonuclear Supernovae from AM Canum Venaticorum Binaries","To appear in The Astrophysical Journal Letters; 4 pages, 3 figures.
  Expected rates somewhat reduced due to lowered galactic density of AM CVn
  binaries",,"10.1086/519489",,"astro-ph",,"  Helium that accretes onto a Carbon/Oxygen white dwarf in the double white
dwarf AM Canum Venaticorum (AM CVn) binaries undergoes unstable thermonuclear
flashes when the orbital period is in the 3.5-25 minute range. At the shortest
orbital periods (and highest accretion rates, Mdot > 10^-7 Msol/yr), the
flashes are weak and likely lead to the Helium equivalent of classical nova
outbursts. However, as the orbit widens and Mdot drops, the mass required for
the unstable ignition increases, leading to progressively more violent flashes
up to a final flash with Helium shell mass ~ 0.02-0.1 Msol. The high pressures
of these last flashes allow the burning to produce the radioactive elements
48Cr, 52Fe, and 56Ni that power a faint (M_V in the range of -15 to -18) and
rapidly rising (few days) thermonuclear supernova. Current galactic AM CVn
space densities imply one such explosion every 5,000-15,000 years in 10^11 Msol
of old stars (~ 2-6% of the Type Ia rate in E/SO galaxies). These "".Ia""
supernovae (one-tenth as bright for one-tenth the time as a Type Ia supernovae)
are excellent targets for deep (e.g. V=24) searches with nightly cadences,
potentially yielding an all-sky rate of 1,000 per year.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 04:16:08 GMT""},{""version"":""v2"",""created"":""Sun, 6 May 2007 22:37:55 GMT""}]","2009-11-13"
"astro-ph/0703579","Thomas Young","T.B. Young, M.G. Hidas, J.K. Webb, M.C.B. Ashley, J.L. Christiansen,
  A. Derekas, C. Nutto","A new detached K7 dwarf eclipsing binary system","6 pages, published in MNRAS (08/2006)","2006MNRAS.370.1529Y","10.1111/j.1365-2966.2006.10569.x",,"astro-ph",,"  We present an analysis of a new, detached, double-lined eclipsing binary
system with K7 Ve components, discovered as part of the University of New South
Wales Extrasolar Planet Search. The object is significant in that only 6 other
binary systems are known with comparable or lower mass. Such systems offer
important tests of mass-radius theoretical models. Follow-up photometry and
spectroscopy were obtained with the 40-inch and 2.3m telescopes at SSO
respectively. An estimate of the radial velocity amplitude from spectral
absorption features, combined with the orbital inclination (83.5 deg) estimated
from lightcurve fitting, yielded a total mass of M=(1.041 +/- 0.06)M_sun and
component masses of M_A=(0.529 +/- 0.035)M_sun and M_B=(0.512 +/- 0.035)M_sun.
The radial velocity amplitude estimated from absorption features (167 +/-
3)kmps was found to be less than the estimate from the H_alpha emission lines
(175 +/- 1.5)kmps. The lightcurve fit produced radii of R_A=(0.641 +/-
0.05)R_sun and R_B=(0.608 +/- 0.06)R_sun, and a temperature ratio of
T_B/T_A=0.980 +/- 0.015. The apparent magnitude of the binary was estimated to
be V=13.9 +/- 0.2. Combined with the spectral type, this gave the distance to
the binary as 169 +/- 14 pc. The timing of the secondary eclipse gave a lower
limit on the eccentricity of the binary system of 0.0025 +/- 0.0005. This is
the most statistically significant non-zero eccentricity found for such a
system, possibly suggesting the presence of a third companion.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 05:08:55 GMT""}]","2007-05-23"
"astro-ph/0703580","Biman J. Medhi","Biman J. Medhi, Maheswar G., Brijesh K., J.C. Pandey, T.S. Kumar, Ram
  Sagar","Broad Band Optical Polarimetric Study of IC 1805","8 pages, 7 figures, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.378:881-887,2007","10.1111/j.1365-2966.2007.11767.x",,"astro-ph",,"  We present the BVR broad band polarimetric observations of 51 stars belonging
to the young open cluster IC 1805. Along with the photometric data from the
literature we have modeled and subtracted the foreground dust contribution from
the maximum polarization (P_{max}) and colour excess (E_{B-V}). The mean value
of the P_max for intracluster medium and the foreground are found to be 5.008
+/-0.005 % and 4.865 +/-0.022 % respectively. Moreover, the mean value of the
wavelength of maximum polarization (lambda_{max}) for intracluster medium is
0.541 +/- 0.003 micro m, which is quite similar as the general interstellar
medium (ISM). The resulting intracluster dust component is found to have
negligible polarization efficiency as compared to interstellar dust. Some of
the observed stars in IC 1805 have shown the indication of intrinsic
polarization in their measurements.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 10:23:07 GMT""}]","2008-11-26"
"astro-ph/0703581","Jan-Willem Blokland","J.W.S. Blokland, R. Keppens, J. P. Goedbloed","Unstable magnetohydrodynamical continuous spectrum of accretion disks. A
  new route to magnetohydrodynamical turbulence in accretion disks","20 pages, 10 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.467:21-35,2007","10.1051/0004-6361:20066979",,"astro-ph",,"  We present a detailed study of localised magnetohydrodynamical (MHD)
instabilities occuring in two--dimensional magnetized accretion disks. We model
axisymmetric MHD disk tori, and solve the equations governing a
two--dimensional magnetized accretion disk equilibrium and linear wave modes
about this equilibrium. We show the existence of novel MHD instabilities in
these two--dimensional equilibria which do not occur in an accretion disk in
the cylindrical limit. The disk equilibria are numerically computed by the
FINESSE code. The stability of accretion disks is investigated analytically as
well as numerically. We use the PHOENIX code to compute all the waves and
instabilities accessible to the computed disk equilibrium. We concentrate on
strongly magnetized disks and sub--Keplerian rotation in a large part of the
disk. These disk equilibria show that the thermal pressure of the disk can only
decrease outwards if there is a strong gravitational potential. Our theoretical
stability analysis shows that convective continuum instabilities can only
appear if the density contours coincide with the poloidal magnetic flux
contours. Our numerical results confirm and complement this theoretical
analysis. Furthermore, these results show that the influence of gravity can
either be stabilizing or destabilizing on this new kind of MHD instability. In
the likely case of a non--constant density, the height of the disk should
exceed a threshold before this type of instability can play a role. This
localised MHD instability provides an ideal, linear route to MHD turbulence in
strongly magnetized accretion disk tori.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 10:49:11 GMT""}]","2011-07-08"
"astro-ph/0703582","Vitor Souza FILHO","F. Catalani, J.A. Chinellato, V. de Souza, J. Takahashi, G.M.S.
  Vasconcelos","Statistical methods applied to composition studies of ultrahigh energy
  cosmic rays",,"Astropart.Phys.28:357-365,2007","10.1016/j.astropartphys.2007.07.003",,"astro-ph",,"  The mass composition of high energy cosmic rays above $10^{17}$ eV is a
crucial issue to solve some open questions in astrophysics such as the
acceleration and propagation mechanisms. Unfortunately, the standard procedures
to identify the primary particle of a cosmic ray shower have low efficiency
mainly due to large fluctuations and limited experimental observables. We
present a statistical method for composition studies based on several
measurable features of the longitudinal development of the CR shower such as
$N_{max}$, $X_{max}$, asymmetry, skewness and kurtosis. Principal component
analysis (PCA) was used to evaluate the relevance of each parameter in the
representation of the overall shower features and a linear discriminant
analysis (LDA) was used to combine the different parameters to maximize the
discrimination between different particle showers. The new parameter from LDA
provides a separation between primary gammas, proton and iron nuclei better
than the procedures based on $X_{max}$ only. The method proposed here was
successfully tested in the energy range from $10^{17}$ to $10^{20}$ eV even
when limitations of shower track length were included in order to simulate the
field of view of fluorescence telescopes.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 13:26:37 GMT""}]","2008-11-26"
"astro-ph/0703584","Joel Kastner","Joel H. Kastner (Rochester Institute of Technology), Stephen L.
  Thorndike (University of Rochester), Paul A. Romanczyk (Rochester Institute
  of Technology), Catherine Buchanan (University of Melbourne), Bruce J.
  Hrivnak (Valparaiso University), Raghvendra Sahai (NASA/JPL), Michael Egan
  (National Geospatial-Intelligence Agency)","The LMC's Top 250: Classification of the Most Luminous Compact 8 micron
  Sources in the Large Magellanic Cloud","51 pages, 10 figures, 5 tables; submitted to the Astronomical Journal","Astron.J.136:1221-1241,2008","10.1088/0004-6256/136/3/1221",,"astro-ph",,"  To ascertain the nature of the brightest compact mid-infrared sources in the
Large Magellanic Cloud (LMC), we have applied an updated version of the
Buchanan et al. (2006) 2MASS-MSX color classification system, which is based on
the results of Spitzer Space Telescope spectroscopy, to a mid-infrared (8
micron) flux-limited sample of 250 LMC objects for which 2MASS and MSX
photometry is available. The resulting 2MASS-MSX (""JHK8"") color-based
classifications of these sources, which constitute the most mid-IR-luminous
objects in the LMC, were augmented, cross-checked, and corrected where
necessary via a variety of independent means, such that only 47 sources retain
tentative classifications and only 10 sources cannot be classified at all. The
sample is found to consist primarily of carbon-rich AGB stars (~35%), red
supergiants (~18%), and compact H II regions (~30%), with additional, small
populations of oxygen-rich AGB stars (~4%), dusty, early-type emission-line
stars (~3%), and foreground, O-rich AGB stars in the Milky Way (~3%). The very
large ratio of C-rich to O-rich objects among the luminous and heavily
dust-enshrouded AGB stars in our LMC IR source sample is consistent with the
hypothesis that carbon stars form easily in lower metallicity environments. We
demonstrate that very luminous C-rich and O-rich AGB stars and red supergiants,
identified here primarily on the basis of their JHK8 colors, also appear as
distinct clusters in Spitzer IRAC/MIPS color-color diagrams. Thus, in
principle, the IRS-based IR photometric classification techniques applied here
to the LMC can be applied to any external galaxy whose most luminous IR point
sources are detectable and resolvable by 2MASS and Spitzer.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2007 14:16:26 GMT""},{""version"":""v2"",""created"":""Thu, 20 Dec 2007 16:04:11 GMT""},{""version"":""v3"",""created"":""Fri, 21 Dec 2007 15:06:14 GMT""},{""version"":""v4"",""created"":""Thu, 24 Jan 2008 15:05:01 GMT""}]","2009-01-01"
