"cond-mat/0703643","X. H. Chen","L. Zhao, R. H. Liu, G. Wu, G. Y. Wang, T. Wu, X. G. Luo and X. H. Chen","Origin of superconductivity in nominally ""undoped""
  T'-La$_{2-x}$Y$_{x}$CuO$_{4}$ films","8 pages, 9 figures",,"10.1088/0953-2048/21/6/065005",,"cond-mat.supr-con cond-mat.mtrl-sci cond-mat.str-el",,"  We have systematically studied the transport properties of the
La$_{2-x}$Y$_{x}$CuO$_{4}$(LYCO) films of T'-phase ($0.05\leq x \leq 0.30$). In
this nominally ""undoped"" system, superconductivity was acquired in certain Y
doping range ($0.10\leq x \leq 0.20$). Measurements of resistivity, Hall
coefficients in normal states and resistive critical field ($H^\rho_{c2}$)in
superconducting states of the T'-LYCO films show the similar behavior as the
known Ce-doped n-type cuprate superconductors, indicating the intrinsic
electron-doping nature. The charge carriers are induced by oxygen deficiency.
Non-superconducting Y-doped Pr- or Nd-based T'-phase cuprate films were also
investigated for comparison, suggesting the crucial role of the radii of A-site
cations in the origin of superconductivity in the nominally ""undoped"" cuptates.
Based on a reasonable scenario in the microscopic reduction process, we put
forward a self-consistent interpretation of these experimental observations.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 08:56:24 GMT""}]","2009-11-13"
"cond-mat/0703644","X. H. Chen","T. Wu, D. F. Fang, G. Y. Wang, L. Zhao, G. Wu, X. G. Luo, C. H. Wang,
  X. H. Chen","Magnetic field induced spin-flop transition in Na$_x$CoO$_2$
  (0.5$<$x$<$0.55)","6 pages, 6 figures",,"10.1103/PhysRevB.76.024403",,"cond-mat.str-el cond-mat.supr-con",,"  The isothermal magnetoresistance (MR) with magnetic field (H) parallel to and
perpendicular to ab plane is systematically studied on the single crystal
Na$_{0.52}$CoO$_2$ with charge ordering at $\sim 50$ K and an in-plane
ferromagnetism below 25 K. The isothermal MR behavior with H $\parallel$ ab
plane and H $\perp$ ab plane is quite different. When H $\parallel$ ab plane,
the MR is always negative and the in-plane ferromagnetic behavior is enhanced.
While the MR with H $\perp$ ab plane changes from negative to positive with
decreasing temperature or increasing H, and the in-plane ferromagnetic behavior
is suppressed. A striking feature is that the MR with H $\perp$ ab plane shows
a hysteresis behavior below 25 K, which is absent for the case of H $\parallel$
ab plane. These results provide strong evidence for a spin-flop transition of
small moments of Co$^{3.5-\delta}$ sites induced by H $\perp$ ab plane, leading
to a metamagnetic transition for small moments of Co$^{3.5-\delta}$ sites.
These complex magnetism suggests an unconventional superconductivity in
Na$_x$CoO$_2$ system because the Na$_x$CoO$_2$ around x=0.5 is considered to be
the parent compound of superconductivity.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 09:02:45 GMT""}]","2009-11-13"
"cond-mat/0703645","X. H. Chen","G. Wu, H. X. Yang, L. Zhao, X. G. Luo, T. Wu, G. Y. Wang, X. H. Chen","Transport properties in Cu$_{x}$TiSe$_{2}$ (0.015$\leq$x$\leq$0.110)
  Single Crystal","6 pages, 6 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  Transport properties are systematically studied for the single crystals
Cu$_{x}$TiSe$_{2}$ (0.015$\leq$x$\leq$0.110). Both of in-plane and out-of-plane
resistivity show the coexistence of superconducting transition and charge
density wave (CDW) for the single crystals with $x \leq 0.025$. After CDW state
is completely suppressed around x=0.055, the superconductivity is apparently
enhanced by Cu doping. No superconducting transition is observed above 1.8 K
for Cu$_{0.11}$TiSe$_{2}$. Anisotropy in resistivity increases with increasing
Cu content, and is nearly $T$-independent. CDW state has a strong effect on
Hall coefficient and thermopower. A large thermopower, comparable to the
triangle lattice $NaxCoO_2$, is observed in Cu$_{x}$TiSe$_{2}$. Intercalation
of Cu induces a negative MR due to the interaction between conducting carries
and localized magnetic moments.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 09:09:42 GMT""}]","2007-05-23"
"cond-mat/0703647","X. H. Chen","G. Y. Wang, X. H. Chen, and T. Wu, X. G. Luo, W. T. Zhang and G. Wu","Novel dynamical effects and glassy response in strongly correlated
  electronic system","5 pages, 4 figures",,"10.1103/PhysRevLett.100.146402",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We find an unconventional nucleation of low temperature paramagnetic metal
(PMM) phase with monoclinic structure from the matrix of high-temperature
antiferromagnetic insulator (AFI) phase with tetragonal structure in strongly
correlated electronic system $BaCo_{0.9}Ni_{0.1}S_{1.97}$. Such unconventional
nucleation leads to a decease in resistivity by several orders with relaxation
at a fixed temperature without external perturbation. The novel dynamical
process could arise from the competition of strain fields, Coulomb
interactions, magnetic correlations and disorders. Such competition may
frustrate the nucleation, giving rise to a slow, nonexponential relaxation and
""physical aging"" behavior.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 13:37:12 GMT""}]","2009-11-13"
"cond-mat/0703648","X. H. Chen","G. Y. Wang, J. D. Zhang, R. L. Yang, and X. H. Chen","Oxygen isotope effect on the superconductivity and stripe phase in
  La$_{1.6-x}$Nd$_{0.4}$Sr$_{x}$CuO$_4$","4 pages, 5 figures",,"10.1103/PhysRevB.75.212503",,"cond-mat.supr-con cond-mat.str-el",,"  The oxygen isotope effect on the superconductivity, stripe phase and
structure transition is systematically investigated in
La$_{1.6-x}$Nd$_{0.4}$Sr$_{x}$CuO$_4$ with static stripe phase. Substitution of
$^{16}$O by $^{18}$O leads to a decrease in superconducting transition
temperature T$_C$, while enhances the temperature of the structural transition
from low-temperature-orthorhombic (LTO) phase to low-temperature-tetragonal
(LTT) phase. Compared to the Nd free sample, a larger isotope effect on $T_C$
is observed in La$_{1.6-x}$Nd$_{0.4}$Sr$_{x}$CuO$_4$. These results indicate
that the distortion of CuO$_2$ plane suppresses the superconductivity, giving a
direct evidence for the competing of stripe phase and superconductivity because
the distortion of CuO$_2$ plane enhances the stripe phase.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 13:41:28 GMT""}]","2009-11-13"
"cond-mat/0703649","Christian Schoenenberger","Zheng-Ming Wu, Michael Steinacher, Roman Huber, Michel Calame, Sense
  Jan van der Molen, and Christian Schonenberger","Feedback controlled electromigration in four-terminal nano-junctions",,,"10.1063/1.2760150",,"cond-mat.mes-hall",,"  We have developed a fast, yet highly reproducible method to fabricate
metallic electrodes with nanometer separation using electromigration (EM). We
employ four-terminal instead of two-terminal devices in combination with an
analog feedback to maintain the voltage $U$ over the junction constant. After
the initialization phase ($U < 0.2V), during which the temperature $T$
increases by 80-150 degs C, EM sets in shrinking the wire locally. This quickly
leads to a transition from the diffusive to a quasi-ballistic regime ($0.2V < U
< 0.6V). At the end of this second regime, a gap forms (U > 0.6V). Remarkably,
controlled electromigration is still possible in the quasi-ballistic regime.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 15:21:43 GMT""}]","2009-11-13"
"cond-mat/0703650","Oleksiy Roslyak V","Oleksiy Roslyak and Joseph L. Birman","Polaritons in cuprous oxide perturbed by LA-phonons","7 pages, 6 gigures",,,,"cond-mat.mtrl-sci",,"  We present a comparative analysis of a 'conventional' phonoriton (coherent
superposition of exciton-photon-phonon) and a polariton (coherent
exciton-photon superposition) 'weakly' coupled to the LA-phonons bath.
Depending on duration of the pumping laser field the phonon-induced decoherence
results in two distinct types of excitation. Long ($ms$) laser pumping pulses
form an 'equilibrium' polariton. The generic feature here is a pronounced
photo-thermal bi-stability. i.e. formation of four distinct branches.
Transitions between branches can be achieved by excitation energy fluctuations
as small as $200 neV$ which may impede BEC of the para-excitons. Short ($\mu
s$) laser pulses create a 'quasi-equilibrium' polariton. In the latter case,
for some critical intensity of the laser field we demonstrate possibility of
strong luminicence from a highly unstable localized state on the lower
polariton branch.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 15:37:50 GMT""},{""version"":""v2"",""created"":""Sun, 15 Apr 2007 20:43:54 GMT""}]","2007-05-23"
"cs/0703125","Vladimir Pestov","Vladimir Pestov","Intrinsic dimension of a dataset: what properties does one expect?","6 pages, 6 figures, 1 table, latex with IEEE macros, final submission
  to Proceedings of the 22nd IJCNN (Orlando, FL, August 12-17, 2007)","Proceedings of the 20th International Joint Conference on Neural
  Networks (IJCNN'2007), Orlando, Florida (Aug. 12--17, 2007), pp. 1775--1780.","10.1109/IJCNN.2007.4371431",,"cs.LG",,"  We propose an axiomatic approach to the concept of an intrinsic dimension of
a dataset, based on a viewpoint of geometry of high-dimensional structures. Our
first axiom postulates that high values of dimension be indicative of the
presence of the curse of dimensionality (in a certain precise mathematical
sense). The second axiom requires the dimension to depend smoothly on a
distance between datasets (so that the dimension of a dataset and that of an
approximating principal manifold would be close to each other). The third axiom
is a normalization condition: the dimension of the Euclidean $n$-sphere $\s^n$
is $\Theta(n)$. We give an example of a dimension function satisfying our
axioms, even though it is in general computationally unfeasible, and discuss a
computationally cheap function satisfying most but not all of our axioms (the
``intrinsic dimensionality'' of Ch\'avez et al.)
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 01:19:14 GMT""}]","2016-11-17"
"cs/0703126","Michele Tucci","Michele Tucci","Evolutionary Socioeconomics: Notes on the Computer Simulation according
  to the de Finetti - Simon Principia","PDF, 29 pages, 3 graphs; minor changes",,,,"cs.CY",,"  The present note includes explanatory comments about the synergic interaction
within the sphere of the socioeconomic analysis between the two following
theoretical frameworks. (I). The Darwinian evolutionary model. (II). The
computer simulation in accordance with the principia established by Bruno de
Finetti and Herbert Simon.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 12:46:19 GMT""},{""version"":""v2"",""created"":""Mon, 9 Apr 2007 14:36:23 GMT""}]","2007-05-23"
"hep-ph/0703269","Alper Hayreter","Alper Hayreter","Dilepton Signatures of Family Non-Universal U(1)'","12 pages, 4 figures","Phys.Lett.B649:191-196,2007","10.1016/j.physletb.2007.03.049",,"hep-ph",,"  The supersymmetric models extending the minimal supersymmetric standard model
(MSSM) by an additional Abelian gauge factor U(1)' in order to solve the mu
problem do generically suffer from anomalies disrupting the gauge coupling
unification found in the MSSM. The anomalies are absent if the minimal matter
content necessitated by the mu problem is augmented with exotic matter species
having appropriate quantum numbers. Recently, it has been shown that anomaly
cancellation can also be accomplished by introducing family non-universal U(1)'
charges and non-holomoprhic soft-breaking terms. We discuss collider signatures
of anomaly-free family non-universal U(1)' model by analyzing dilepton
production in future colliders. We find that, both at LHC and NLC, one can
establish existence/absence of such a Z' boson by simply comparing the number
of dilepton production events for electron, muon and tau lepton. The signal is
free of the SM background.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 22:06:40 GMT""}]","2008-11-26"
"hep-th/0703214","Kirill Saraikin","Kirill Saraikin and Cumrun Vafa","Non-supersymmetric Black Holes and Topological Strings","47 pages, harvmac. v2: footnote(4) expanded, references added","Class.Quant.Grav.25:095007,2008","10.1088/0264-9381/25/9/095007","Report-no HUTP-07/A0003, ITEP-TH-5/07","hep-th",,"  We study non-supersymmetric, extremal 4 dimensional black holes which arise
upon compactification of type II superstrings on Calabi-Yau threefolds. We
propose a generalization of the OSV conjecture for higher derivative
corrections to the non-supersymmetric black hole entropy, in terms of the one
parameter refinement of topological string introduced by Nekrasov. We also
study the attractor mechanism for non-supersymmetric black holes and show how
the inverse problem of fixing charges in terms of the attractor value of CY
moduli can be explicitly solved.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 05:58:40 GMT""},{""version"":""v2"",""created"":""Tue, 22 May 2007 16:11:45 GMT""}]","2008-11-26"
"hep-th/0703219","Anjan Kundu","Anjan Kundu","Shape changing and accelerating solitons in integrable variable mass
  sine-Gordon model","6 pages, 4 figures, revised with more physical input, to be published
  in Phys. Rev. Lett","Phys.Rev.Lett.99:154101,2007","10.1103/PhysRevLett.99.154101",,"hep-th cond-mat.other cond-mat.stat-mech math-ph math.DS math.MP nlin.AO nlin.SI",,"  Sine-Gordon model with variable mass (VMSG) appears in many physical systems,
ranging from the current through nonuniform Josephson junction to DNA-promoter
dynamics. Such models are usually nonintegrable with solutions found
numerically or peturbatively. We construct a class of VMSG models, integrable
both at classical and quantum level with exact soliton solutions, which can
accelerate, change their shape, width and amplitude simulating realistic
inhomogeneous systems at certain limits.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 11:47:03 GMT""},{""version"":""v2"",""created"":""Thu, 6 Sep 2007 13:39:53 GMT""}]","2016-09-06"
"math-ph/0703071","Yuri Bozhkov","Yuri Bozhkov and Enzo Mitidieri","Lie Symmetries and Criticality of Semilinear Differential Systems","Published in SIGMA (Symmetry, Integrability and Geometry: Methods and
  Applications) at http://www.emis.de/journals/SIGMA/","SIGMA 3 (2007), 053, 17 pages","10.3842/SIGMA.2007.053",,"math-ph math.AP math.MP nlin.SI",,"  We discuss the notion of criticality of semilinear differential equations and
systems, its relations to scaling transformations and the Noether approach to
Pokhozhaev's identities. For this purpose we propose a definition for
criticality based on the S. Lie symmetry theory. We show that this definition
is compatible with the well-known notion of critical exponent by considering
various examples. We also review some related recent papers.
","[{""version"":""v1"",""created"":""Sun, 25 Mar 2007 15:05:40 GMT""}]","2008-04-24"
"math/0703722","Val\'ery Mah\'e","Val\'ery Mah\'e","Using hyperelliptic curves to find positive polynomials that are not a
  sum of three squares in R(x, y)","63 pages, a proposition has been added (proposition 2.8)",,,,"math.NT math.AG",,"  This article deals with a quantitative aspect of Hilbert's seventeenth
problem: producing a collection of real polynomials in two variables of degree
8 in one variable which are positive but are not a sum of three squares of
rational fractions.
  As explained by Huisman and Mahe, a given monic squarefree positive
polynomial in two variables x and y of degree in y divisible by 4 is a sum of
three squares of rational fractions if and only if the jabobian variety of some
hyperelliptic curve (associated to P) has an ""antineutral"" point.
  Using this criterium, we follow a method developped by Cassels, Ellison and
Pfister to solve our problem : at first we show the Mordell-Weil rank of the
jacobian variety J associated to some polynomial is zero (this step is done by
doing a 2-descent), and then we check that the jacobian variety J has no
antineutral torsion point.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 17:10:53 GMT""},{""version"":""v2"",""created"":""Thu, 13 Sep 2007 19:54:53 GMT""}]","2007-09-13"
"math/0703723","Bhupinder Singh Anand","Bhupinder Singh Anand","Two presumptions in Goedel's interpretation of his own, formal,
  reasoning that are classically objectionable","26 pages; an HTML version is available at
  http://alixcomsi.com/Two_Presumptions.htm",,,,"math.GM",,"  Standard expositions of Goedel's 1931 paper on undecidable arithmetical
propositions are based on two presumptions in Goedel's 1931 interpretation of
his own, formal, reasoning - one each in Theorem VI and in Theorem XI - which
do not meet Goedel's, explicitly stated, requirement of classically
constructive, and intuitionistically unobjectionable, reasoning. We see how
these objections can be addressed, and note some consequences.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 17:24:23 GMT""}]","2007-05-23"
"math/0703724","Maurice de Gosson","M. de Gosson, S. de Gosson","A topological theory of Maslov indices for Lagrangian and symplectic
  paths","33 pages",,,,"math.SG",,"  We propose a topological theory of the Maslov index for lagrangian and
symplectic paths based on a minimal system of axioms. We recover, as particular
cases, the Hoermander and the Robbin-Salomon indices.
","[{""version"":""v1"",""created"":""Sat, 24 Mar 2007 17:30:40 GMT""}]","2007-05-23"
